time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7732.762938	150.489273	-0.990331	0.004342	207
7734.824329	150.456955	-0.987647	0.003996	209
7736.886916	150.494843	-0.982738	0.004406	211
7738.947586	150.561783	-0.977217	0.004536	213
7741.010334	150.605667	-0.970334	0.004879	215
7743.072305	150.697998	-0.963425	0.004913	217
7745.132986	150.634811	-0.956199	0.005347	219
7747.194065	150.738632	-0.951682	0.005061	221
7749.258130	150.719086	-0.945335	0.005544	223
7751.318009	150.733978	-0.939036	0.005469	225
7753.379652	150.859177	-0.933481	0.005653	227
7755.443611	150.794571	-0.927180	0.005972	229
7757.501833	150.780975	-0.923437	0.006164	231
7759.562775	150.700653	-0.919879	0.006251	233
7761.620823	150.552521	-0.912861	0.006309	235
7763.680755	150.397659	-0.905276	0.006339	237
7765.742522	150.218506	-0.900563	0.006405	239
7767.803255	150.173340	-0.892250	0.006312	241
7769.866319	150.268204	-0.885586	0.006473	243
7771.931001	150.377304	-0.878448	0.006491	245
7773.993448	150.463104	-0.873949	0.006476	247
7776.057031	150.584045	-0.868839	0.006836	249
7778.118659	150.606583	-0.861534	0.006879	251
7780.182859	150.615738	-0.857222	0.006981	253
7782.243345	150.551453	-0.850372	0.006975	255
7784.306380	150.496338	-0.844940	0.007295	1
7786.367634	150.458420	-0.836657	0.007238	3
7788.428138	150.406433	-0.829003	0.007333	5
7790.491188	150.304077	-0.824575	0.007411	7
7792.550790	150.359238	-0.818566	0.007421	9
7794.611199	150.268768	-0.813598	0.007399	11
7796.671297	150.316635	-0.808341	0.007416	13
7798.730803	150.357864	-0.803517	0.007415	15
7800.789291	150.482819	-0.799080	0.007651	17
7802.847733	150.486588	-0.793908	0.007771	19
7804.910499	150.559540	-0.788430	0.007851	21
7806.972544	150.613327	-0.780747	0.008106	23
7809.032861	150.542740	-0.776312	0.007540	25
7811.099526	150.467438	-0.771531	0.007819	27
7813.164405	150.401031	-0.764572	0.008073	29
7815.225452	150.344070	-0.760571	0.008055	31
7817.290824	150.343124	-0.752779	0.008153	33
7819.351134	150.308304	-0.747620	0.007875	35
7821.415099	150.365814	-0.744475	0.008333	37
7823.475063	150.343964	-0.739345	0.008003	39
7825.534971	150.420319	-0.734651	0.008057	41
7827.599283	150.445740	-0.729310	0.008252	43
7829.660357	150.462357	-0.723250	0.008441	45
7831.719124	150.421112	-0.718197	0.008491	47
7833.780392	150.478104	-0.715149	0.008225	49
7835.841811	150.432602	-0.709248	0.008490	51
7837.903665	150.387070	-0.705514	0.008494	53
7839.957332	150.262848	-0.700841	0.008350	55
7842.019068	150.138184	-0.696868	0.008519	57
7844.079765	149.928604	-0.691791	0.008607	59
7846.136860	149.887482	-0.684015	0.008399	61
7848.200693	149.872650	-0.679814	0.008100	63
7850.265233	149.932663	-0.673536	0.008398	65
7852.326448	149.975082	-0.669545	0.008237	67
7854.391909	150.100815	-0.665886	0.008206	69
7856.452964	150.162140	-0.660476	0.008359	71
7858.517063	150.172379	-0.656629	0.008099	73
7860.580665	150.171341	-0.652130	0.008411	75
7862.642538	150.163971	-0.647808	0.008404	77
7864.702895	150.158035	-0.643933	0.008180	79
7866.765968	150.143997	-0.638921	0.008388	81
7868.825984	150.061417	-0.634371	0.008244	83
7870.887322	150.025589	-0.631723	0.008077	85
7872.946830	149.990356	-0.626879	0.008073	87
7875.005303	149.982330	-0.624323	0.008079	89
7877.064623	149.991943	-0.620473	0.008090	91
7879.123343	150.015686	-0.616833	0.008088	93
7881.181967	150.120193	-0.612194	0.007955	95
7883.240049	150.185242	-0.607960	0.008240	97
7885.305758	150.243622	-0.601745	0.007937	99
7887.366172	150.240829	-0.596607	0.008351	101
7889.431402	150.197601	-0.591157	0.008106	103
7891.494887	150.137527	-0.587151	0.007962	105
7893.557142	150.098633	-0.583565	0.007886	107
7895.624616	150.042007	-0.580319	0.007661	109
7897.681889	149.995758	-0.575742	0.007936	111
7899.744539	149.980423	-0.571998	0.007993	113
7901.807480	150.000427	-0.568420	0.007807	115
7903.868687	150.019745	-0.566119	0.007798	117
7905.931434	150.090927	-0.561598	0.007850	119
7907.990400	150.080750	-0.557365	0.007705	121
7910.048960	150.084671	-0.553055	0.008120	123
7912.113688	150.162369	-0.549438	0.007846	125
7914.171852	150.100861	-0.546990	0.007730	127
7916.234410	150.048874	-0.542344	0.007715	129
7918.285816	149.976273	-0.537887	0.007729	131
7920.346401	149.848419	-0.535309	0.007483	133
7922.404396	149.746063	-0.529726	0.007431	135
7924.467325	149.663330	-0.525909	0.007418	137
7926.532036	149.557480	-0.520343	0.007260	139
7928.591340	149.546799	-0.517410	0.007373	141
7930.654343	149.536621	-0.511918	0.007024	143
7932.714070	149.644547	-0.508768	0.007314	145
7934.779643	149.699570	-0.504751	0.007237	147
7936.839631	149.723267	-0.503406	0.007206	149
7938.906580	149.796707	-0.499256	0.007110	151
7940.972830	149.843857	-0.495155	0.007075	153
7943.034285	149.826416	-0.491340	0.007130	155
7945.089677	149.841492	-0.485964	0.007275	157
7947.149922	149.771423	-0.483681	0.007021	159
7949.214119	149.701126	-0.480390	0.006895	161
7951.272855	149.677872	-0.477203	0.006981	163
7953.334045	149.735443	-0.474377	0.007123	165
7955.389928	149.713348	-0.471388	0.006685	167
7957.449269	149.723709	-0.469764	0.006670	169
7959.510758	149.806412	-0.464806	0.006664	171
7961.565360	149.863327	-0.460534	0.006596	173
7963.626980	149.864868	-0.458397	0.006339	175
7965.686191	149.955231	-0.454292	0.006442	177
7967.757114	149.925644	-0.449297	0.006658	179
7969.810884	149.830093	-0.447224	0.006685	181
7971.883794	149.916077	-0.441313	0.006536	183
7973.939916	149.895859	-0.437402	0.006417	185
7976.009083	149.842209	-0.435026	0.006362	187
7978.071932	149.746719	-0.433205	0.006103	189
7980.130975	149.737747	-0.429713	0.006262	191
7982.200171	149.802689	-0.427336	0.006093	193
7984.260122	149.804169	-0.423239	0.006098	195
7986.314879	149.857529	-0.420222	0.006133	197
7988.367834	149.845276	-0.417479	0.006097	199
7990.440855	149.711304	-0.415733	0.005698	201
7992.498261	149.846664	-0.413413	0.005958	203
7994.562870	149.848114	-0.409555	0.005950	205
7996.617571	149.736130	-0.407594	0.005941	207
7998.673953	59.502762	-0.004187	0.100000	209
8001.766307	329.889221	-0.399559	0.005606	211
8006.902566	93.425789	-0.009119	-0.100000	213
8011.037745	149.780273	-0.380067	0.012811	215
8012.973828	150.276398	-0.335793	0.007505	217
8015.040389	150.177292	-0.338568	0.007081	219
8017.108963	150.111618	-0.337144	0.006820	221
8019.174971	150.359421	-0.331971	0.007945	223
8021.222294	150.285950	-0.332560	0.006960	225
8023.291108	150.272949	-0.335828	0.007204	227
8025.361073	150.190796	-0.333163	0.006667	229
8027.421375	150.105087	-0.336080	0.006075	231
8029.473453	150.108475	-0.333705	0.006283	233
8031.530988	150.167709	-0.329624	0.006879	235
8033.589939	150.112610	-0.327298	0.006578	237
8035.651967	150.091309	-0.326925	0.006174	239
8037.735570	150.046249	-0.330747	0.005772	241
8039.792006	150.101181	-0.330897	0.006587	243
8041.863205	150.087585	-0.325437	0.005867	245
8043.915980	150.127945	-0.328853	0.005817	247
8045.978263	150.112213	-0.326424	0.005428	249
8048.052941	150.117554	-0.323729	0.005401	251
8050.111169	150.111389	-0.321901	0.005274	253
8052.180078	150.121185	-0.317945	0.005310	255
8054.236092	149.979843	-0.316360	0.004816	1
8056.290302	149.900742	-0.317540	0.004746	3
8058.360756	149.965698	-0.314878	0.004827	5
8060.438438	149.900879	-0.312945	0.004679	7
8062.505939	149.959930	-0.309342	0.004677	9
