time (s)	magX	magY	magZ
3834.358189	-253.504395	-161.440689	215.119247
3834.361558	-250.874359	-159.628876	209.099365
3834.364860	-248.770294	-157.992416	204.189941
3834.368196	-246.081818	-155.596146	198.345428
3834.371523	-243.510223	-154.836365	193.085327
3834.374855	-241.172424	-152.790771	188.935699
3834.378186	-238.308594	-150.920532	183.734085
3834.381517	-235.210999	-149.167160	178.824661
3834.384857	-232.990082	-148.232025	174.324371
3834.388191	-230.944489	-146.478668	169.999420
3834.391519	-228.782013	-144.842194	165.557571
3834.394873	-226.093506	-143.439514	161.583298
3834.398184	-223.989487	-141.744598	156.732315
3834.401516	-221.184113	-140.166565	152.290466
3834.404848	-218.612503	-138.004089	148.082413
3834.408185	-216.683823	-136.250732	143.699005
3834.411522	-214.112213	-134.906494	140.133850
3834.414852	-211.715958	-133.796021	136.510223
3834.418185	-209.670380	-132.451782	133.412628
3834.421514	-206.981903	-130.581528	129.496780
3834.424853	-204.585617	-128.652832	125.113388
3834.428184	-203.007599	-127.250145	121.489777
3834.431523	-200.552887	-125.379890	117.983047
3834.434852	-198.215073	-124.094101	114.184097
3834.438213	-195.877258	-122.399185	110.852722
3834.441515	-193.539459	-120.470482	107.755112
3834.444848	-191.318542	-119.418465	103.605492
3834.448176	-189.740509	-117.957329	100.449440
3834.451525	-187.694931	-116.145531	98.579193
3834.454849	-185.240219	-114.742844	95.423149
3834.458177	-182.960846	-113.749268	92.325546
3834.461509	-181.382828	-111.586792	90.513741
3834.464843	-179.161911	-109.833427	88.351257
3834.468179	-177.583878	-108.547630	85.487434
3834.471515	-175.888962	-107.729393	82.974289
3834.474841	-174.603165	-106.326706	81.279373
3834.478184	-172.966690	-105.040909	79.818237
3834.481536	-171.388657	-104.047340	78.240211
3834.484842	-170.161316	-103.462891	76.662186
3834.488173	-168.875519	-102.819984	75.201050
3834.491508	-167.180603	-101.358849	73.564583
3834.494843	-166.420807	-100.306831	71.635887
3834.498213	-165.018112	-99.371712	70.408531
3834.501512	-163.206314	-98.728813	69.882530
3834.504842	-162.095856	-97.910576	68.830513
3834.508173	-161.336060	-97.209236	68.187607
3834.511508	-160.108704	-96.917007	66.960258
3834.514841	-159.232025	-95.981880	64.914673
3834.518207	-157.478668	-95.748100	63.453537
3834.521508	-157.186447	-94.696083	63.161308
3834.524840	-155.608414	-94.637642	62.050850
3834.528172	-154.497955	-94.053185	61.232613
3834.531508	-153.562836	-92.650490	60.414375
3834.534834	-152.277039	-92.182930	58.894798
3834.538175	-151.692581	-92.182930	58.310349
3834.541508	-150.582123	-90.955582	57.550552
3834.544836	-149.354767	-91.130913	56.206314
3834.548168	-148.478088	-90.312675	55.154297
3834.551505	-147.484512	-90.078896	55.037407
3834.554834	-146.432495	-90.195786	53.517830
3834.558175	-146.081833	-88.851547	52.056694
3834.561532	-144.620697	-87.916420	51.764465
3834.564835	-143.860901	-87.448860	51.121567
3834.568204	-142.925781	-86.747513	49.543541
3834.571503	-142.107544	-86.046173	47.790176
3834.574831	-141.289307	-86.104614	47.673286
3834.578169	-140.529510	-84.877266	46.679718
3834.581504	-139.769730	-83.825249	45.393921
3834.584835	-139.126831	-84.877266	45.160141
3834.588168	-138.016373	-83.649910	44.458801
3834.591508	-138.074814	-83.123901	43.932785
3834.594833	-137.198135	-83.182350	43.114555
3834.598169	-136.672134	-81.954994	42.471657
3834.601499	-136.321442	-82.305664	42.296318
3834.604865	-135.561676	-82.071884	41.594975
3834.609518	-134.977203	-81.604324	41.478085
3834.612883	-135.152542	-80.552307	41.185852
3834.616197	-134.860321	-80.844536	40.776741
3834.619523	-134.042084	-80.493866	40.835182
3834.622894	-134.509644	-79.558739	40.952072
3834.626292	-134.334320	-80.026299	40.718292
3834.629608	-133.691422	-80.201637	40.192287
3834.632561	-133.866745	-80.084747	40.484509
3834.636223	-134.392761	-80.026299	41.010521
3834.639147	-134.042084	-80.552307	41.711864
3834.642764	-134.158981	-80.669197	41.711864
3834.646118	-134.743423	-80.376976	41.478085
3834.649467	-134.743423	-81.136757	41.653423
3834.652373	-134.684982	-81.370544	42.705437
3834.655811	-134.860321	-81.195206	41.887207
3834.659113	-135.561676	-81.838104	42.763878
3834.662412	-135.210999	-81.838104	43.523674
3834.665672	-135.152542	-82.364113	43.231445
3834.669041	-135.561676	-82.364113	43.406784
