crossing time (s)	slope (V/s)	crossing number
3834.140612	-19.138294	1949
3835.169509	-21.267241	1950
3836.212597	-18.894366	1951
3837.234139	-16.983932	1952
3838.279214	-18.232831	1953
3839.320723	-18.305208	1954
3840.373829	-16.281425	1955
3841.373798	-16.326500	1956
3842.450964	-16.977045	1957
3843.450414	-16.155401	1958
3844.525009	-15.554958	1959
3845.534983	-15.865517	1960
3846.602879	-15.794573	1961
3847.595107	-15.278339	1962
3848.679304	-14.563478	1963
3849.665496	-14.736293	1964
3850.747717	-14.181790	1965
3851.732656	-13.173480	1966
3852.811432	-13.300400	1967
3853.818376	-13.209336	1968
3854.889593	-11.885928	1969
3855.893364	-12.665463	1970
3856.952086	-12.012458	1971
3857.968642	-11.971468	1972
3859.034043	-12.205305	1973
3860.038951	-11.203476	1974
3861.115027	-11.318849	1975
3862.113388	-10.755219	1976
3863.177670	-10.726160	1977
3864.198457	-10.758558	1978
3865.238767	-10.537794	1979
3866.283478	-9.904129	1980
3867.306339	-9.926875	1981
3868.343479	-9.856550	1982
3869.387731	-9.281561	1983
3870.419105	-9.292257	1984
3871.464998	-8.979496	1985
3872.485973	-9.374267	1986
3873.539576	-8.715787	1987
3874.571657	-7.680873	1988
3875.607529	-9.029137	1989
3876.641276	-8.020332	1990
3877.679663	-7.940595	1991
3878.704675	-7.163704	1992
3879.759456	-7.146956	1993
3880.772764	-7.105068	1994
3881.833892	-7.469757	1995
3882.861974	-6.876616	1996
3883.911259	-5.706621	1997
3884.917701	-6.202185	1998
3885.987332	-6.453335	1999
3886.995462	-6.980804	2000
3888.076312	-6.119651	2001
3889.041605	-6.081523	2002
3890.136299	-6.311053	2003
3891.134777	-6.478135	2004
3892.208895	-5.687601	2005
3893.210061	-4.649184	2006
3894.281361	-5.395713	2007
3895.265361	-4.853322	2008
3896.368459	-5.129969	2009
3897.357878	-5.123314	2010
3898.450218	-5.034885	2011
3899.423753	-4.311665	2012
3900.499879	-5.052716	2013
3901.507795	-5.191176	2014
3902.562188	-4.490702	2015
3903.567128	-4.022613	2016
3904.632557	-3.754262	2017
3905.661503	-4.630894	2018
3906.719485	-3.352825	2019
3907.734843	-4.380768	2020
3908.788861	-3.842543	2021
3909.800030	-3.718649	2022
3910.848208	-4.323993	2023
3911.887949	-3.899373	2024
3912.922220	-3.375898	2025
3913.963836	-3.644370	2026
3914.995183	-3.788881	2027
3916.030100	-3.035752	2028
3917.077350	-3.973036	2029
3918.095972	-2.852217	2030
3919.155131	-3.174531	2031
3920.181820	-2.570657	2032
3921.215762	-2.693921	2033
3922.258594	-2.495642	2034
3923.295078	-1.973268	2035
3924.330598	-3.225032	2036
3925.378336	-2.723888	2037
3926.388685	-2.315783	2038
3927.455342	-2.082388	2039
3928.467458	-2.604529	2040
3929.534962	-3.022027	2041
3930.520315	-2.263840	2042
3931.600008	-1.505175	2043
3932.592301	-1.705985	2044
3933.687267	-1.930713	2045
3934.667748	-1.816380	2046
3935.772606	-2.106649	2047
3936.741353	-1.952115	2048
3937.849536	-1.572043	2049
3938.810285	-2.067104	2050
3939.925694	-1.746637	2051
