crossing time (s)	slope (V/s)	crossing number
4539.069829	-77.948178	4050
4540.187309	-89.384816	4051
4541.125088	-88.414761	4052
4542.179380	-85.209382	4053
4543.271685	-75.803995	4054
4544.261899	-86.308882	4055
4545.334301	-84.869529	4056
4546.379600	-79.594236	4057
4547.328221	-77.983246	4058
4548.478266	-78.505065	4059
4549.490157	-79.747131	4060
4550.484605	-77.366994	4061
4551.515360	-74.917599	4062
4552.528400	-75.793230	4063
4553.596905	-72.117879	4064
4554.625096	-74.749861	4065
4555.694559	-70.156979	4066
4556.703289	-74.096544	4067
4557.722494	-72.789482	4068
4558.810634	-72.439315	4069
4559.731318	-67.666296	4070
4560.828546	-71.499634	4071
4561.823557	-67.622411	4072
4562.927801	-65.507902	4073
4563.922385	-65.109423	4074
4564.921488	-66.238259	4075
4565.963507	-65.969319	4076
4567.049320	-64.330822	4077
4568.021825	-64.220051	4078
4569.068094	-60.634400	4079
4570.138665	-65.683463	4080
4571.124294	-60.060984	4081
4572.252623	-61.606427	4082
4573.230466	-59.803391	4083
4574.205844	-57.852565	4084
4575.320044	-57.999702	4085
4576.317366	-58.636442	4086
4577.277733	-55.646849	4087
4578.283586	-53.792761	4088
4579.438267	-55.524274	4089
4580.452117	-54.098913	4090
4581.427339	-56.511305	4091
4582.497557	-54.322349	4092
4583.597528	-52.323730	4093
4584.621092	-53.807602	4094
4585.582464	-50.675476	4095
4586.661739	-49.098309	4096
4587.641666	-52.254477	4097
4588.660030	-49.423178	4098
4589.720969	-50.408826	4099
4590.794107	-49.757935	4100
4591.817584	-47.795086	4101
4592.835801	-47.951257	4102
4593.872591	-47.609193	4103
4594.853344	-45.145133	4104
4595.902588	-48.666419	4105
4596.960739	-46.553246	4106
4598.016923	-45.493143	4107
4599.044482	-43.742704	4108
4600.075972	-43.688065	4109
4601.072778	-42.388832	4110
4602.094791	-41.317730	4111
4603.146826	-43.256716	4112
4604.231680	-41.604684	4113
4605.220084	-40.632343	4114
4606.209472	-40.655558	4115
4607.295155	-38.524105	4116
4608.313043	-38.838798	4117
4609.337881	-39.620497	4118
4610.360780	-39.742316	4119
4611.399611	-38.793956	4120
4612.467825	-36.889206	4121
4613.378221	-37.686340	4122
4614.481571	-39.106635	4123
4615.607785	-38.904783	4124
4616.603741	-38.115155	4125
4617.595999	-33.813428	4126
4618.666601	-37.989723	4127
4619.669675	-32.890384	4128
4620.787774	-34.582546	4129
4621.705389	-30.191826	4130
4622.780110	-33.032055	4131
4623.796178	-31.419012	4132
4624.791024	-33.783961	4133
4625.833305	-30.612924	4134
4626.916702	-31.449219	4135
4627.909050	-28.859648	4136
4628.975015	-30.311494	4137
4629.986539	-30.535838	4138
4631.016193	-30.284312	4139
4632.008330	-31.370779	4140
4633.126334	-31.571665	4141
4634.059396	-27.167606	4142
4635.123543	-32.656569	4143
4636.169108	-28.856751	4144
4637.234806	-29.253179	4145
4638.228955	-30.555684	4146
4639.288892	-25.538412	4147
4640.348478	-26.066859	4148
4641.385731	-25.158119	4149
4642.330343	-28.256814	4150
4643.351136	-26.529005	4151
4644.435686	-25.754379	4152
4645.402184	-28.466171	4153
4646.450571	-21.878272	4154
4647.571155	-23.348362	4155
4648.553732	-22.959237	4156
4649.566680	-24.630074	4157
4650.624760	-24.611481	4158
4651.685844	-23.240201	4159
4652.636306	-23.361657	4160
4653.762919	-23.809277	4161
4654.705579	-22.435863	4162
4655.786644	-23.413809	4163
4656.805745	-20.393974	4164
4657.855349	-22.021254	4165
4658.864541	-21.174373	4166
4659.847494	-23.107690	4167
4660.891581	-22.070618	4168
4661.955747	-18.693017	4169
4663.007125	-22.986928	4170
4664.046277	-22.548144	4171
4665.123049	-20.458730	4172
4666.132728	-20.845006	4173
4667.082194	-18.603520	4174
4668.174797	-20.223024	4175
4669.187663	-19.701832	4176
4670.172889	-18.822279	4177
4671.222923	-18.675483	4178
4672.314228	-15.597665	4179
4673.292294	-18.168480	4180
4674.385877	-20.296962	4181
4675.379482	-13.637937	4182
4676.392338	-16.953289	4183
4677.439446	-15.980110	4184
4678.430617	-16.401224	4185
4679.547248	-16.428410	4186
4680.562842	-16.544569	4187
4681.589755	-10.432561	4188
4682.668300	-15.515242	4189
4683.637779	-15.407630	4190
4684.689824	-11.401927	4191
4685.758123	-14.676610	4192
4686.734595	-17.301436	4193
4687.784593	-14.283477	4194
4688.832165	-16.470920	4195
4689.785854	-13.133738	4196
4690.916831	-13.655097	4197
4691.876450	-12.568312	4198
4692.977326	-12.155239	4199
4693.917525	-13.111730	4200
4694.965027	-12.257360	4201
4696.037172	-12.506812	4202
4697.124212	-12.139715	4203
4698.078170	-12.837695	4204
4699.163104	-9.889768	4205
4700.187724	-10.627391	4206
4701.230044	-11.901576	4207
4702.262041	-14.923505	4208
4703.274524	-14.178611	4209
4704.263475	-12.048257	4210
4705.364275	-12.447809	4211
4706.279466	-10.558128	4212
4707.408531	-13.821695	4213
4708.371517	-12.742119	4214
4709.542082	-11.680706	4215
4710.464812	-11.490955	4216
4711.515844	-10.126700	4217
4712.538275	-9.422589	4218
4713.590249	-10.483234	4219
4714.601052	-13.579551	4220
4715.710992	-13.485159	4221
4716.677303	-9.930537	4222
4717.653894	-10.235904	4223
4719.719474	-7.282610	4224
4721.842196	-8.762583	4225
4725.974991	-9.328719	4226
4731.165214	-6.055586	4227
NaN	NaN	4228
NaN	NaN	4229
NaN	NaN	4230
4735.838355	4.488298	4231
NaN	NaN	4232
4737.533991	31.486616	4233
