time (s)	det(V)
2285.729881	1.707629	
2285.731558	1.707460	
2285.733124	1.707681	
2285.734804	1.707484	
2285.736359	1.707665	
2285.738069	1.707447	
2285.739623	1.707077	
2285.741336	1.707524	
2285.742857	1.707665	
2285.744607	1.707540	
2285.746101	1.707605	
2285.747883	1.707641	
2285.749370	1.707540	
2285.751149	1.707532	
2285.752625	1.707584	
2285.754397	1.707685	
2285.755877	1.707351	
2285.757649	1.707645	
2285.759137	1.707516	
2285.760908	1.707657	
2285.762419	1.707343	
2285.764156	1.707580	
2285.765678	1.707548	
2285.767406	1.707504	
2285.768936	1.707290	
2285.770641	1.707584	
2285.772191	1.707379	
2285.773886	1.707633	
2285.775433	1.707379	
2285.777127	1.707717	
2285.778705	1.707427	
2285.780380	1.707657	
2285.781969	1.707455	
2285.783618	1.707713	
2285.785204	1.707387	
2285.786840	1.707742	
2285.788467	1.707391	
2285.790094	1.707725	
2285.791729	1.707431	
2285.793351	1.707572	
2285.794996	1.707282	
2285.796592	1.707681	
2285.798249	1.707322	
2285.799844	1.707528	
2285.801545	1.707359	
2285.803111	1.707480	
2285.804799	1.707230	
2285.806353	1.707488	
2285.808048	1.707129	
2285.809586	1.707548	
2285.811310	1.707351	
2285.812821	1.707496	
2285.814607	1.707319	
2285.816093	1.707508	
2285.817876	1.707528	
2285.819358	1.707423	
2285.821145	1.707355	
2285.822633	1.707319	
2285.824423	1.707407	
2285.825911	1.707294	
2285.827704	1.707057	
2285.829188	1.707395	
2285.830952	1.707000	
2285.832450	1.707250	
2285.834186	1.705067	
2285.835699	1.706477	
2285.837423	1.706839	
2285.838957	1.706489	
2285.840696	1.697663	
2285.842236	1.705510	
2285.843929	1.661686	
2285.845491	1.574211	
2285.847195	1.616843	
2285.848759	1.215525	
2285.850452	1.290367	
2285.852031	0.937321	
2285.853681	0.963614	
2285.855271	0.550949	
2285.856924	0.685934	
2285.858516	0.334999	
2285.860156	0.340526	
2285.861760	0.085843	
2285.863382	-0.039748	
2285.865040	-0.259142	
2285.866630	-0.436545	
2285.868311	-0.718725	
2285.869903	-0.752623	
2285.871567	-1.133707	
2285.873139	-1.182107	
2285.874812	-1.439190	
2285.876375	-1.518363	
2285.878068	-1.532011	
2285.879619	-1.516965	
2285.881331	-1.537240	
2285.882843	-1.526847	
2285.884575	-1.541981	
2285.886057	-1.544035	
2285.887836	-1.542573	
2285.889331	-1.544100	
2285.891119	-1.543435	
2285.892601	-1.543673	
2285.894386	-1.542162	
2285.895871	-1.543882	
2285.897638	-1.542835	
2285.899135	-1.544124	
2285.900893	-1.543588	
2285.902398	-1.543375	
2285.904116	-1.543979	
2285.905640	-1.544052	
2285.907362	-1.543053	
2285.908896	-1.544225	
2285.910593	-1.542895	
2285.912148	-1.544197	
2285.913845	-1.543032	
2285.915403	-1.544181	
2285.917073	-1.542758	
2285.918661	-1.544221	
2285.920340	-1.541945	
2285.921927	-1.544257	
2285.923584	-1.543173	
2285.925185	-1.544156	
2285.926831	-1.541973	
2285.928454	-1.544213	
2285.930061	-1.544132	
2285.931731	-1.543508	
2285.933312	-1.544164	
2285.935000	-1.543097	
2285.936603	-1.544197	
2285.938257	-1.543524	
2285.939835	-1.544092	
2285.941530	-1.543431	
2285.943079	-1.544221	
2285.944789	-1.542646	
2285.946333	-1.544221	
2285.948035	-1.543077	
2285.949590	-1.544144	
2285.951297	-1.543721	
2285.952826	-1.544148	
2285.954590	-1.542996	
2285.956068	-1.544184	
2285.957860	-1.543056	
2285.959343	-1.541896	
2285.961122	-1.543504	
2285.962604	-1.544185	
2285.964381	-1.543081	
2285.965863	-1.544196	
2285.967631	-1.542746	
2285.969123	-1.544197	
2285.970873	-1.542847	
2285.972376	-1.544321	
2285.974101	-1.542311	
2285.975624	-1.544245	
2285.977364	-1.543894	
2285.978907	-1.544205	
2285.980629	-1.543520	
2285.982174	-1.544209	
2285.983862	-1.543210	
2285.985413	-1.544092	
2285.987098	-1.543484	
2285.988667	-1.544281	
2285.990330	-1.542855	
2285.991922	-1.544229	
2285.993552	-1.542920	
2285.995164	-1.544140	
2285.996787	-1.544136	
2285.998413	-1.543810	
2286.000043	-1.544056	
2286.001681	-1.543000	
2286.003296	-1.544076	
2286.004968	-1.543145	
2286.006551	-1.544116	
2286.008239	-1.543318	
2286.009802	-1.544144	
2286.011505	-1.543463	
2286.013089	-1.544035	
2286.014790	-1.543367	
2286.016341	-1.544136	
2286.018047	-1.543363	
2286.019607	-1.544112	
2286.021327	-1.543637	
2286.022851	-1.544124	
2286.024589	-1.542698	
2286.026076	-1.541042	
2286.027833	-1.542714	
2286.029322	-1.543604	
2286.031087	-1.542617	
2286.032584	-1.544104	
2286.034371	-1.542380	
2286.035850	-1.544080	
2286.037622	-1.542924	
2286.039120	-1.544072	
2286.040869	-1.541518	
2286.042371	-1.543931	
2286.044100	-1.542513	
2286.045625	-1.543894	
2286.047351	-1.542779	
2286.048887	-1.543846	
2286.050580	-1.542654	
2286.052125	-1.537018	
2286.053802	-1.543653	
2286.055361	-1.543830	
2286.057035	-1.540535	
2286.058625	-1.543761	
2286.060276	-1.540273	
2286.061879	-1.542714	
2286.063523	-1.523608	
2286.065127	-1.539782	
2286.066761	-1.531640	
2286.068377	-1.542646	
2286.069987	-1.543588	
2286.071654	-1.522867	
2286.073244	-1.474410	
2286.074924	-1.499039	
2286.076524	-1.411653	
2286.078183	-1.448258	
2286.079759	-1.314683	
2286.081457	-1.415371	
2286.083019	-1.275657	
2286.084729	-1.263628	
2286.086278	-1.156608	
2286.087992	-1.239559	
2286.089531	-1.134879	
2286.091261	-1.123753	
2286.092766	-1.060810	
2286.094532	-1.094378	
2286.096025	-1.016519	
2286.097821	-0.978576	
2286.099310	-0.951522	
2286.101100	-0.957871	
2286.102583	-0.911009	
2286.104358	-0.773603	
2286.105844	-0.835551	
2286.107609	-0.716566	
2286.109113	-0.728824	
2286.110893	-0.684291	
2286.112391	-0.802083	
2286.114140	-0.651617	
2286.115664	-0.692763	
2286.117369	-0.598931	
2286.118898	-0.677838	
2286.120629	-0.553544	
2286.122183	-0.718334	
2286.123895	-0.547659	
2286.125441	-0.654623	
2286.127135	-0.506441	
2286.128700	-0.820464	
2286.130363	-0.429242	
2286.131937	-0.709690	
2286.133595	-0.407187	
2286.135187	-0.648665	
2286.136827	-0.391734	
2286.138445	-0.342335	
2286.140073	-0.401700	
2286.141708	-0.509950	
2286.143330	-0.413628	
2286.145006	-0.473123	
2286.146590	-0.368471	
2286.148272	-0.526353	
2286.149856	-0.387053	
2286.151543	-0.433210	
2286.153119	-0.404025	
2286.154806	-0.484043	
2286.156371	-0.316215	
2286.158071	-0.394099	
2286.159621	-0.279755	
2286.161348	-0.406776	
2286.162904	-0.219044	
2286.164612	-0.233925	
2286.166120	-0.229228	
2286.167864	-0.238787	
2286.169350	-0.262985	
2286.171138	-0.173516	
2286.172633	-0.158358	
2286.174416	-0.158857	
2286.175902	-0.129575	
2286.177666	-0.137491	
2286.179151	-0.206778	
2286.180900	-0.070117	
2286.182393	-0.183672	
2286.184148	-0.086335	
2286.185669	-0.254288	
2286.187406	-0.107424	
2286.188929	-0.304767	
2286.190634	-0.088104	
2286.192170	-0.339153	
2286.193873	-0.043949	
2286.195424	-0.152432	
2286.197112	0.022731	
2286.198683	-0.255823	
2286.200360	0.053544	
2286.201952	-0.229361	
2286.203638	-0.024565	
2286.205233	-0.160573	
2286.206872	0.028995	
2286.208482	-0.143582	
2286.210128	0.056585	
2286.211766	-0.065698	
2286.213403	0.020899	
2286.215042	-0.125990	
2286.216650	0.051530	
2286.218326	-0.096519	
2286.219930	0.050241	
2286.221618	-0.049428	
2286.223205	0.050587	
2286.224891	-0.093042	
2286.226465	0.064811	
2286.228166	-0.121281	
2286.229744	-0.009036	
2286.231440	-0.020255	
2286.232983	-0.009100	
2286.234682	-0.074017	
2286.236223	-0.036590	
2286.237944	-0.001205	
2286.239437	-0.050564	
2286.241210	0.057125	
2286.242696	-0.010164	
2286.244466	0.031509	
2286.245952	-0.023066	
2286.247774	-0.033701	
2286.249257	-0.047837	
2286.251028	0.035272	
2286.252510	0.025241	
2286.254312	-0.033403	
2286.255797	-0.080893	
2286.257559	-0.066391	
2286.259061	-0.092902	
2286.260792	-0.016927	
2286.262317	-0.126115	
2286.264036	0.004620	
2286.265558	-0.166128	
2286.267278	0.030844	
2286.268810	-0.043458	
2286.270517	0.063579	
2286.272073	-0.079560	
2286.273773	0.019763	
2286.275348	-0.165653	
2286.277044	0.045729	
2286.278615	-0.034181	
2286.280293	0.057766	
2286.281894	-0.171015	
2286.283562	0.007609	
2286.285183	-0.034575	
2286.286826	0.063119	
2286.288454	-0.115766	
2286.290091	0.073170	
2286.291714	-0.084680	
2286.293358	0.079104	
2286.294993	-0.070109	
2286.296596	0.017632	
2286.298283	-0.099979	
2286.299863	0.027005	
2286.301548	-0.114115	
2286.303122	0.064135	
2286.304823	0.013535	
2286.306408	-0.003324	
2286.308073	-0.102864	
2286.309628	0.005676	
2286.311340	-0.122606	
2286.312880	0.009583	
2286.314596	0.028556	
2286.316108	0.050599	
2286.317870	0.049653	
2286.319359	0.086258	
2286.321150	0.088027	
2286.322650	-0.019812	
2286.324434	0.070109	
2286.325914	-0.036525	
2286.327696	0.008604	
2286.329174	-0.012202	
2286.330955	0.024774	
2286.332438	0.066600	
2286.334212	0.014836	
2286.335730	-0.091540	
2286.337503	0.064932	
2286.339013	-0.129660	
2286.340763	0.074254	
2286.342282	-0.107585	
2286.344003	0.083873	
2286.345535	-0.093196	
2286.347251	0.119036	
2286.348808	0.088590	
2286.350538	0.114903	
2286.352093	-0.066363	
2286.353786	0.069899	
2286.355356	-0.012883	
2286.357046	0.165282	
2286.358629	0.088933	
2286.360316	0.139915	
2286.361917	-0.014510	
2286.363562	0.137873	
2286.365160	-0.046391	
2286.366824	0.149551	
2286.368441	-0.040594	
2286.370091	0.052662	
2286.371707	0.008415	
2286.373307	0.047288	
2286.374988	-0.074379	
2286.376568	0.055466	
2286.378241	-0.133668	
2286.379843	0.026240	
2286.381509	-0.143852	
2286.383095	0.042877	
2286.384800	0.012008	
2286.386346	0.018232	
2286.388074	0.120116	
2286.389628	0.021942	
2286.391329	-0.048296	
2286.392880	0.027960	
2286.394611	-0.063309	
2286.396157	0.075764	
2286.397893	0.020782	
2286.399371	0.041338	
2286.401143	-0.075564	
2286.402619	0.076562	
2286.404411	0.010340	
2286.405897	-0.048380	
2286.407660	0.024927	
2286.409146	-0.082134	
2286.410933	0.055175	
2286.412425	-0.035123	
2286.414201	0.030760	
2286.415702	-0.061263	
2286.417448	0.010167	
2286.418963	-0.132077	
2286.420704	0.071079	
2286.422234	-0.137527	
2286.423976	0.063136	
2286.425520	-0.057585	
2286.427236	0.066938	
2286.428792	-0.062488	
2286.430482	0.077267	
2286.432044	-0.141850	
2286.433747	0.063019	
2286.435325	-0.074895	
2286.437003	0.122682	
2286.438605	-0.173021	
2286.440278	0.058382	
2286.441859	0.025833	
2286.443527	0.099467	
2286.445111	-0.077074	
2286.446659	-0.020742	
2286.448344	-0.026986	
2286.449935	0.087326	
2286.451604	0.098005	
2286.453085	-0.007481	
2286.454801	0.041632	
2286.456275	-0.047245	
2286.457980	0.024754	
2286.459466	-0.018180	
2286.461179	0.039501	
2286.462682	0.012133	
2286.464415	0.037971	
2286.465907	-0.003171	
2286.467589	0.008048	
2286.469081	-0.040634	
2286.470748	0.110118	
2286.472261	-0.096100	
2286.473917	0.041052	
2286.475484	0.028166	
2286.477120	0.081404	
2286.478701	-0.085119	
2286.480288	0.125039	
2286.481916	0.015432	
2286.483483	0.065657	
2286.485102	-0.160223	
2286.486645	0.035223	
2286.488330	-0.036674	
2286.489828	0.047763	
2286.491569	-0.041262	
2286.493047	-0.025701	
2286.494778	-0.003972	
2286.496247	-0.012162	
2286.497963	-0.009431	
2286.499447	-0.012528	
2286.501138	0.098424	
2286.502623	-0.024295	
2286.504339	0.102601	
2286.505828	0.085460	
2286.507535	0.055184	
2286.509052	-0.158076	
2286.510720	0.063103	
2286.512237	0.023666	
2286.513891	0.116668	
2286.515440	-0.093417	
2286.517066	0.085879	
2286.518655	-0.090839	
2286.520241	0.088055	
2286.521866	-0.085792	
2286.523434	0.002151	
2286.525060	-0.034696	
2286.526587	0.045568	
2286.528295	0.046072	
2286.529774	-0.001825	
2286.531471	0.053278	
2286.532949	-0.008504	
2286.534666	0.124096	
2286.536154	0.009825	
2286.537876	0.127049	
2286.539364	-0.031188	
2286.541088	0.022268	
2286.542576	0.030293	
2286.544287	0.043087	
2286.545767	0.050990	
2286.547468	0.061907	
2286.548978	-0.066439	
2286.550648	0.096111	
2286.552190	-0.025826	
2286.553826	0.118662	
2286.555400	-0.068019	
2286.556994	0.171497	
2286.558591	-0.132306	
2286.560169	0.122307	
2286.561770	0.103608	
2286.563315	0.092454	
2286.564974	0.129534	
2286.566466	0.085980	
2286.568180	0.127947	
2286.569657	0.151070	
2286.571384	0.122122	
2286.572859	0.036275	
2286.574559	0.113167	
2286.576035	0.073379	
2286.577755	0.161745	
2286.579238	0.099503	
2286.580932	0.224635	
2286.582414	0.145144	
2286.584106	0.235866	
2286.585626	-0.023405	
2286.587276	0.301789	
2286.588803	-0.003872	
2286.590448	0.323147	
2286.592016	0.230468	
2286.593627	0.382005	
2286.595227	0.168661	
2286.596790	0.391061	
2286.598414	0.415050	
2286.599948	0.347265	
2286.601641	0.334209	
2286.603117	0.349533	
2286.604831	0.423908	
2286.606305	0.330149	
2286.608038	0.483265	
2286.609513	0.444485	
2286.611239	0.474044	
2286.612734	0.385884	
2286.614446	0.487161	
2286.615939	0.415815	
2286.617655	0.560001	
2286.619133	0.564093	
2286.620813	0.580698	
2286.622316	0.514424	
2286.623985	0.592944	
2286.625514	0.508579	
2286.627155	0.725573	
2286.628728	0.601710	
2286.630311	0.697596	
2286.631908	0.526783	
2286.633472	0.714225	
2286.635083	0.681760	
2286.636621	0.803915	
2286.638293	0.685998	
2286.639778	0.709455	
2286.641482	0.852505	
2286.642965	0.765127	
2286.644697	0.875487	
2286.646179	0.839783	
2286.647886	0.958136	
2286.649372	0.886158	
2286.651088	0.976908	
2286.652570	0.825701	
2286.654271	1.081914	
2286.655755	1.038819	
2286.657424	1.116771	
2286.658932	0.987917	
2286.660566	1.159765	
2286.662111	1.024998	
2286.663730	1.253480	
2286.665310	1.143970	
2286.666904	1.327460	
2286.668496	1.384912	
2286.670057	1.349716	
2286.671662	1.266197	
2286.673173	1.470747	
2286.674877	1.517859	
2286.676356	1.493121	
2286.678079	1.598590	
2286.679552	1.549650	
2286.681289	1.597386	
2286.682773	1.663643	
2286.684485	1.696551	
2286.685973	1.698843	
2286.687683	1.701731	
2286.689167	1.699782	
2286.690888	1.706408	
2286.692400	1.705965	
