crossing time (s)	slope (V/s)	crossing number
2284.883536	-113.778661	2405
2285.878340	-105.627267	2406
2286.840936	-105.359482	2407
2287.866640	-99.646109	2408
2288.924411	-96.657067	2409
2289.945187	-90.588868	2410
2291.055375	-92.742552	2411
2292.076699	-97.368394	2412
2293.138449	-88.621612	2413
2294.134358	-90.695532	2414
2295.198261	-80.904942	2415
2296.178011	-84.176000	2416
2297.250266	-76.635443	2417
2298.224375	-81.861082	2418
2299.287730	-72.283620	2419
2300.282460	-73.590546	2420
2301.359896	-64.551216	2421
2302.476654	-69.653329	2422
2303.427879	-64.083753	2423
2304.375641	-62.625085	2424
2305.469708	-61.872745	2425
2306.521081	-55.985896	2426
2307.655299	-58.864272	2427
2308.696848	-53.953014	2428
2309.667857	-54.993857	2429
2310.715751	-47.877676	2430
2311.665844	-47.432719	2431
2312.794907	-45.269344	2432
2313.757626	-41.051791	2433
2314.784388	-44.948433	2434
2315.802460	-38.484143	2435
2316.892729	-39.735143	2436
2317.972210	-38.043458	2437
2318.934504	-40.262484	2438
2319.987033	-35.997202	2439
2321.032852	-34.619946	2440
2322.025656	-31.956950	2441
2323.125854	-33.712816	2442
2324.167524	-33.783484	2443
2325.134735	-27.064373	2444
2326.127658	-31.536728	2445
2327.270696	-25.935701	2446
2328.237183	-27.218209	2447
2329.289756	-27.056794	2448
2330.303119	-25.534244	2449
2331.378114	-22.295589	2450
2332.369464	-22.674855	2451
2333.463932	-22.913417	2452
2334.423971	-23.482375	2453
2335.466196	-22.112279	2454
2336.521152	-22.929290	2455
2337.520191	-21.016568	2456
2338.560818	-16.265356	2457
2339.630878	-19.008926	2458
2340.624401	-14.641625	2459
2341.703889	-16.079650	2460
2342.662680	-16.235135	2461
2343.754410	-16.475329	2462
2344.819930	-15.337643	2463
2345.773352	-14.594738	2464
2346.863993	-11.682634	2465
2347.822159	-12.675745	2466
2348.954832	-12.341869	2467
2349.960698	-11.567224	2468
2351.006929	-11.240350	2469
2352.019126	-7.633521	2470
2353.085076	-8.873079	2471
2354.154301	-10.293488	2472
2355.065191	-7.951893	2473
2356.105130	-9.607159	2474
2357.186914	-10.729229	2475
