time (s)	magX	magY	magZ
1913.396969	-290.441833	-179.149628	216.054367
1913.400308	-293.188782	-180.318542	221.665115
1913.403640	-295.994171	-182.656357	227.684967
1913.407015	-299.325531	-184.818832	233.821747
1913.410302	-301.546478	-187.331970	240.426056
1913.413649	-304.819427	-188.734665	246.095276
1913.416970	-307.390991	-190.721802	253.167145
1913.420305	-309.436584	-193.468735	260.531281
1913.423640	-313.118652	-195.455872	266.609589
1913.426968	-315.573364	-197.793686	273.038574
1913.430303	-318.846283	-199.663940	280.461151
1913.433638	-321.125641	-201.300415	288.526611
1913.436969	-323.288116	-204.631790	296.708954
1913.440302	-325.625946	-206.209824	304.073059
1913.443630	-328.314453	-208.080078	312.255402
1913.446966	-331.353607	-210.827011	321.489777
1913.450326	-334.451202	-212.288147	329.438354
1913.453631	-336.321442	-214.333725	339.900055
1913.456966	-339.068390	-216.905319	349.134430
1913.460302	-341.932190	-218.015778	358.368805
1913.463630	-343.919342	-220.587372	368.596710
1913.466963	-346.198730	-221.288727	379.058441
1913.470301	-348.945648	-223.392746	388.818848
1913.473631	-350.932800	-223.918777	400.507874
1913.476991	-354.322632	-226.081253	411.086517
1913.480296	-356.251312	-226.548813	421.840424
1913.483628	-358.238464	-227.016373	433.646393
1913.486961	-360.459381	-228.477509	445.803009
1913.490299	-362.446533	-229.587967	459.011688
1913.493667	-363.556976	-230.172424	471.869659
1913.496959	-364.959656	-230.406189	484.552277
1913.500299	-366.128601	-230.055527	497.468781
1913.503633	-367.122162	-230.990646	510.385162
1913.506960	-368.057281	-230.990646	523.885986
1913.510295	-368.232605	-230.990646	536.510254
1913.513628	-369.167725	-230.932220	549.894287
1913.516960	-369.810638	-230.230865	563.044434
1913.520293	-369.226196	-230.464645	578.240234
1913.523626	-368.407928	-229.412628	591.507324
1913.526957	-368.992401	-229.003510	606.118652
1913.530290	-366.654602	-228.126846	619.444214
1913.533627	-365.310364	-227.250153	634.990601
1913.536972	-363.615448	-226.373459	648.433105
1913.540292	-361.978973	-225.263000	663.862671
1913.543624	-359.582703	-224.094101	678.941528
1913.546976	-356.660431	-222.866745	692.793091
1913.550318	-353.095276	-221.405624	707.404419
1913.553618	-349.530090	-220.119812	722.074219
1913.556959	-344.679138	-218.541794	736.510254
1913.560291	-339.886627	-216.320877	751.939819
1913.563623	-334.392761	-213.866165	765.499146
1913.566954	-329.015778	-211.177689	780.578003
1913.570289	-322.586792	-209.190536	795.949097
1913.573622	-316.742249	-206.326721	809.976074
1913.576956	-309.787262	-202.995331	824.178223
1913.580309	-303.066040	-199.488602	838.555908
