time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1913.665117	210.354477	1.103476	0.001660	139
1915.743626	30.392763	-1.035228	-0.002029	141
1917.819961	30.439581	-0.971220	-0.001203	143
1919.899419	30.507893	-0.908977	-0.001048	145
1921.975456	30.479515	-0.849729	-0.001233	147
1924.048662	30.471632	-0.794649	-0.000339	149
1926.125000	30.450632	-0.739414	-0.000433	151
1928.199735	30.350416	-0.686881	-0.000652	153
1930.272176	30.282619	-0.636904	-0.000518	155
1932.348833	30.251106	-0.589672	-0.000519	157
1934.425511	30.263899	-0.546549	-0.000693	159
1936.503626	30.318872	-0.506416	-0.000661	161
1938.573394	30.350473	-0.468233	-0.000579	163
1940.660141	30.459322	-0.433232	-0.000793	165
1942.736976	30.503632	-0.398855	-0.000769	167
1944.817508	30.632240	-0.368155	-0.000397	169
1946.897106	30.678791	-0.342407	-0.000200	171
1948.981923	30.695932	-0.313823	0.000685	173
1951.065094	30.631124	-0.287664	0.000678	175
1953.163381	298.404358	-0.001644	0.007097	177
