time (s)	magX	magY	magZ
3672.157743	-283.369965	-208.956757	536.334839
3672.161115	-280.623016	-208.664520	550.595581
3672.164415	-277.350098	-207.495621	563.979492
3672.167748	-273.726501	-205.450043	578.298706
3672.171075	-269.985992	-203.638229	592.559326
3672.174425	-265.719452	-202.118652	606.586182
3672.177746	-261.336060	-199.956177	621.022217
3672.181077	-257.186432	-196.683228	634.464600
3672.184412	-251.634155	-194.403870	649.134399
3672.187739	-245.438934	-190.955582	662.401489
3672.191074	-238.834595	-187.916428	674.908813
3672.194411	-232.697845	-184.526596	688.292847
3672.197736	-225.918167	-179.558746	700.332520
3672.201073	-218.261841	-175.584457	712.898315
3672.204426	-210.430176	-170.908829	725.697876
3672.207739	-202.072479	-166.291641	736.977783
3672.211071	-193.013458	-161.148453	748.023926
3672.214407	-184.071304	-155.187027	758.251953
3672.217737	-174.194031	-149.576279	768.304443
3672.221077	-163.732330	-143.556396	778.006470
3672.224409	-153.153717	-137.010529	787.533081
3672.227744	-141.990646	-130.873764	795.890625
3672.231070	-130.944473	-124.561661	803.371704
3672.234405	-119.255417	-117.255989	811.612427
3672.237736	-107.274109	-109.716537	818.333740
3672.241072	-94.123901	-103.229103	824.879639
3672.244400	-81.675049	-95.455872	829.438354
3672.247750	-68.758621	-87.974869	832.477539
3672.251064	-55.433079	-80.376976	836.977783
3672.254406	-42.458218	-72.779076	839.900024
3672.257738	-27.788425	-64.596725	840.776733
3672.261069	-14.170662	-57.232613	843.289917
3672.264400	-0.085331	-48.699593	841.653442
3672.267740	13.357100	-40.692581	841.945679
3672.271069	28.728230	-32.510227	841.536621
3672.274396	42.988895	-24.386324	838.906494
3672.277734	57.015781	-15.268848	835.750488
3672.281126	71.510223	-7.554062	831.717773
3672.284436	85.127991	0.336061	827.042114
3672.287734	98.395096	8.226183	822.541748
3672.291077	112.188187	16.583868	815.586792
3672.294398	125.221512	24.298655	807.696655
3672.297734	138.430161	31.487432	801.033936
3672.301068	150.703674	39.319115	792.091797
3672.304403	162.977203	46.800117	784.084717
3672.307727	175.309174	53.696671	774.207520
3672.311066	186.296906	60.651665	763.921143
3672.314396	196.992401	67.723557	751.998291
3672.317728	207.512558	74.503220	742.588623
3672.321061	217.506714	81.224434	730.198120
3672.324397	226.507309	86.601402	718.859741
3672.327725	235.916992	92.445938	706.293945
3672.331065	244.450027	99.050262	694.838745
3672.334397	252.223251	105.187027	682.623657
3672.337728	259.879608	110.096428	669.882568
3672.341058	266.016357	114.947395	656.206299
3672.344397	272.796021	119.389259	642.705444
3672.347743	278.289886	123.947990	629.204590
3672.351061	284.718872	127.688484	615.762085
3672.354391	288.926941	131.487427	601.442993
3672.357726	293.953217	135.286377	588.292847
3672.361056	298.687317	138.617767	574.382812
3672.364389	302.194031	141.189362	560.239014
3672.367726	306.168304	144.053177	546.738159
3672.371054	308.681458	146.215668	532.419067
3672.374396	311.662170	148.611908	518.859741
3672.377736	314.233765	151.241959	505.358856
3672.381060	315.811798	152.527756	492.500885
3672.384388	316.630035	153.871994	479.526001
3672.387721	318.324951	155.040909	465.908234
3672.391054	318.850983	156.209808	452.465820
3672.394384	319.143188	157.203384	439.374054
3672.397724	320.370544	157.670944	426.516052
3672.401054	319.844543	157.963181	413.833435
3672.404390	319.961426	159.073639	401.559937
3672.407724	319.669189	158.839859	389.578613
3672.411062	318.792511	159.015182	377.889526
3672.414429	317.214478	158.781403	365.791351
3672.417732	316.513153	158.372299	354.043854
3672.421059	314.935120	157.729401	343.173004
3672.424385	313.532410	157.495621	332.185272
3672.427720	312.129730	156.969604	320.905334
3672.431053	309.850372	156.034485	311.028046
3672.434388	307.746338	156.151367	300.449432
3672.437714	305.583862	154.865570	290.689056
3672.441047	302.953827	153.988892	281.630035
3672.444385	300.674469	152.819992	271.460541
3672.447719	298.161316	151.884857	262.518402
3672.451050	295.063721	151.358856	253.459381
3672.454384	292.667450	150.248383	245.218597
3672.457751	289.043823	148.845688	237.796021
3672.461051	286.472229	147.559906	229.964355
3672.464381	283.608398	146.624771	222.015778
3672.467714	280.861481	145.631210	214.768555
3672.471045	277.530090	144.403854	207.638214
3672.474383	274.490936	143.059616	200.800110
3672.477712	271.101135	141.364685	193.845123
3672.481049	267.652832	139.786667	186.714783
3672.484401	264.789001	138.559311	180.636475
3672.487719	261.574524	137.507309	173.915253
3672.491045	258.476898	136.046173	168.947403
3672.494383	256.197540	134.818817	163.102859
3672.497713	252.632385	133.299225	157.608994
3672.501085	250.002335	132.188766	151.881363
3672.504376	246.846298	131.019867	147.673294
3672.507718	243.924026	129.266510	143.289886
3672.511040	241.118652	128.389816	138.438919
3672.514373	238.021042	125.818230	134.113968
3672.517706	234.923431	125.000008	129.029221
3672.521048	232.176498	123.012856	124.587372
3672.524379	229.195786	122.194633	120.846878
3672.527706	225.864410	120.616600	116.229691
3672.531042	223.175903	118.921684	111.904739
3672.534372	220.195190	117.402107	108.631805
3672.537708	217.389816	115.999413	104.832848
3672.541040	214.584442	114.129173	101.033897
3672.544399	212.071304	113.018715	97.819412
3672.547704	209.908813	111.206902	94.254242
3672.551042	206.694336	109.745766	91.098190
3672.554374	204.356522	109.044426	88.468147
3672.557719	202.135590	107.174171	85.779663
3672.561038	199.447113	106.063705	82.506729
3672.564375	196.817062	104.777916	78.415550
3672.567709	193.661011	103.901222	76.428406
3672.571040	192.141434	103.141441	74.382812
3672.574372	189.160721	101.154297	71.635887
3672.577705	187.407364	99.868507	68.830513
3672.581037	185.420212	98.874931	66.317360
3672.584370	182.790176	97.822906	64.213326
3672.587739	181.212158	96.303337	62.284630
3672.591039	179.108124	95.017532	60.355934
3672.594371	177.179413	93.731743	58.777908
3672.597699	174.958496	93.264183	56.556984
3672.601036	173.029800	92.270607	54.920517
3672.604370	170.925766	91.510811	52.582703
3672.607703	169.698410	90.692581	51.355347
3672.611035	167.477493	89.991241	50.011101
3672.614368	165.724136	89.465233	47.614845
3672.617704	164.321442	88.471657	46.562828
3672.621034	163.035645	87.653412	45.160141
