crossing time (s)	slope (V/s)	crossing number
3671.247741	-22.533371	1798
3672.254922	-21.712543	1799
3673.332401	-22.065977	1800
3674.351633	-20.721745	1801
3675.391699	-20.397312	1802
3676.428106	-20.148485	1803
3677.464284	-19.566685	1804
3678.502144	-18.828269	1805
3679.525753	-18.911957	1806
3680.591964	-18.203570	1807
3681.596845	-18.373915	1808
3682.643119	-17.542797	1809
3683.672848	-17.909334	1810
3684.727071	-17.111069	1811
3685.754098	-16.345564	1812
3686.804634	-16.384366	1813
3687.828157	-15.493995	1814
3688.869398	-15.781154	1815
3689.888887	-14.906503	1816
3690.941052	-15.040273	1817
3691.987494	-15.134833	1818
3693.007952	-13.999851	1819
3694.046329	-14.272188	1820
3695.100781	-13.338076	1821
3696.129756	-13.824601	1822
3697.159949	-12.880297	1823
3698.190771	-12.671852	1824
3699.209865	-12.777596	1825
3700.282878	-12.005463	1826
3701.297562	-12.593685	1827
3702.361694	-12.130250	1828
3703.366090	-12.207792	1829
3704.444559	-11.535375	1830
3705.437519	-11.189081	1831
3706.506586	-10.505300	1832
3707.508425	-11.604171	1833
3708.580534	-10.109917	1834
3709.574981	-9.475541	1835
3710.668294	-9.796718	1836
3711.662308	-9.855836	1837
3712.732873	-9.029924	1838
3713.725997	-9.748598	1839
3714.789914	-9.011550	1840
3715.803289	-8.161467	1841
3716.869312	-8.336466	1842
3717.892816	-9.143527	1843
3718.943675	-8.480757	1844
3719.970669	-8.153330	1845
3721.008078	-8.211165	1846
3722.049225	-7.421611	1847
3723.078376	-7.437640	1848
3724.118131	-7.552900	1849
3725.146048	-7.331956	1850
3726.187174	-6.979556	1851
3727.222650	-6.482623	1852
3728.270849	-6.163489	1853
3729.284902	-6.469800	1854
3730.345489	-6.601454	1855
3731.355816	-5.882956	1856
3732.401032	-5.612385	1857
3733.434360	-5.714831	1858
3734.471798	-5.866148	1859
3735.519619	-5.413289	1860
3736.557736	-5.325270	1861
3737.585831	-6.033683	1862
3738.644699	-5.243958	1863
3739.658830	-5.549101	1864
3740.691321	-5.280332	1865
3741.741784	-5.202113	1866
3742.772561	-5.275375	1867
3743.817137	-5.314748	1868
3744.836802	-4.932945	1869
3745.886530	-4.778127	1870
3746.910195	-4.387192	1871
3747.974538	-4.297335	1872
3748.975573	-4.635413	1873
3750.056824	-3.652521	1874
3751.047399	-3.904435	1875
3752.127710	-4.018276	1876
3753.115855	-4.139200	1877
3754.201542	-3.812265	1878
3755.186784	-3.403262	1879
3756.266410	-3.540869	1880
3757.260209	-3.215175	1881
3758.345769	-3.565294	1882
3759.340979	-3.605265	1883
3760.424161	-3.413325	1884
3761.413205	-3.075158	1885
3762.481211	-2.880868	1886
3763.488464	-2.773537	1887
3764.560829	-3.105237	1888
3765.569920	-2.179543	1889
3766.621180	-2.475661	1890
3767.661354	-3.195515	1891
3768.672291	-2.242834	1892
3769.723828	-2.128860	1893
3770.757955	-1.795099	1894
3771.801517	-2.140064	1895
3772.827139	-2.251629	1896
