time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3672.271403	210.416321	1.251388	-0.006071	7
3674.348793	210.654022	1.230242	-0.006935	9
3676.427523	210.989639	1.208561	-0.008777	11
3678.504079	211.093903	1.185326	-0.009412	13
3680.575897	211.147934	1.159165	-0.011293	15
3682.650307	210.967163	1.137821	-0.011865	17
3684.721384	210.897736	1.113140	-0.012598	19
3686.793627	210.830795	1.090493	-0.013067	21
3688.868753	210.758575	1.063539	-0.013740	23
3690.943391	30.646875	-1.043819	0.014469	25
3693.018586	30.563169	-1.024357	0.014676	27
3695.090324	30.399786	-1.003923	0.014834	29
3697.161752	30.309616	-0.982732	0.014927	31
3699.231791	30.391830	-0.966042	0.015247	33
3701.298466	30.522297	-0.939367	0.015708	35
3703.366950	32.016659	-0.913135	0.100000	37
3705.437786	30.611618	-0.892251	0.017022	39
3707.510604	30.539261	-0.870049	0.017640	41
3709.583437	30.404993	-0.853056	0.017711	43
3711.655821	30.281822	-0.833290	0.018041	45
3713.729883	30.178375	-0.812692	0.018009	47
3715.804687	30.078806	-0.797687	0.018064	49
3717.879764	30.138281	-0.781582	0.017587	51
3719.958487	30.286472	-0.763576	0.017685	53
3722.037267	30.552652	-0.750443	0.017404	55
3724.115869	30.834715	-0.736974	0.017908	57
3726.191834	30.810200	-0.722699	0.017635	59
3728.262024	30.771805	-0.708699	0.018012	61
3730.336213	30.725199	-0.692895	0.018006	63
3732.412649	30.589027	-0.677433	0.017974	65
3734.485620	30.480642	-0.662318	0.017964	67
3736.559039	30.446659	-0.647081	0.018022	69
3738.629634	30.254892	-0.630887	0.017324	71
3740.705986	30.140059	-0.617055	0.017061	73
3742.769070	30.055372	-0.603697	0.016335	75
3744.838051	30.072599	-0.586333	0.016579	77
3746.902974	30.164619	-0.572059	0.016185	79
3748.969766	30.222656	-0.554942	0.016489	81
3751.037916	30.167093	-0.538449	0.016792	83
3753.111759	30.072739	-0.523291	0.016721	85
3755.184069	29.940081	-0.507870	0.017075	87
3757.255707	29.778309	-0.495659	0.016916	89
3759.328286	29.716421	-0.484452	0.016273	91
3761.408388	29.706537	-0.473723	0.015374	93
3763.488223	29.685825	-0.462703	0.014712	95
3765.569455	29.928194	-0.453587	0.013908	97
3767.646646	30.097887	-0.443018	0.013628	99
3769.734892	30.313248	-0.435004	0.013299	101
3771.811862	30.376698	-0.424975	0.012989	103
