time (s)	det(V)
3672.157702	1.330631	
3672.159236	1.338837	
3672.160949	1.330909	
3672.162440	1.359788	
3672.164207	1.359389	
3672.165684	1.364473	
3672.167465	1.384941	
3672.168951	1.365057	
3672.170735	1.381654	
3672.172217	1.382181	
3672.173973	1.397775	
3672.175469	1.379994	
3672.177212	1.384647	
3672.178728	1.361427	
3672.180480	1.384916	
3672.181994	1.359494	
3672.183717	1.391253	
3672.185246	1.339650	
3672.186945	1.377347	
3672.188493	1.332137	
3672.190182	1.344545	
3672.191753	1.305200	
3672.193445	1.333145	
3672.195007	1.287121	
3672.196685	1.303919	
3672.198261	1.244868	
3672.199912	1.287040	
3672.201509	1.232940	
3672.203153	1.236416	
3672.204782	1.184346	
3672.206388	1.211932	
3672.208043	1.152905	
3672.209665	1.150621	
3672.211319	1.102410	
3672.212923	1.101669	
3672.214600	1.085983	
3672.216177	1.058373	
3672.217866	1.037788	
3672.219433	1.015721	
3672.221141	0.963969	
3672.222705	0.967921	
3672.224417	0.913530	
3672.225971	0.910110	
3672.227674	0.849943	
3672.229207	0.855978	
3672.230954	0.788052	
3672.232460	0.800169	
3672.234217	0.744522	
3672.235699	0.737392	
3672.237481	0.675614	
3672.238974	0.650014	
3672.240766	0.640592	
3672.242244	0.613904	
3672.244046	0.577311	
3672.245526	0.541632	
3672.247293	0.494472	
3672.248784	0.459112	
3672.250536	0.447772	
3672.252041	0.396951	
3672.253802	0.366070	
3672.255329	0.324211	
3672.257032	0.304549	
3672.258562	0.249462	
3672.260292	0.229759	
3672.261835	0.173685	
3672.263529	0.164944	
3672.265087	0.113675	
3672.266764	0.108749	
3672.268335	0.031340	
3672.270009	0.052167	
3672.271591	-0.040682	
3672.273245	-0.042881	
3672.274836	-0.095282	
3672.276471	-0.118803	
3672.278086	-0.201380	
3672.279706	-0.179466	
3672.281383	-0.267420	
3672.282968	-0.263392	
3672.284645	-0.307111	
3672.286247	-0.311143	
3672.287897	-0.394143	
3672.289485	-0.385007	
3672.291178	-0.438462	
3672.292732	-0.473823	
3672.294432	-0.510642	
3672.295973	-0.521969	
3672.297669	-0.579155	
3672.299201	-0.579925	
3672.300917	-0.625397	
3672.302413	-0.683372	
3672.304201	-0.689173	
3672.305681	-0.727426	
3672.307453	-0.753417	
3672.308937	-0.779210	
3672.310714	-0.795521	
3672.312202	-0.839780	
3672.313969	-0.855522	
3672.315457	-0.884760	
3672.317210	-0.891157	
3672.318720	-0.942885	
3672.320468	-0.940403	
3672.321986	-0.992066	
3672.323715	-0.985367	
3672.325240	-1.032011	
3672.326944	-1.020023	
3672.328491	-1.067356	
3672.330188	-1.061414	
3672.331751	-1.089072	
3672.333460	-1.076238	
3672.335020	-1.129589	
3672.336676	-1.100263	
3672.338263	-1.149541	
3672.339923	-1.126765	
3672.341531	-1.179561	
3672.343154	-1.144796	
3672.344780	-1.199178	
3672.346395	-1.182976	
3672.348037	-1.249537	
3672.349648	-1.173123	
3672.351277	-1.201672	
3672.352879	-1.189011	
3672.354556	-1.184459	
3672.356129	-1.200717	
3672.357812	-1.219892	
3672.359359	-1.203718	
3672.361067	-1.230781	
3672.362635	-1.205140	
3672.364312	-1.225286	
3672.365814	-1.198417	
3672.367579	-1.193184	
3672.369070	-1.189410	
3672.370856	-1.196955	
3672.372336	-1.182199	
3672.374117	-1.175520	
3672.375599	-1.184048	
3672.377365	-1.142895	
3672.378846	-1.154722	
3672.380609	-1.109681	
3672.382112	-1.144953	
3672.383882	-1.090736	
3672.385384	-1.122536	
3672.387132	-1.076206	
3672.388644	-1.062699	
3672.390360	-1.047343	
3672.391891	-1.060294	
3672.393594	-1.028825	
3672.395141	-1.064882	
3672.396843	-0.991579	
3672.398402	-1.006339	
3672.400098	-0.958825	
3672.401667	-0.994423	
3672.403347	-0.891713	
3672.404937	-0.943082	
3672.406599	-0.875116	
3672.408205	-0.870214	
3672.409843	-0.845955	
3672.411462	-0.858592	
3672.413091	-0.809144	
3672.414700	-0.794167	
3672.416298	-0.770537	
3672.417971	-0.784757	
3672.419572	-0.741662	
3672.421247	-0.727019	
3672.422838	-0.696376	
3672.424541	-0.700404	
3672.426134	-0.653949	
3672.427814	-0.684875	
3672.429377	-0.634275	
3672.431086	-0.637171	
3672.432652	-0.594181	
3672.434372	-0.582572	
3672.435927	-0.556150	
3672.437648	-0.559868	
3672.439187	-0.509510	
3672.440919	-0.513023	
3672.442422	-0.505731	
3672.444174	-0.464087	
3672.445664	-0.474850	
3672.447443	-0.442918	
3672.448924	-0.431646	
3672.450719	-0.416850	
3672.452195	-0.405821	
3672.453959	-0.390123	
3672.455447	-0.375447	
3672.457186	-0.365304	
3672.458699	-0.349654	
3672.460422	-0.337299	
3672.461947	-0.320880	
3672.463663	-0.312972	
3672.465195	-0.310869	
3672.466874	-0.280008	
3672.468422	-0.297060	
3672.470103	-0.242932	
3672.471671	-0.286111	
3672.473320	-0.225493	
3672.474912	-0.245715	
3672.476575	-0.209239	
3672.478179	-0.200578	
3672.479830	-0.196054	
3672.481434	-0.198556	
3672.483063	-0.175937	
3672.484702	-0.180348	
3672.486306	-0.162768	
3672.487961	-0.178346	
3672.489562	-0.144113	
3672.491224	-0.178600	
3672.492822	-0.135202	
3672.494498	-0.149459	
3672.496075	-0.115045	
3672.497776	-0.145386	
3672.499330	-0.117051	
3672.501026	-0.110900	
3672.502559	-0.100486	
3672.504282	-0.084284	
3672.505805	-0.086625	
3672.507539	-0.077763	
3672.509034	-0.070955	
3672.510814	-0.061395	
3672.512296	-0.082226	
3672.514078	-0.060654	
3672.515561	-0.082254	
3672.517332	-0.038466	
3672.518821	-0.038345	
3672.520591	-0.040227	
3672.522096	-0.051228	
3672.523877	-0.050189	
3672.525381	-0.044875	
3672.527136	-0.023509	
3672.528655	-0.041234	
3672.530388	-0.024234	
3672.531914	-0.053927	
3672.533647	-0.012878	
3672.535180	-0.022075	
3672.536883	0.011884	
3672.538439	-0.029302	
3672.540141	0.014252	
3672.541701	-0.040211	
3672.543369	0.021459	
3672.544952	-0.010361	
3672.546635	0.010800	
3672.548234	-0.002457	
3672.549888	0.026905	
3672.551497	-0.000878	
3672.553140	0.026426	
3672.554751	-0.022152	
3672.556376	0.038559	
3672.557992	0.000459	
3672.559602	0.029552	
3672.561287	0.010421	
3672.562857	0.039236	
3672.564543	-0.006594	
3672.566108	0.050036	
3672.567800	0.025278	
3672.569387	0.048864	
3672.571073	0.020943	
3672.572632	0.037979	
3672.574340	0.032303	
3672.575888	0.044255	
3672.577616	0.034273	
3672.579129	0.045460	
3672.580880	0.052525	
3672.582366	0.036424	
3672.584136	0.066379	
3672.585628	0.059490	
3672.587407	0.062641	
3672.588882	0.041584	
3672.590676	0.048948	
3672.592154	0.036102	
3672.593934	0.039510	
3672.595427	0.057617	
3672.597197	0.054306	
3672.598706	0.051696	
3672.600475	0.062979	
3672.601983	0.044775	
3672.603714	0.070464	
3672.605235	0.043490	
3672.606947	0.069513	
3672.608490	0.052699	
3672.610200	0.077416	
3672.611760	0.046898	
3672.613452	0.069835	
3672.615030	0.041786	
3672.616718	0.072812	
3672.618279	0.060872	
3672.619947	0.091121	
3672.621536	0.064929	
3672.623177	0.089513	
3672.624783	0.064562	
3672.626419	0.076808	
3672.628048	0.058169	
3672.629687	0.078758	
3672.631333	0.067197	
3672.632933	0.073722	
3672.634585	0.067615	
3672.636185	0.090267	
3672.637865	0.048384	
3672.639440	0.087338	
3672.641136	0.050866	
3672.642708	0.079612	
3672.644397	0.056860	
3672.645939	0.069408	
3672.647648	0.078871	
3672.649198	0.088095	
3672.650935	0.064941	
3672.652455	0.075438	
3672.654205	0.075640	
