crossing time (s)	slope (V/s)	crossing number
4781.634044	-98.324086	4256
4782.711949	-95.343207	4257
4783.736261	-95.132045	4258
4784.660191	-95.913340	4259
4785.725610	-85.642603	4260
4786.818651	-93.176473	4261
4787.829384	-88.278401	4262
4788.869331	-89.920643	4263
4789.831509	-87.147023	4264
4790.925783	-90.889184	4265
4792.054406	-89.571842	4266
4793.056805	-83.907898	4267
4794.042137	-86.702223	4268
4795.037791	-81.150888	4269
4796.084373	-84.208087	4270
4797.162461	-84.450503	4271
4798.132079	-81.600394	4272
4799.193078	-77.767542	4273
4800.245617	-82.544212	4274
4801.262755	-82.504856	4275
4802.311796	-78.959711	4276
4803.306948	-77.226692	4277
4804.293644	-75.939110	4278
4805.403315	-76.529132	4279
4806.515676	-73.854870	4280
4807.453317	-72.045269	4281
4808.500973	-74.883359	4282
4809.479818	-67.725535	4283
4810.528191	-69.801500	4284
4811.649815	-69.860081	4285
4812.620340	-71.203859	4286
4813.657006	-68.061233	4287
4814.722400	-69.580071	4288
4815.660006	-66.321856	4289
4816.714200	-69.785942	4290
4817.733770	-67.417865	4291
4818.866248	-64.682854	4292
4819.857514	-65.320056	4293
4820.926603	-64.767663	4294
4821.822821	-59.826517	4295
4822.952460	-61.022154	4296
4823.892227	-60.027639	4297
4825.006416	-58.295312	4298
4826.006091	-58.188784	4299
4827.059001	-61.717442	4300
4828.028757	-55.669352	4301
4829.052187	-58.604866	4302
4830.128538	-54.864044	4303
4831.245748	-57.739307	4304
4832.181243	-54.472286	4305
4833.285225	-53.151642	4306
4834.217944	-52.867003	4307
4835.315936	-52.752310	4308
4836.402685	-52.822621	4309
4837.340137	-52.254929	4310
4838.430783	-53.011610	4311
4839.413638	-49.998962	4312
4840.436414	-50.658149	4313
4841.460816	-47.618436	4314
4842.551313	-46.161492	4315
4843.697966	-49.148933	4316
4844.564514	-48.326116	4317
4845.660300	-46.190579	4318
4846.642339	-48.194087	4319
4847.803103	-43.609315	4320
4848.718995	-46.123885	4321
4849.731583	-44.330631	4322
4850.792503	-44.498776	4323
4851.837162	-42.534919	4324
4852.970589	-44.618405	4325
4853.893672	-44.224059	4326
4854.919303	-41.018226	4327
4856.003061	-42.322481	4328
4856.983423	-42.147545	4329
4857.989496	-40.550294	4330
4859.021452	-38.462954	4331
4860.036919	-38.748827	4332
4861.085754	-38.669625	4333
4862.135668	-43.254361	4334
4863.206896	-37.440980	4335
4864.211331	-37.994475	4336
4865.174888	-39.244677	4337
4866.308183	-38.327845	4338
4867.302216	-33.279549	4339
4868.338113	-38.459989	4340
4869.326126	-34.559057	4341
4870.407774	-36.340667	4342
4871.413016	-34.829868	4343
4872.535117	-36.154588	4344
4873.377229	-33.288721	4345
4874.454436	-34.712195	4346
4875.530541	-30.328436	4347
4876.653984	-32.713385	4348
4877.683788	-33.980564	4349
4878.628019	-30.940566	4350
4879.723630	-31.261610	4351
4880.692230	-31.925354	4352
4881.769904	-33.423394	4353
4882.772722	-33.370438	4354
4883.804548	-31.081995	4355
4884.872380	-31.562617	4356
4885.831801	-27.593454	4357
4886.936846	-29.517787	4358
4887.934573	-28.654273	4359
4888.983816	-26.803774	4360
4889.992059	-28.796077	4361
4891.015925	-26.244171	4362
4892.115082	-24.873450	4363
4893.115287	-29.353372	4364
4894.154137	-27.025059	4365
4895.174872	-25.382093	4366
4896.200429	-25.901187	4367
4897.213871	-27.450002	4368
4898.241017	-26.478320	4369
4899.249098	-25.837498	4370
4900.303739	-25.130883	4371
4901.371661	-23.251068	4372
4902.377199	-21.896598	4373
4903.473766	-25.960930	4374
4904.476135	-24.488386	4375
4905.532731	-21.203742	4376
4906.544896	-22.875428	4377
4907.561799	-21.599171	4378
4908.582440	-24.425624	4379
4909.631065	-20.421512	4380
4910.661540	-23.223347	4381
4911.778508	-20.560755	4382
4912.669317	-19.593294	4383
