crossing time (s)	slope (V/s)	crossing number
1547.967361	-14.393101	476
1548.985652	-12.607383	477
1550.059140	-13.330478	478
1551.077809	-11.658107	479
1552.117484	-10.580630	480
1553.150400	-9.071490	481
1554.199977	-8.694310	482
1555.217609	-6.769219	483
1556.296018	-7.738682	484
1557.298608	-6.305803	485
1558.363259	-5.400841	486
1559.358312	-5.387762	487
1560.459702	-4.780076	488
1561.453589	-4.236797	489
1562.543945	-3.669871	490
1563.539203	-3.395378	491
1564.616542	-2.495894	492
1565.612556	-3.166878	493
1566.701459	-2.019582	494
1567.687858	-2.006337	495
1568.798089	-1.911587	496
1569.774071	-1.370587	497
1570.889607	-1.492164	498
1571.855529	-1.077739	499
1572.989538	-0.791782	500
1573.939065	-1.478284	501
