time (s)	det(V)
1549.043546	-0.701467	
1549.045027	-0.717834	
1549.046683	-0.732284	
1549.048168	-0.788113	
1549.049813	-0.753546	
1549.051300	-0.793402	
1549.052946	-0.838454	
1549.054448	-0.841339	
1549.056029	-0.835546	
1549.057575	-0.898468	
1549.059097	-0.905506	
1549.060739	-0.921700	
1549.062229	-0.922626	
1549.063851	-0.968734	
1549.065367	-0.973186	
1549.067007	-0.967478	
1549.068485	-1.018520	
1549.070126	-1.005013	
1549.071600	-1.024937	
1549.073232	-1.027677	
1549.074720	-1.088710	
1549.076369	-1.039774	
1549.077878	-1.072842	
1549.079473	-1.072190	
1549.081016	-1.105879	
1549.082565	-1.101411	
1549.084155	-1.135164	
1549.085644	-1.136611	
1549.087316	-1.129771	
1549.088806	-1.125988	
1549.090436	-1.134979	
1549.091966	-1.132224	
1549.093584	-1.156402	
1549.095083	-1.158355	
1549.096737	-1.162682	
1549.098242	-1.168450	
1549.099891	-1.149364	
1549.101373	-1.165268	
1549.103005	-1.159282	
1549.104484	-1.213302	
1549.106085	-1.137029	
1549.107619	-1.160865	
1549.109167	-1.155282	
1549.110764	-1.184459	
1549.112260	-1.171770	
1549.113901	-1.163693	
1549.115407	-1.142484	
1549.117070	-1.177063	
1549.118565	-1.162601	
1549.120196	-1.163866	
1549.121668	-1.152998	
1549.123308	-1.139813	
1549.124794	-1.139612	
1549.126430	-1.144224	
1549.127917	-1.138012	
1549.129540	-1.150629	
1549.131055	-1.144808	
1549.132614	-1.131108	
1549.134174	-1.129090	
1549.135673	-1.123043	
1549.137330	-1.119031	
1549.138821	-1.099071	
1549.140468	-1.090410	
1549.141992	-1.094019	
1549.143630	-1.102370	
1549.145106	-1.064874	
1549.146742	-1.081781	
1549.148220	-1.077503	
1549.149870	-1.061047	
1549.151357	-1.090563	
1549.152992	-1.038791	
1549.154498	-1.053208	
1549.156078	-1.041546	
1549.157624	-1.043286	
1549.159171	-1.022299	
1549.160772	-1.029965	
1549.162265	-1.018146	
1549.163932	-1.004889	
1549.165425	-1.016752	
1549.167083	-0.995498	
1549.168583	-0.973170	
1549.170287	-0.959570	
1549.171780	-0.950575	
1549.173416	-0.962100	
1549.174901	-0.932310	
1549.176543	-0.919033	
1549.178030	-0.955284	
1549.179664	-0.898150	
1549.181153	-0.903633	
1549.182768	-0.869791	
1549.184303	-0.889131	
1549.185852	-0.863527	
1549.187450	-0.794683	
1549.188947	-0.846543	
1549.190613	-0.790799	
1549.192102	-0.799964	
1549.193742	-0.821419	
1549.195270	-0.787412	
1549.196914	-0.758408	
1549.198398	-0.761107	
1549.200033	-0.731901	
1549.201509	-0.756494	
1549.203144	-0.725980	
1549.204635	-0.698402	
1549.206250	-0.687940	
1549.207778	-0.702430	
1549.209356	-0.668101	
1549.210913	-0.629558	
1549.212453	-0.626218	
1549.214033	-0.625364	
1549.215609	-0.595502	
1549.217229	-0.588163	
1549.218792	-0.561282	
1549.220425	-0.564605	
1549.221945	-0.533567	
1549.223614	-0.548250	
1549.225105	-0.506738	
1549.226826	-0.510964	
1549.228301	-0.502714	
1549.230029	-0.470838	
1549.231508	-0.465327	
1549.233201	-0.441020	
1549.234680	-0.451385	
1549.236384	-0.418107	
1549.237875	-0.431497	
1549.239567	-0.401801	
1549.241064	-0.400846	
1549.242708	-0.359842	
1549.244236	-0.388040	
1549.245854	-0.352373	
1549.247422	-0.334701	
1549.249018	-0.333150	
1549.250604	-0.367689	
1549.252180	-0.315840	
1549.253795	-0.318430	
1549.255339	-0.306201	
1549.257000	-0.335813	
1549.258491	-0.277595	
1549.260202	-0.297330	
1549.261681	-0.278095	
1549.263401	-0.252100	
1549.264872	-0.279618	
1549.266570	-0.258006	
1549.268055	-0.263315	
1549.269748	-0.232414	
1549.271227	-0.254288	
1549.272912	-0.213187	
1549.274419	-0.214834	
1549.276069	-0.189698	
1549.277608	-0.222347	
1549.279244	-0.207003	
1549.280795	-0.208635	
1549.282409	-0.196304	
1549.283987	-0.211583	
1549.285570	-0.174064	
1549.287161	-0.197746	
1549.288739	-0.173637	
1549.290380	-0.173620	
1549.291885	-0.165854	
1549.293588	-0.174430	
1549.295059	-0.174144	
1549.296799	-0.167018	
1549.298274	-0.149052	
1549.299984	-0.150969	
1549.301466	-0.163397	
1549.303184	-0.132278	
1549.304684	-0.144314	
1549.306410	-0.115887	
1549.307898	-0.142993	
1549.309603	-0.126779	
1549.311089	-0.141055	
1549.312738	-0.111568	
1549.314254	-0.118807	
1549.315898	-0.118795	
1549.317450	-0.127106	
1549.319050	-0.105280	
1549.320631	-0.122364	
1549.322195	-0.087443	
1549.323811	-0.095757	
1549.325343	-0.087443	
1549.327023	-0.083604	
1549.328501	-0.085811	
1549.330196	-0.088393	
1549.331678	-0.088595	
1549.333394	-0.053907	
1549.334874	-0.086025	
1549.336603	-0.045323	
1549.338092	-0.088957	
1549.339807	-0.048787	
