time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1548.990364	29.308016	-0.921642	0.014744	221
1551.068272	29.334406	-0.840201	0.014142	223
1553.145346	29.330791	-0.763501	0.013271	225
1555.222462	29.349606	-0.691449	0.012236	227
1557.298450	29.388481	-0.621655	0.011213	229
1559.373546	29.468237	-0.559367	0.010504	231
1561.447101	29.554480	-0.502262	0.009920	233
1563.520293	29.655233	-0.447855	0.010011	235
1565.599361	29.562372	-0.399144	0.009718	237
1567.686346	29.441179	-0.354762	0.009522	239
1569.771943	29.158997	-0.315662	0.009158	241
1571.861768	28.735874	-0.276146	0.010129	243
1573.947223	299.133057	-0.003310	0.100000	245
