time (s)	det(V)
1173.839340	1.724548	
1173.840868	1.724528	
1173.842513	1.724202	
1173.843993	1.724379	
1173.845650	1.724266	
1173.847130	1.724472	
1173.848773	1.724597	
1173.850256	1.724323	
1173.851880	1.724431	
1173.853399	1.724540	
1173.854995	1.724576	
1173.856525	1.724355	
1173.858082	1.724399	
1173.859672	1.724286	
1173.861179	1.724492	
1173.862844	1.724371	
1173.864340	1.724532	
1173.865983	1.724496	
1173.867515	1.724488	
1173.869162	1.724460	
1173.870655	1.724411	
1173.872228	1.724464	
1173.873727	1.724375	
1173.875373	1.724560	
1173.876856	1.724419	
1173.878414	1.724335	
1173.879959	1.724363	
1173.881463	1.724311	
1173.883046	1.724419	
1173.884572	1.724415	
1173.886176	1.724403	
1173.887668	1.724242	
1173.889294	1.724468	
1173.890826	1.724310	
1173.892463	1.724311	
1173.893941	1.724480	
1173.895525	1.724407	
1173.897013	1.724419	
1173.898582	1.724387	
1173.900067	1.724391	
1173.901563	1.724419	
1173.903153	1.724488	
1173.904708	1.724484	
1173.906306	1.724182	
1173.907804	1.724411	
1173.909460	1.724359	
1173.910951	1.724331	
1173.912590	1.723896	
1173.914112	1.724194	
1173.915710	1.724512	
1173.917189	1.722502	
1173.918759	1.724432	
1173.920256	1.724246	
1173.921837	1.724254	
1173.923357	1.723360	
1173.924859	1.724218	
1173.926437	1.724363	
1173.927964	1.724270	
1173.929555	1.724230	
1173.931054	1.724287	
1173.932622	1.724419	
1173.934155	1.724234	
1173.935804	1.723473	
1173.937282	1.724149	
1173.938857	1.723102	
1173.940346	1.724174	
1173.941914	1.724113	
1173.943422	1.724153	
1173.944931	1.724278	
1173.946505	1.724105	
1173.948017	1.724226	
1173.949612	1.723944	
1173.951112	1.724057	
1173.952674	1.723900	
1173.954211	1.723710	
1173.955778	1.723432	
1173.957276	1.723920	
1173.958826	1.723312	
1173.960380	1.721986	
1173.961938	1.723150	
1173.963485	1.712455	
1173.964981	1.721930	
1173.966585	1.665602	
1173.968082	1.630878	
1173.969677	1.552338	
1173.971183	1.522705	
1173.972835	1.383615	
1173.974338	1.196802	
1173.975909	1.209431	
1173.977443	0.962386	
1173.979019	0.964203	
1173.980540	0.709339	
1173.982110	0.695530	
1173.983606	0.485759	
1173.985162	0.494170	
1173.986708	0.411296	
1173.988208	0.252302	
1173.989772	0.102545	
1173.991292	0.055172	
1173.992893	-0.053871	
1173.994396	-0.176251	
1173.995957	-0.286152	
1173.997489	-0.392290	
1173.999057	-0.425507	
1174.000567	-0.530316	
1174.002102	-0.684931	
1174.003646	-0.662151	
1174.005191	-0.894082	
1174.006737	-1.059774	
1174.008227	-1.175431	
1174.009796	-1.131696	
1174.011323	-1.325047	
1174.012917	-1.449498	
1174.014411	-1.503832	
1174.015973	-1.511853	
1174.017502	-1.523696	
1174.019085	-1.438739	
1174.020588	-1.526669	
1174.022128	-1.481902	
1174.023674	-1.519946	
1174.025225	-1.507893	
1174.026761	-1.526846	
1174.028255	-1.527076	
1174.029860	-1.525734	
1174.031365	-1.526681	
1174.032960	-1.504106	
1174.034458	-1.527120	
1174.036025	-1.505037	
1174.037563	-1.526516	
1174.039139	-1.508134	
1174.040641	-1.526975	
1174.042185	-1.508783	
1174.043726	-1.517259	
1174.045278	-1.527027	
1174.046782	-1.527047	
1174.048269	-1.527059	
1174.049878	-1.526761	
1174.051367	-1.527160	
1174.052967	-1.517754	
1174.054463	-1.527245	
1174.056065	-1.526379	
1174.057563	-1.527084	
1174.059155	-1.526858	
1174.060634	-1.527152	
1174.062200	-1.527035	
1174.063704	-1.527096	
1174.065254	-1.527233	
1174.066768	-1.527253	
1174.068262	-1.527068	
1174.069861	-1.522540	
1174.071348	-1.527068	
1174.072963	-1.526854	
1174.074453	-1.527201	
1174.076023	-1.526439	
1174.077554	-1.527168	
1174.079151	-1.527084	
1174.080643	-1.527225	
1174.082205	-1.527217	
1174.083734	-1.527011	
1174.085291	-1.526878	
1174.086789	-1.527229	
1174.088293	-1.527156	
1174.089874	-1.527197	
1174.091383	-1.527237	
1174.092987	-1.524377	
1174.094475	-1.527184	
1174.096058	-1.527209	
1174.097567	-1.527148	
1174.099143	-1.526496	
1174.100632	-1.527273	
1174.102209	-1.527076	
1174.103699	-1.527289	
1174.105278	-1.527152	
1174.106776	-1.526967	
1174.108254	-1.527112	
1174.109882	-1.527305	
1174.111384	-1.527233	
1174.112987	-1.526540	
1174.114485	-1.527217	
1174.116034	-1.522971	
1174.117565	-1.527168	
1174.119228	-1.527374	
1174.120717	-1.527233	
1174.122307	-1.522258	
1174.123808	-1.527245	
1174.125375	-1.527201	
1174.126856	-1.527205	
1174.128484	-1.527051	
1174.129995	-1.527329	
1174.131483	-1.527257	
1174.133044	-1.527056	
1174.134575	-1.527217	
1174.136164	-1.527200	
1174.137658	-1.527176	
1174.139283	-1.527277	
1174.140805	-1.527180	
1174.142449	-1.527035	
1174.143925	-1.527257	
1174.145504	-1.527209	
1174.146994	-1.527229	
1174.148577	-1.527229	
1174.150066	-1.527188	
1174.151665	-1.527197	
1174.153202	-1.527305	
1174.154698	-1.527192	
1174.156288	-1.527189	
1174.157785	-1.527156	
1174.159463	-1.527233	
1174.160964	-1.527213	
1174.162597	-1.527209	
1174.164121	-1.527164	
1174.165752	-1.526878	
1174.167224	-1.527209	
1174.168797	-1.527261	
1174.170293	-1.527297	
1174.171867	-1.527184	
1174.173375	-1.527213	
1174.174986	-1.527084	
1174.176528	-1.527184	
1174.178026	-1.527209	
1174.179635	-1.527273	
1174.181116	-1.527084	
1174.182782	-1.527084	
1174.184273	-1.527092	
1174.185900	-1.518677	
1174.187434	-1.527180	
1174.189076	-1.527124	
1174.190553	-1.527023	
1174.192187	-1.526838	
1174.193665	-1.527076	
1174.195301	-1.526201	
1174.196784	-1.527217	
1174.198399	-1.527043	
1174.199915	-1.527168	
1174.201483	-1.526749	
1174.203051	-1.527221	
1174.204568	-1.526427	
1174.206193	-1.521778	
1174.207684	-1.527108	
1174.209332	-1.526343	
1174.210858	-1.527148	
1174.212497	-1.527084	
1174.213974	-1.527176	
1174.215613	-1.527144	
1174.217093	-1.527108	
1174.218737	-1.526371	
1174.220232	-1.526975	
1174.221850	-1.526878	
1174.223357	-1.527015	
1174.224964	-1.525746	
1174.226482	-1.527068	
1174.228041	-1.527011	
1174.229612	-1.527007	
1174.231114	-1.527031	
1174.232773	-1.526572	
1174.234266	-1.527011	
1174.235895	-1.527019	
1174.237424	-1.526963	
1174.239049	-1.527088	
1174.240537	-1.527011	
1174.242177	-1.526209	
1174.243667	-1.526761	
1174.245309	-1.525690	
1174.246787	-1.526894	
1174.248419	-1.526923	
1174.249914	-1.503716	
1174.251506	-1.514092	
1174.253062	-1.526230	
1174.254610	-1.526685	
1174.256238	-1.498607	
1174.257726	-1.526355	
1174.259387	-1.492327	
1174.260879	-1.525057	
1174.262534	-1.517013	
1174.264054	-1.526741	
1174.265692	-1.524985	
1174.267170	-1.491002	
1174.268813	-1.522753	
1174.270292	-1.526246	
1174.271928	-1.493717	
1174.273421	-1.526306	
1174.274940	-1.526004	
1174.276490	-1.523494	
1174.278048	-1.504396	
1174.279642	-1.493117	
1174.281125	-1.517255	
1174.282790	-1.377899	
1174.284281	-1.505742	
1174.285926	-1.379269	
1174.287457	-1.396683	
1174.289091	-1.388135	
1174.290568	-1.403600	
1174.292201	-1.401078	
1174.293684	-1.368690	
1174.295240	-1.369016	
1174.296737	-1.423544	
1174.298247	-1.347199	
1174.299829	-1.311508	
1174.301383	-1.211924	
1174.302953	-1.123889	
1174.304469	-1.147801	
1174.306042	-1.055943	
1174.307561	-1.134907	
1174.309208	-1.074111	
1174.310702	-1.084198	
1174.312328	-1.073898	
1174.313819	-1.038489	
1174.315382	-0.956315	
1174.316891	-1.018883	
1174.318450	-0.934993	
1174.319969	-0.917893	
1174.321469	-0.940270	
1174.323042	-0.852497	
1174.324571	-0.895213	
1174.326164	-0.843119	
1174.327655	-0.924922	
1174.329230	-0.791883	
1174.330757	-0.782231	
1174.332402	-0.798707	
1174.333877	-0.754041	
1174.335439	-0.793788	
1174.336948	-0.877590	
1174.338502	-0.712682	
1174.340034	-0.715373	
1174.341518	-0.728493	
1174.343106	-0.684246	
1174.344613	-0.724103	
1174.346214	-0.819272	
1174.347715	-0.611982	
1174.349372	-0.641083	
1174.350871	-0.523734	
1174.352535	-0.522960	
1174.354030	-0.521651	
1174.355610	-0.622976	
1174.357121	-0.668693	
1174.358757	-0.506831	
1174.360250	-0.520991	
1174.361819	-0.428033	
1174.363348	-0.485521	
1174.364840	-0.473247	
1174.366414	-0.537877	
1174.367934	-0.459543	
1174.369540	-0.411034	
1174.371026	-0.507286	
1174.372668	-0.459180	
1174.374179	-0.350154	
1174.375765	-0.378340	
1174.377270	-0.426688	
1174.378813	-0.234750	
1174.380349	-0.319659	
1174.381900	-0.370867	
1174.383405	-0.330068	
1174.384905	-0.355531	
1174.386500	-0.341888	
1174.387996	-0.415368	
1174.389586	-0.323824	
1174.391086	-0.362251	
1174.392660	-0.321589	
1174.394177	-0.367109	
1174.395762	-0.254767	
1174.397256	-0.340494	
1174.398823	-0.264967	
1174.400365	-0.293511	
1174.401907	-0.278727	
1174.403453	-0.209118	
1174.404954	-0.255851	
1174.406558	-0.188090	
1174.408048	-0.325416	
1174.409649	-0.278143	
1174.411149	-0.229711	
1174.412811	-0.313516	
1174.414309	-0.233663	
1174.415885	-0.171961	
1174.417410	-0.310253	
1174.418986	-0.141696	
1174.420501	-0.215261	
1174.422039	-0.192360	
1174.423581	-0.129990	
1174.425134	-0.267404	
1174.426700	-0.230283	
1174.428185	-0.222911	
1174.429771	-0.141797	
1174.431297	-0.222673	
1174.432893	-0.058459	
1174.434379	-0.232257	
1174.435953	-0.141785	
1174.437468	-0.244289	
1174.439063	-0.121268	
1174.440552	-0.212091	
1174.442073	-0.193589	
1174.443648	-0.295171	
1174.445200	-0.159973	
1174.446751	-0.197750	
1174.448236	-0.158933	
1174.449830	-0.206798	
1174.451343	-0.261007	
1174.452957	-0.078109	
1174.454449	-0.149193	
1174.456018	-0.155610	
1174.457541	-0.201686	
1174.459115	-0.173725	
1174.460646	-0.258517	
1174.462182	-0.051035	
1174.463737	-0.173604	
1174.465260	-0.181774	
1174.466830	-0.111576	
1174.468326	-0.141768	
1174.469925	-0.053182	
1174.471443	-0.120064	
1174.473051	-0.058918	
1174.474542	-0.081146	
1174.476118	-0.086403	
1174.477637	-0.152540	
1174.479216	-0.108430	
1174.480748	-0.123069	
1174.482289	-0.176859	
1174.483858	-0.096764	
1174.485383	0.004766	
1174.486938	-0.112245	
1174.488448	-0.092285	
1174.490062	0.004371	
1174.491547	-0.145398	
1174.493140	-0.016649	
1174.494662	-0.081408	
1174.496263	-0.107391	
1174.497758	-0.095217	
1174.499317	-0.079918	
1174.500838	-0.137531	
1174.502411	-0.009853	
1174.503941	-0.147158	
1174.505495	-0.015662	
1174.507021	-0.056151	
1174.508542	-0.005652	
1174.510112	-0.079261	
1174.511606	-0.110529	
1174.513172	-0.056062	
1174.514698	0.058451	
1174.516327	0.012170	
1174.517818	-0.032146	
1174.519377	0.009177	
1174.520901	-0.014296	
1174.522471	0.019082	
1174.524006	0.031844	
1174.525552	-0.069887	
1174.527120	-0.023034	
1174.528647	0.030579	
1174.530209	0.032654	
1174.531706	-0.058431	
1174.533327	0.080506	
1174.534836	-0.015400	
1174.536473	0.067696	
1174.537966	0.082959	
1174.539555	0.058640	
1174.541069	-0.118767	
1174.542645	0.010558	
1174.544166	0.076079	
1174.545706	-0.079060	
1174.547287	-0.002409	
1174.548813	0.072727	
1174.550402	0.069368	
1174.551903	0.052590	
1174.553489	0.029834	
1174.555031	0.031038	
1174.556566	0.114618	
1174.558061	0.070029	
1174.559653	0.138599	
1174.561176	0.113321	
1174.562770	0.001172	
1174.564261	0.073585	
1174.565848	0.096575	
1174.567331	0.111528	
1174.568910	0.244543	
1174.570402	0.120596	
1174.571960	0.188940	
1174.573483	0.066560	
1174.575018	0.094907	
1174.576576	0.084800	
1174.578070	0.021245	
1174.579631	0.146889	
1174.581161	0.069231	
1174.582766	0.105051	
1174.584275	0.092370	
1174.585843	0.069658	
1174.587360	0.072324	
1174.588957	0.166595	
1174.590458	0.177520	
1174.591953	0.144423	
1174.593563	0.185895	
1174.595060	0.043599	
1174.596661	0.225977	
1174.598154	0.114404	
1174.599733	0.318032	
1174.601246	0.116193	
1174.602845	0.226646	
1174.604353	0.165318	
1174.605912	0.190604	
1174.607443	0.061142	
1174.609029	0.193078	
1174.610523	0.271078	
1174.612019	0.152069	
1174.613615	0.290837	
1174.615173	0.259360	
1174.616725	0.133970	
1174.618220	0.196804	
1174.619800	0.194302	
1174.621329	0.290841	
1174.622925	0.283928	
1174.624438	0.261454	
1174.626002	0.265048	
1174.627528	0.153584	
1174.629102	0.284379	
1174.630611	0.161415	
1174.632143	0.366702	
1174.633692	0.399223	
1174.635244	0.270272	
1174.636770	0.285652	
1174.638286	0.371077	
1174.639869	0.345545	
1174.641373	0.406587	
1174.642975	0.359064	
1174.644475	0.284597	
1174.646040	0.412794	
1174.647571	0.344619	
1174.649124	0.362690	
1174.650668	0.334604	
1174.652178	0.427091	
1174.653770	0.459011	
1174.655282	0.538719	
1174.656855	0.507996	
1174.658357	0.523819	
1174.659964	0.508402	
1174.661461	0.443796	
1174.663053	0.445677	
1174.664560	0.396959	
1174.666128	0.486798	
1174.667649	0.639484	
1174.669209	0.633699	
1174.670737	0.591889	
1174.672270	0.585525	
1174.673856	0.699010	
1174.675378	0.624837	
1174.676957	0.539380	
1174.678474	0.608909	
1174.680071	0.801656	
1174.681569	0.724195	
1174.683145	0.635580	
1174.684670	0.701323	
1174.686280	0.770618	
1174.687773	0.694998	
1174.689345	0.728937	
1174.690881	0.722193	
1174.692433	0.792371	
1174.693972	0.753425	
1174.695490	0.850556	
1174.697094	0.802236	
1174.698593	0.897574	
1174.700202	0.928460	
1174.701698	0.943739	
1174.703292	0.867225	
1174.704804	0.937773	
1174.706407	1.025518	
1174.707903	0.948283	
1174.709489	1.011101	
1174.711004	0.986318	
1174.712521	0.969887	
1174.714079	1.113670	
1174.715610	1.069866	
1174.717200	1.130911	
1174.718696	1.106713	
1174.720305	1.125577	
1174.721813	1.264442	
1174.723420	1.228658	
1174.724912	1.239724	
1174.726487	1.305482	
1174.728012	1.244038	
1174.729579	1.288495	
1174.731116	1.286239	
1174.732658	1.444483	
1174.734223	1.353983	
1174.735742	1.408567	
1174.737308	1.448258	
1174.738840	1.521001	
1174.740433	1.472041	
1174.741924	1.564245	
1174.743495	1.597128	
1174.745019	1.518753	
1174.746631	1.582022	
1174.748124	1.661533	
1174.749689	1.708326	
1174.751225	1.713776	
1174.752800	1.701555	
1174.754351	1.714373	
1174.755874	1.708838	
1174.757459	1.715710	
1174.758976	1.719956	
1174.760580	1.722010	
1174.762069	1.721459	
1174.763650	1.719553	
1174.765175	1.721346	
1174.766780	1.721596	
1174.768277	1.723815	
1174.769848	1.723561	
1174.771375	1.723303	
1174.772949	1.723763	
1174.774478	1.723900	
1174.776007	1.722671	
1174.777582	1.723819	
1174.779094	1.723871	
1174.780678	1.721696	
1174.782159	1.722296	
1174.783796	1.724303	
1174.785294	1.724097	
1174.786876	1.723582	
1174.788405	1.723956	
1174.790007	1.722055	
1174.791503	1.724121	
1174.793077	1.723585	
1174.794615	1.723997	
1174.796170	1.723912	
1174.797720	1.724186	
1174.799245	1.722276	
1174.800825	1.724202	
1174.802339	1.724008	
1174.803932	1.724250	
1174.805436	1.724081	
1174.807027	1.724085	
1174.808551	1.724117	
1174.810161	1.724145	
1174.811659	1.724166	
1174.813228	1.720991	
1174.814745	1.724331	
1174.816308	1.724230	
1174.817840	1.724299	
1174.819393	1.724149	
1174.820940	1.724254	
1174.822463	1.724319	
1174.824032	1.724230	
1174.825546	1.724464	
1174.827122	1.724129	
1174.828613	1.724315	
1174.830199	1.724443	
1174.831730	1.724242	
1174.833333	1.724355	
1174.834831	1.724303	
1174.836401	1.724246	
1174.837927	1.724294	
1174.839494	1.724238	
1174.841033	1.724218	
1174.842560	1.720883	
1174.844120	1.724262	
1174.845638	1.723299	
1174.847197	1.724286	
1174.848708	1.724403	
1174.850326	1.724423	
1174.851824	1.724238	
1174.853405	1.724403	
1174.854935	1.724452	
1174.856538	1.724194	
1174.858033	1.724436	
1174.859605	1.723400	
1174.861142	1.724387	
1174.862698	1.724444	
1174.864238	1.724226	
1174.865757	1.724037	
1174.867337	1.724391	
1174.868865	1.724379	
1174.870446	1.724391	
1174.871938	1.724444	
1174.873520	1.724283	
1174.875056	1.724504	
1174.876649	1.724351	
1174.878135	1.724411	
