crossing time (s)	slope (V/s)	crossing number
8570.983518	-53.134486	7607
8571.977918	-53.039884	7608
8572.969176	-51.505275	7609
8574.047181	-50.809765	7610
8575.178202	-53.161873	7611
8576.183468	-50.925367	7612
8577.176524	-52.862085	7613
8578.194461	-51.817953	7614
8579.308263	-48.352510	7615
8580.310838	-50.260965	7616
8581.304828	-52.477037	7617
8582.318467	-47.601579	7618
8583.339889	-51.183845	7619
8584.449138	-49.260333	7620
8585.356157	-48.283870	7621
8586.494403	-48.608452	7622
8587.415597	-48.560650	7623
8588.536801	-48.561165	7624
8589.499528	-49.644113	7625
8590.646847	-48.326654	7626
8591.574533	-47.590947	7627
8592.540827	-45.034687	7628
8593.627898	-43.947066	7629
8594.681474	-45.982398	7630
8595.782622	-45.133218	7631
8596.711381	-48.667488	7632
8597.789016	-47.186370	7633
8598.862579	-42.780685	7634
8599.839723	-43.717769	7635
8600.915530	-46.445845	7636
8601.885053	-43.434303	7637
8602.895170	-43.598985	7638
8604.021940	-42.153411	7639
8604.921230	-43.098937	7640
8606.017181	-46.113138	7641
8607.013853	-40.414221	7642
8608.103592	-47.076194	7643
8609.083420	-41.451165	7644
8610.251613	-42.852578	7645
8611.143465	-41.025947	7646
8612.269618	-44.154370	7647
8613.257893	-41.197701	7648
8614.282437	-44.409494	7649
8615.271737	-46.034499	7650
8616.346701	-41.565962	7651
8617.375293	-42.553598	7652
8618.321768	-42.931621	7653
8619.412730	-41.939794	7654
8620.408124	-40.715016	7655
8621.482249	-42.718534	7656
8622.497302	-41.607729	7657
8623.606166	-39.173499	7658
8624.545607	-40.903104	7659
8625.647591	-39.634952	7660
8626.626324	-37.045978	7661
8627.626792	-39.515849	7662
8628.736115	-37.637196	7663
8629.656871	-38.833242	7664
8630.767111	-38.009603	7665
8631.818487	-42.414273	7666
8632.804958	-38.597929	7667
8633.824608	-39.099283	7668
8634.805897	-38.693298	7669
8635.895220	-36.560863	7670
8636.967346	-37.343319	7671
8637.985145	-34.649957	7672
8639.044007	-36.013435	7673
8640.066639	-35.591444	7674
8641.039994	-37.668293	7675
8642.046694	-36.639712	7676
8643.173532	-37.537053	7677
8644.232462	-34.781770	7678
8645.153601	-36.283895	7679
8646.160341	-37.187065	7680
8647.328574	-35.159055	7681
8648.208046	-32.680359	7682
8649.283770	-35.016620	7683
8650.319115	-35.751366	7684
8651.336375	-35.864264	7685
8652.389159	-34.350050	7686
8653.465497	-32.898080	7687
8654.418653	-33.347595	7688
8655.436506	-36.717409	7689
8656.486945	-33.305340	7690
8657.503938	-33.069658	7691
8658.633128	-35.353837	7692
8659.535679	-35.933258	7693
8660.666792	-33.677770	7694
8661.667028	-32.460588	7695
8662.676266	-32.742713	7696
8663.666612	-31.481791	7697
8664.760388	-33.211430	7698
8665.735325	-31.367574	7699
8666.877149	-33.477577	7700
8667.874019	-33.754905	7701
8668.831183	-33.277584	7702
8669.892642	-30.014178	7703
8670.952328	-30.783014	7704
8671.965284	-29.647187	7705
8672.980325	-29.936260	7706
8674.038386	-30.078538	7707
8675.049003	-27.838787	7708
8676.098470	-31.910196	7709
8677.145288	-30.306016	7710
8678.089209	-29.767363	7711
8679.160849	-29.370541	7712
8680.243573	-29.761654	7713
