time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2119.758757	331.416748	1.298345	-0.000719	233
2121.830555	330.941528	1.255078	-0.002170	235
2123.903138	330.252197	1.216233	-0.001467	237
2125.974674	330.217590	1.180362	-0.000409	239
2128.041775	330.349609	1.145666	-0.001756	241
2130.107875	330.446899	1.106164	-0.001354	243
2132.177187	330.615875	1.067905	-0.001872	245
2134.244514	150.746201	-1.030350	0.001950	247
2136.314422	330.897400	0.997071	-0.002186	249
2138.380356	330.980316	0.964454	-0.002982	251
2140.444350	150.726059	-0.933876	0.003045	253
2142.506407	149.930588	-0.897964	0.003557	255
2144.573346	149.679916	-0.857603	0.002304	1
2146.648609	150.483246	-0.822558	0.001240	3
2148.721893	151.404404	-0.797969	0.002960	5
2150.786345	150.838852	-0.776190	0.005287	7
2152.842489	149.565048	-0.743778	0.004163	9
2154.914218	149.700729	-0.706687	0.001766	11
2156.991422	150.939423	-0.681000	0.001868	13
2159.062620	151.298248	-0.663121	0.003797	15
2161.120935	150.521851	-0.639217	0.004322	17
2163.182874	149.709869	-0.612290	0.003638	19
2165.246656	149.570511	-0.583392	0.002610	21
2167.319683	149.916794	-0.560543	0.002352	23
2169.391360	150.278091	-0.539407	0.002391	25
2171.466069	150.433884	-0.519599	0.002858	27
2173.530984	150.373154	-0.500335	0.003109	29
2175.600408	150.214218	-0.480750	0.002791	31
2177.669870	150.102066	-0.463689	0.002631	33
2179.728664	149.988495	-0.446390	0.002542	35
2181.797612	150.072296	-0.431173	0.002274	37
2183.848175	150.404678	-0.413676	0.002057	39
2185.914208	150.920013	-0.397040	0.001886	41
2187.976307	151.138885	-0.376978	0.002495	43
2190.065017	150.514450	-0.358816	0.002957	45
