crossing time (s)	slope (V/s)	crossing number
2118.723831	-112.983246	2280
2119.825870	-116.532052	2281
2120.775342	-102.923335	2282
2121.885654	-109.682317	2283
2122.860826	-101.079799	2284
2123.880519	-103.616278	2285
2124.925368	-95.952565	2286
2125.915562	-93.142228	2287
2126.913279	-96.044956	2288
2128.013006	-84.099718	2289
2129.162084	-89.310842	2290
2130.109834	-80.568216	2291
2131.114240	-82.701724	2292
2132.154522	-74.698356	2293
2133.169481	-77.434097	2294
2134.279841	-73.398034	2295
2135.234612	-70.830734	2296
2136.351826	-66.369700	2297
2137.327180	-64.042319	2298
2138.429756	-62.469157	2299
2139.345570	-63.751369	2300
2140.490025	-62.383895	2301
2141.496356	-54.678144	2302
2142.507112	-59.835458	2303
2143.590874	-51.798450	2304
2144.596705	-52.869197	2305
2145.580930	-49.316385	2306
2146.598734	-47.157564	2307
2147.628108	-45.718764	2308
2148.731324	-46.584879	2309
2149.758755	-40.245876	2310
2150.698405	-43.895896	2311
2151.830470	-38.594373	2312
2152.850009	-36.982303	2313
2153.893269	-35.096166	2314
2154.897501	-33.272780	2315
2155.933550	-35.423035	2316
2157.031924	-33.558708	2317
2157.981554	-29.573204	2318
2159.062640	-30.864788	2319
2160.084003	-30.749382	2320
2161.116205	-28.900262	2321
2162.148075	-25.128579	2322
2163.102393	-26.635090	2323
2164.269199	-25.665433	2324
2165.224552	-25.356193	2325
2166.262419	-20.754276	2326
2167.295020	-23.693341	2327
2168.385212	-23.273553	2328
2169.404091	-18.290719	2329
2170.441386	-19.407951	2330
2171.463162	-22.117097	2331
2172.492091	-19.939513	2332
2173.529655	-17.435135	2333
2174.569116	-17.694306	2334
2175.597851	-17.184972	2335
2176.626714	-18.157451	2336
2177.665805	-17.795079	2337
2178.645292	-11.616702	2338
2179.758771	-15.311120	2339
2180.781682	-11.902874	2340
2181.791250	-10.897233	2341
2182.875199	-13.669733	2342
2183.955708	-14.033113	2343
2184.856032	-11.009032	2344
2185.864967	-10.517145	2345
2186.952296	-12.425187	2346
2187.988392	-10.906387	2347
2189.019216	-10.254382	2348
2189.993152	-8.090412	2349
2191.084067	-8.028548	2350
