time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2923.940757	208.701218	1.124279	0.001502	15
2926.013539	208.637970	1.095599	0.000700	17
2928.086512	208.642029	1.066556	-0.000067	19
2930.157038	28.808607	-1.038051	0.000757	21
2932.227606	209.004959	1.010296	-0.001614	23
2934.299574	209.121414	0.976773	-0.002387	25
2936.375847	29.060717	-0.948605	0.003532	27
2938.454274	28.924627	-0.924637	0.003715	29
2940.530689	28.794138	-0.901519	0.004215	31
2942.609626	28.788837	-0.877500	0.004295	33
2944.685575	28.792830	-0.853240	0.004361	35
2946.759174	28.830063	-0.829111	0.004981	37
2948.833976	28.896578	-0.807016	0.004832	39
2950.906991	28.977684	-0.784865	0.005157	41
2952.978667	29.029682	-0.761721	0.005192	43
2955.050591	28.971113	-0.740571	0.005482	45
2957.120473	28.823511	-0.717214	0.005663	47
2959.189352	28.638233	-0.694325	0.005859	49
2961.261982	28.530373	-0.670190	0.005984	51
2963.329607	28.461700	-0.648244	0.005762	53
2965.404341	28.510435	-0.628117	0.005663	55
2967.477810	28.604649	-0.611253	0.005228	57
2969.552577	28.647203	-0.592010	0.005327	59
2971.626857	28.666235	-0.574011	0.005211	61
2973.700149	28.701571	-0.556127	0.005242	63
2975.774653	28.784828	-0.537938	0.005388	65
2977.844726	28.894356	-0.522738	0.005514	67
2979.921944	28.948250	-0.505281	0.005585	69
2982.000189	28.907547	-0.490124	0.005527	71
2984.079097	28.806870	-0.476513	0.005334	73
2986.158613	28.742128	-0.462118	0.005232	75
2988.237922	28.650620	-0.448837	0.005000	77
2990.316910	28.682484	-0.436616	0.004504	79
2992.398228	28.714306	-0.424277	0.004369	81
2994.471849	28.815790	-0.408883	0.004232	83
2996.541377	28.817530	-0.395706	0.004229	85
2998.613764	28.832621	-0.383947	0.004296	87
3000.692577	28.865671	-0.369376	0.004652	89
3002.756741	28.795172	-0.355452	0.005044	91
3004.823841	28.529013	-0.341280	0.005469	93
3006.889843	28.319609	-0.326488	0.006046	95
3008.962108	28.204353	-0.313594	0.006276	97
3011.035443	28.094267	-0.298409	0.006641	99
3013.108048	28.053659	-0.284321	0.006734	101
