time (s)	det(V)
2547.849195	0.409205	
2547.850784	0.368873	
2547.852455	0.416826	
2547.854041	0.359383	
2547.855702	0.431739	
2547.857299	0.402425	
2547.858962	0.445069	
2547.860578	0.431095	
2547.862203	0.450012	
2547.863834	0.435735	
2547.865459	0.467789	
2547.867128	0.464550	
2547.868741	0.508995	
2547.870406	0.489920	
2547.871993	0.510690	
2547.873672	0.528455	
2547.875225	0.535690	
2547.876924	0.538059	
2547.878487	0.550382	
2547.880182	0.549419	
2547.881746	0.575313	
2547.883446	0.598608	
2547.884980	0.592780	
2547.886735	0.597779	
2547.888213	0.637349	
2547.889989	0.628418	
2547.891474	0.663533	
2547.893249	0.662224	
2547.894729	0.676516	
2547.896485	0.697625	
2547.897969	0.717126	
2547.899751	0.746085	
2547.901239	0.742210	
2547.903004	0.765542	
2547.904501	0.762823	
2547.906240	0.817955	
2547.907754	0.810530	
2547.909464	0.857062	
2547.910994	0.838531	
2547.912704	0.897288	
2547.914261	0.874403	
2547.915958	0.917865	
2547.917519	0.921325	
2547.919216	0.954575	
2547.920776	0.954845	
2547.922430	1.004889	
2547.924017	1.018057	
2547.925664	1.055078	
2547.927275	1.005187	
2547.928909	1.095651	
2547.930542	1.077149	
2547.932169	1.114971	
2547.933828	1.136635	
2547.935430	1.159782	
2547.937105	1.165184	
2547.938696	1.199231	
2547.940377	1.189684	
2547.941954	1.236175	
2547.943646	1.241117	
2547.945231	1.272756	
2547.946919	1.271084	
2547.948485	1.312185	
2547.950194	1.310264	
2547.951738	1.341326	
2547.953439	1.351236	
2547.954953	1.367965	
2547.956702	1.378467	
2547.958196	1.390194	
2547.959952	1.403072	
2547.961441	1.421872	
2547.963225	1.436177	
2547.964709	1.453748	
2547.966478	1.475147	
2547.967962	1.462881	
2547.969729	1.465491	
2547.971216	1.482877	
2547.972983	1.466744	
2547.974490	1.480404	
2547.976220	1.480356	
2547.977748	1.479054	
2547.979481	1.486430	
2547.981014	1.455074	
2547.982729	1.498696	
2547.984268	1.454772	
2547.985956	1.494717	
2547.987514	1.448878	
2547.989205	1.481354	
2547.990783	1.443041	
2547.992464	1.483397	
2547.994053	1.404756	
2547.995713	1.458953	
2547.997306	1.390464	
2547.998947	1.444383	
2548.000544	1.386496	
2548.002164	1.398891	
2548.003835	1.358821	
2548.005414	1.362898	
2548.007078	1.323714	
2548.008673	1.342031	
2548.010317	1.304737	
2548.011916	1.306247	
2548.013609	1.274351	
2548.015159	1.274206	
2548.016875	1.220855	
2548.018419	1.230986	
2548.020123	1.170513	
2548.021666	1.175855	
2548.023391	1.138021	
2548.024904	1.123644	
2548.026637	1.096058	
2548.028128	1.059831	
2548.029910	1.056117	
2548.031390	1.029284	
2548.033181	1.002826	
2548.034657	0.974523	
2548.036442	0.976497	
2548.037925	0.915496	
2548.039682	0.901865	
2548.041189	0.854383	
2548.042954	0.851660	
2548.044457	0.810599	
2548.046200	0.808754	
2548.047720	0.737251	
2548.049450	0.738532	
2548.050977	0.691055	
2548.052668	0.678869	
2548.054219	0.614883	
2548.055918	0.627137	
2548.057486	0.553528	
2548.059162	0.569943	
2548.060733	0.495802	
2548.062407	0.521531	
2548.064001	0.416734	
2548.065651	0.442451	
2548.067267	0.367846	
2548.068898	0.386308	
2548.070527	0.323938	
2548.072166	0.299332	
2548.073807	0.250437	
2548.075411	0.246723	
2548.077071	0.166938	
2548.078643	0.166797	
2548.080325	0.127529	
2548.081889	0.109325	
2548.083570	0.066117	
2548.085137	0.041113	
2548.086830	-0.007074	
2548.088372	-0.042624	
2548.090074	-0.075636	
2548.091612	-0.115862	
2548.093367	-0.165358	
2548.094868	-0.171127	
2548.096623	-0.228273	
2548.098109	-0.248132	
2548.099879	-0.291928	
2548.101362	-0.308356	
2548.103127	-0.350935	
2548.104611	-0.411428	
2548.106385	-0.418724	
2548.107878	-0.462874	
2548.109640	-0.490883	
2548.111143	-0.517140	
2548.112874	-0.546591	
2548.114401	-0.585830	
2548.116135	-0.611966	
2548.117674	-0.659424	
2548.119404	-0.652032	
2548.120945	-0.727559	
2548.122660	-0.714785	
2548.124210	-0.780628	
2548.125911	-0.757256	
2548.127482	-0.827304	
2548.129140	-0.821733	
2548.130718	-0.888796	
2548.132351	-0.867321	
2548.133961	-0.943316	
2548.135611	-0.923351	
2548.137207	-0.998129	
2548.138840	-0.971043	
2548.140468	-1.015729	
2548.142071	-1.022891	
2548.143737	-1.060435	
2548.145319	-1.067448	
2548.146999	-1.114652	
2548.148589	-1.102072	
2548.150267	-1.112610	
2548.151832	-1.121875	
2548.153528	-1.156071	
2548.155086	-1.157973	
2548.156799	-1.176551	
2548.158350	-1.192894	
2548.160070	-1.194957	
2548.161595	-1.199404	
2548.163344	-1.197192	
2548.164844	-1.225399	
2548.166624	-1.219368	
2548.168115	-1.233778	
2548.169897	-1.239856	
2548.171386	-1.268196	
2548.173159	-1.269956	
2548.174648	-1.281340	
2548.176434	-1.273654	
2548.177916	-1.288712	
2548.179670	-1.290754	
2548.181185	-1.289594	
2548.182933	-1.278226	
2548.184447	-1.312233	
2548.186172	-1.281223	
2548.187688	-1.306968	
2548.189401	-1.256538	
2548.190943	-1.293175	
2548.192649	-1.258181	
2548.194201	-1.281046	
2548.195894	-1.251446	
2548.197469	-1.271829	
2548.199149	-1.227868	
2548.200717	-1.274838	
2548.202382	-1.217088	
2548.203970	-1.256103	
2548.205633	-1.185817	
2548.207248	-1.209455	
2548.208871	-1.186195	
2548.210503	-1.181015	
2548.212132	-1.161498	
2548.213772	-1.168748	
2548.215378	-1.140160	
2548.217026	-1.157767	
2548.218626	-1.100694	
2548.220319	-1.110741	
2548.221890	-1.067863	
2548.223574	-1.107728	
2548.225140	-1.050554	
2548.226835	-1.035842	
2548.228377	-1.009283	
2548.230083	-1.002947	
2548.231611	-0.970213	
2548.233349	-0.952500	
2548.234842	-0.965810	
2548.236406	-0.938687	
2548.237927	-0.885610	
2548.239429	-0.891685	
2548.241017	-0.893808	
2548.242548	-0.899496	
2548.244150	-0.858930	
2548.245647	-0.819384	
2548.247280	-0.791436	
2548.248806	-0.776853	
2548.250461	-0.749344	
2548.251956	-0.744973	
2548.253600	-0.703413	
2548.255069	-0.699445	
2548.256643	-0.674723	
2548.258123	-0.684415	
2548.259771	-0.649063	
2548.261255	-0.635435	
2548.262847	-0.574168	
2548.264378	-0.571103	
