time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2548.086609	207.787262	1.182004	-0.002933	251
2550.155573	27.449251	-1.140001	0.003689	253
2552.229551	207.477814	1.098520	-0.003850	255
2554.304209	208.314972	1.059367	-0.100000	1
2556.379881	207.742004	1.026888	-0.005200	3
2558.455194	27.737144	-0.990450	0.005594	5
2560.533198	27.659477	-0.957860	0.007113	7
2562.614050	27.458866	-0.927095	0.007784	9
2564.690366	27.210539	-0.896937	0.006686	11
2566.757549	27.683203	-0.864188	0.006130	13
2568.827435	27.952263	-0.827502	0.007781	15
2570.906054	27.701540	-0.794839	0.008854	17
2572.989998	27.461906	-0.769828	0.008483	19
2575.066392	27.384237	-0.743725	0.008076	21
2577.139953	27.472757	-0.716445	0.007943	23
2579.215226	27.533070	-0.689824	0.007852	25
2581.289996	27.686937	-0.661427	0.007600	27
2583.366512	27.774382	-0.636836	0.007618	29
2585.439198	27.770746	-0.612788	0.007912	31
2587.505966	27.364786	-0.586794	0.008360	33
2589.573954	27.003378	-0.560932	0.008156	35
2591.653607	27.039160	-0.534787	0.007195	37
2593.735108	27.369946	-0.515057	0.006373	39
2595.819265	27.684145	-0.497704	0.006336	41
2597.897373	27.728336	-0.479860	0.006475	43
2599.973662	27.611937	-0.462672	0.006432	45
2602.046204	27.501616	-0.443493	0.006212	47
2604.128212	27.380322	-0.424727	0.006075	49
2606.203721	27.189802	-0.407013	0.005711	51
2608.276858	26.968557	-0.391536	0.005655	53
2610.345518	26.949617	-0.373937	0.005174	55
2612.412752	27.407881	-0.353478	0.005454	57
2614.482303	27.897051	-0.334307	0.005196	59
2616.554775	27.786461	-0.315759	0.006311	61
2618.640411	27.383522	-0.303217	0.006173	63
