time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4280.639243	149.812073	1.217450	0.006858	245
4282.705435	149.799149	1.200085	0.006315	247
4284.769248	149.828293	1.183020	0.005824	249
4286.835266	149.676529	1.165567	0.005463	251
4288.901496	149.671143	1.149459	0.004882	253
4290.968315	149.764893	1.133104	0.005140	255
4293.033929	149.825531	1.115639	0.004652	1
4295.102550	149.786697	1.100684	0.005003	3
4297.169752	149.974823	1.089320	0.003762	5
4299.233992	149.883392	1.074446	0.003090	7
4301.297455	149.729889	1.057120	0.002720	9
4303.361719	329.588928	-1.039870	-0.002521	11
4305.426855	329.572754	-1.021925	-0.002394	13
4307.490346	329.507507	-1.005409	-0.002254	15
4309.557307	329.564850	-0.988582	-0.002167	17
4311.623489	329.728577	-0.972132	-0.001875	19
4313.689325	329.814117	-0.959195	-0.001825	21
4315.756361	329.773102	-0.944433	-0.001377	23
4317.821797	329.728180	-0.926459	-0.001131	25
4319.887833	329.709778	-0.911337	-0.000802	27
4321.951713	329.722992	-0.895664	-0.001499	29
4324.016690	329.683105	-0.881660	-0.000225	31
4326.084786	329.647919	-0.867298	-0.000938	33
4328.146806	329.693298	-0.854843	-0.000310	35
4330.210561	329.722839	-0.840980	-0.000312	37
4332.275923	329.777863	-0.827894	-0.000439	39
4334.339950	329.805878	-0.814372	-0.000153	41
4336.405383	329.827881	-0.798538	-0.000000	43
4338.468549	329.765076	-0.785474	0.000137	45
4340.536986	329.598938	-0.771156	0.000382	47
4342.605988	329.487762	-0.759631	0.000461	49
4344.672792	329.417450	-0.748110	0.000593	51
4346.736554	329.445496	-0.736389	0.000535	53
4348.802089	329.555023	-0.725105	0.000559	55
4350.863760	329.632507	-0.711376	0.000590	57
4352.929376	329.698578	-0.698773	0.000676	59
4354.990947	329.674286	-0.685581	0.000820	61
4357.052408	329.690308	-0.672408	0.000807	63
4359.120976	329.649933	-0.660942	0.001145	65
4361.184620	329.667480	-0.648332	0.000869	67
4363.248928	329.697144	-0.636829	0.000882	69
4365.313292	329.640442	-0.626764	0.001133	71
4367.378006	329.621094	-0.614889	0.000972	73
4369.444254	329.702515	-0.603313	0.001047	75
4371.508820	329.736145	-0.592303	0.001042	77
4373.581507	329.804962	-0.580996	0.001136	79
4375.643648	329.798218	-0.571981	0.001209	81
4377.708357	329.764038	-0.560991	0.001084	83
4379.775180	329.708649	-0.553090	0.001332	85
4381.836426	329.585907	-0.542685	0.001104	87
4383.900323	329.448517	-0.533033	0.001402	89
4385.963901	329.386993	-0.522951	0.001414	91
4388.021341	329.377502	-0.511930	0.001143	93
4390.088379	329.359436	-0.501411	0.001002	95
4392.154162	329.422882	-0.493628	0.001200	97
4394.215426	329.495178	-0.482648	0.001001	99
4396.283970	329.532501	-0.474890	0.001205	101
4398.350677	329.548798	-0.466041	0.001048	103
4400.418798	329.593628	-0.456831	0.001076	105
4402.483546	329.551788	-0.447955	0.001107	107
4404.537173	329.593872	-0.440315	0.001076	109
4406.613321	329.651917	-0.433409	0.000944	111
4408.666258	329.608398	-0.424100	0.000916	113
4410.735485	329.706970	-0.417279	0.000967	115
4412.798892	329.736176	-0.408943	0.000887	117
4414.863719	329.704529	-0.402412	0.001010	119
