crossing time (s)	slope (V/s)	crossing number
1452.738226	-17.339874	441
1453.815389	-14.492202	442
1454.807583	-14.346139	443
1455.885395	-13.133454	444
1456.890566	-10.959897	445
1457.950530	-10.895126	446
1458.981917	-9.635289	447
1460.024504	-8.955845	448
1461.062666	-7.839493	449
1462.105401	-6.718903	450
1463.159419	-6.114451	451
1464.175751	-6.531091	452
1465.235371	-4.703231	453
1466.273246	-5.073290	454
1467.309567	-4.039516	455
1468.342237	-4.416465	456
1469.378663	-3.215129	457
1470.436355	-3.233351	458
1471.463825	-2.166599	459
1472.515480	-2.933512	460
1473.538382	-2.209670	461
1474.620491	-2.568743	462
1475.604092	-1.288168	463
1476.725071	-1.110523	464
1477.678650	-1.205332	465
1478.827817	-1.254338	466
1479.772838	-0.626537	467
1480.898389	-1.135352	468
1481.893787	-0.930945	469
