crossing time (s)	slope (V/s)	crossing number
2052.774484	-18.990575	707
2053.781467	-18.058652	708
2054.844219	-18.472966	709
2055.869580	-17.092680	710
2056.930247	-16.784743	711
2057.937625	-16.088519	712
2058.997057	-15.009111	713
2060.009590	-13.927961	714
2061.080240	-13.766672	715
2062.097899	-12.698367	716
2063.153511	-12.115675	717
2064.180678	-11.413195	718
2065.225421	-11.345423	719
2066.245861	-10.437742	720
2067.289448	-10.315215	721
2068.330482	-8.580686	722
2069.377402	-8.946381	723
2070.409147	-8.250198	724
2071.441126	-8.086575	725
2072.494754	-7.672239	726
2073.514952	-7.472727	727
2074.574370	-7.204420	728
2075.590949	-6.146614	729
2076.642486	-6.664467	730
2077.666982	-6.118872	731
2078.712588	-5.330750	732
2079.757862	-5.010314	733
2080.799111	-5.613729	734
2081.837274	-4.911025	735
2082.851651	-4.508338	736
2083.927891	-3.843133	737
2084.938172	-3.499116	738
2086.017701	-3.311447	739
2087.004851	-3.674827	740
2088.094469	-3.567730	741
2089.077608	-3.334790	742
2090.166117	-3.174941	743
2091.160266	-3.470848	744
2092.255044	-2.768437	745
2093.226316	-2.942652	746
2094.329318	-2.080610	747
2095.315456	-2.474078	748
2096.410986	-1.673538	749
2097.383756	-2.078661	750
2098.482446	-1.671062	751
2099.462132	-1.727055	752
2100.576679	-1.402623	753
2101.543197	-2.146180	754
2102.659047	-1.358359	755
2103.615858	-1.170024	756
2104.741943	-1.579779	757
2105.708095	-1.462361	758
2106.807949	-0.332717	759
2107.799780	-1.743250	760
2108.889589	-1.608871	761
