time (s)	magX	magY	magZ
292.689064	451.755707	245.280533	406.586212
292.692396	452.223267	244.345413	404.891296
292.695722	450.995911	244.286972	402.553467
292.699065	450.528320	243.936295	400.098755
292.702430	449.008759	243.936295	397.877838
292.705722	449.067200	243.468735	396.007599
292.709060	448.658081	242.942703	393.552887
292.712389	447.839844	242.767380	392.676208
292.715750	447.722961	242.358261	390.981293
292.719054	447.080078	242.007584	389.403290
292.722396	446.963165	241.715347	388.468170
292.725721	446.670959	241.481583	387.533051
292.729068	446.495636	240.955551	386.831665
292.732389	445.443573	240.604904	385.136749
292.735723	446.378723	240.254227	384.786072
292.739051	446.028046	240.663345	384.435425
292.742391	446.203369	240.020432	383.383423
292.745718	445.618927	239.669785	382.331360
292.749052	445.502045	239.260666	382.565155
292.752387	445.326721	238.442429	381.279358
292.755717	445.209839	239.202225	381.279358
292.759064	445.034454	238.559311	381.337830
292.762383	445.502045	238.909988	380.928711
292.765718	445.326721	238.442429	380.285797
292.769115	445.268250	238.559311	380.811798
292.772395	445.209839	237.974869	380.402710
292.775714	446.261841	237.331955	380.578033
292.779046	445.443573	237.916428	380.519592
292.782382	445.560516	237.390427	380.636444
292.785713	445.794250	237.682632	381.513153
292.789091	445.677368	237.390427	380.694916
292.792385	445.852722	236.922867	381.513153
292.795716	445.443573	237.799515	381.630035
292.799050	446.495636	237.974869	382.214508
292.802409	446.320282	237.799515	383.441833
292.805712	446.612488	237.857986	383.792542
292.809049	446.378723	237.331955	384.143219
292.812385	446.787842	237.565750	384.552277
292.815715	447.547638	237.741074	385.779663
292.819049	448.248962	237.624191	385.662781
292.822377	448.132080	237.974869	386.890137
292.825714	449.359406	237.565750	387.533051
292.829046	448.658081	237.624191	388.409698
292.832396	449.476349	238.267075	389.403290
292.835711	448.658081	238.325546	391.916412
292.839048	450.060791	239.026871	393.085327
292.842374	449.885468	238.909988	393.728210
292.845720	451.288116	239.143784	394.604919
292.849049	452.047913	239.143784	396.825836
292.852379	452.047913	239.260666	399.105225
292.855711	452.457031	239.903580	400.916992
292.859048	453.567505	239.903580	402.845703
292.862375	454.035034	240.312668	404.306854
292.865714	453.918182	239.903580	406.527740
292.869046	454.794830	240.020432	409.157806
292.872370	456.139099	240.721786	411.320312
292.875731	456.197540	240.487991	413.599640
292.879036	457.015747	240.897141	415.586792
292.882378	457.483337	241.189346	418.567505
292.885711	458.301605	241.014023	421.314423
292.889045	459.470459	241.306259	425.347198
292.892376	459.528931	240.838699	427.801880
292.895704	460.931641	241.832260	430.841003
292.899038	461.574493	241.598495	433.997070
292.902374	462.509644	241.773819	437.562225
292.905700	463.561676	241.598495	441.185852
292.909064	464.672150	241.598495	443.582092
292.912372	465.841003	242.007584	447.205719
292.915700	466.016327	241.832260	450.537109
