time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3562.440085	330.658478	1.270146	-0.000534	163
3564.509503	330.589844	1.250755	-0.000866	165
3566.574943	330.582855	1.229736	-0.001657	167
3568.642029	330.646851	1.210247	-0.001736	169
3570.708268	330.680664	1.186177	-0.002111	171
3572.775349	330.729462	1.165914	-0.002406	173
3574.841916	330.759277	1.143369	-0.002621	175
3576.908251	330.866547	1.121824	-0.003327	177
3578.975259	330.917999	1.100902	-0.003251	179
3581.040618	330.943146	1.080200	-0.003583	181
3583.106558	330.862030	1.059974	-0.003810	183
3585.170294	150.753662	-1.039377	0.004158	185
3587.233813	150.524612	-1.019338	0.004284	187
3589.298441	330.354706	0.996592	-0.004403	189
3591.365177	330.272247	0.976346	-0.004253	191
3593.431626	150.413162	-0.956866	0.004016	193
3595.502555	150.690491	-0.936182	0.004573	195
3597.570567	150.921677	-0.920450	0.004782	197
3599.638058	150.927979	-0.902617	0.004995	199
3601.703011	150.858780	-0.888217	0.005128	201
3603.769130	150.790817	-0.868620	0.005488	203
3605.832488	150.699387	-0.852239	0.005528	205
3607.897931	150.611282	-0.834876	0.005619	207
3609.962476	150.603958	-0.816164	0.005474	209
3612.028401	150.608795	-0.798085	0.005834	211
3614.096019	150.568970	-0.782320	0.005053	213
3616.160631	150.593033	-0.764733	0.005699	215
3618.225922	150.576096	-0.750546	0.005499	217
3620.297279	150.505951	-0.734820	0.005406	219
3622.362937	150.404922	-0.719250	0.005466	221
3624.433410	150.304138	-0.704731	0.005658	223
3626.497312	150.236710	-0.689791	0.005357	225
3628.561340	150.274994	-0.676838	0.005216	227
3630.624037	150.362381	-0.660560	0.004889	229
3632.684861	150.459839	-0.647404	0.005454	231
3634.747519	150.678909	-0.633928	0.005184	233
3636.813743	150.776031	-0.616735	0.005408	235
3638.879420	150.744049	-0.601793	0.005700	237
3640.948331	150.699829	-0.589577	0.005478	239
3643.018570	150.595184	-0.575827	0.005428	241
3645.084827	150.536255	-0.564581	0.005206	243
3647.155953	150.478271	-0.551654	0.005084	245
3649.221254	150.649109	-0.540711	0.005174	247
3651.284887	150.613693	-0.529223	0.005222	249
3653.348409	150.540451	-0.517701	0.004825	251
3655.411125	150.611984	-0.505646	0.004819	253
3657.485467	150.660751	-0.495600	0.004843	255
3659.546259	150.631210	-0.484161	0.004779	1
3661.609579	150.590759	-0.474396	0.004570	3
3663.668753	150.510422	-0.463148	0.004778	5
3665.731665	150.289413	-0.451954	0.004512	7
3667.796682	150.098160	-0.441298	0.004482	9
3669.856231	149.911331	-0.428743	0.004454	11
3671.926410	149.893295	-0.418500	0.004129	13
3673.991555	150.077866	-0.408848	0.003831	15
3676.065998	150.311020	-0.398891	0.003814	17
3678.132910	150.545959	-0.390596	0.003753	19
3680.206385	150.756821	-0.381026	0.003656	21
3682.264612	150.719559	-0.373418	0.003715	23
3684.334217	150.675980	-0.365594	0.003649	25
3686.262650	151.103027	-0.345843	0.010977	27
3688.321580	151.484665	-0.292058	0.008010	29
3690.399459	151.077209	-0.300077	0.004886	31
3692.465178	150.944382	-0.299300	0.005750	33
3694.532966	150.962860	-0.291670	0.004511	35
3696.616689	150.786133	-0.288544	0.003957	37
3698.675079	150.546112	-0.284457	0.002948	39
3700.753165	150.477936	-0.283380	0.002649	41
