time (s)	magX	magY	magZ
2119.281469	142.260651	-72.634132	30.270018
2119.284753	142.436005	-73.277031	31.497366
2119.288082	143.195786	-73.919930	30.737581
2119.291451	143.312683	-73.393921	31.380476
2119.294751	143.955566	-73.452370	32.023376
2119.298075	144.949142	-73.803040	32.140266
2119.301414	144.773819	-74.445938	32.724724
2119.304765	144.949142	-74.329048	33.250725
2119.308074	145.767380	-75.439514	33.718292
2119.311406	146.118057	-75.381065	33.601402
2119.314743	147.696075	-75.965515	34.068962
2119.318079	147.053177	-76.374634	34.361191
2119.321413	147.579193	-76.666862	35.179428
2119.324750	148.280533	-77.075981	35.880768
2119.328080	149.215668	-77.075981	35.763878
2119.331408	150.092331	-78.186440	35.646988
2119.334758	150.735229	-78.712448	36.582115
2119.338073	150.793686	-78.887779	37.108124
2119.341408	151.787262	-79.881355	38.919930
2119.344742	152.722382	-79.822914	39.212158
2119.348077	153.891281	-80.407372	39.796608
2119.351408	154.709518	-80.991821	40.731735
2119.354746	156.053772	-81.576279	41.140854
2119.358094	157.222672	-81.810059	43.478668
2119.361403	158.625366	-82.511398	43.537109
2119.364735	159.735825	-82.920517	44.530685
2119.368071	161.489182	-84.089424	45.641144
2119.371401	162.541199	-84.849213	46.926941
2119.374739	163.826996	-84.732323	48.037407
2119.378089	165.755692	-85.492111	49.381645
2119.381401	167.333725	-86.310349	50.375221
2119.384741	168.444183	-87.303917	51.544128
2119.388073	170.255981	-87.771484	53.005264
2119.391403	171.950897	-88.472824	55.226189
2119.394739	174.113373	-88.881943	56.687317
2119.398067	175.632950	-90.167740	57.856224
2119.401401	177.152542	-90.927528	59.434250
2119.404734	179.198120	-92.037994	61.070717
2119.408067	181.068375	-92.271774	62.414963
2119.411403	182.704834	-93.499123	64.694328
2119.414732	185.568665	-94.083580	66.798363
2119.418068	187.029800	-95.077148	68.668617
2119.421401	189.367615	-95.895386	70.363533
2119.424729	191.646973	-96.772064	72.175339
2119.428064	193.634125	-98.408539	74.220924
2119.431400	195.971939	-99.752777	76.617187
2119.434793	197.959091	-100.804794	78.721214
2119.438070	200.238449	-101.915260	81.117470
2119.441397	202.400940	-103.025719	83.630630
2119.444731	204.388062	-104.311516	85.559319
2119.448063	207.193451	-105.831093	88.247810
2119.451394	209.355927	-107.292229	90.877853
2119.454731	211.810638	-108.227356	93.800110
2119.458058	214.674454	-109.337822	96.488602
2119.461398	216.369370	-110.565170	100.053772
2119.464748	219.350082	-112.318527	103.151375
2119.468064	222.038559	-113.779663	107.125664
2119.471396	225.545303	-115.065460	109.580360
2119.474726	227.999985	-115.942139	113.320854
2119.478058	230.863815	-117.812393	117.996498
2119.481392	234.312088	-119.215080	121.210991
2119.484733	237.117462	-120.793106	125.828163
2119.488058	240.273514	-122.663353	129.510223
2119.491391	243.254242	-123.540031	133.718292
2119.494727	246.819382	-125.118065	138.218582
2119.498059	250.150787	-126.696083	143.361771
2119.501394	253.189926	-128.332550	148.271179
2119.504725	256.053772	-130.436584	153.998825
2119.508077	260.203400	-131.196381	159.726471
2119.511395	263.826996	-132.891296	166.272339
2119.514722	267.567505	-134.469315	172.526001
2119.518054	270.898865	-136.398010	177.902969
2119.521392	274.230286	-137.683807	184.390396
2119.524725	278.964325	-138.969604	190.644058
2119.528056	282.529510	-140.722961	197.599060
2119.531393	286.620667	-142.534775	204.320267
2119.534725	290.244293	-143.879013	211.801270
2119.538490	294.101685	-145.983047	219.691391
2119.541393	298.075958	-147.268860	227.639969
2119.544755	302.400940	-148.788422	235.880753
2119.548475	306.199860	-150.483353	244.121567
2119.551810	309.414368	-151.886032	253.180588
2119.555167	313.330200	-154.457626	262.239655
2119.558501	317.479828	-155.509644	270.831116
2119.561855	321.337219	-157.496780	281.000580
2119.565147	325.019287	-158.724136	290.585632
2119.568501	328.467560	-161.587967	300.638245
2119.571805	331.857391	-162.990646	311.333710
2119.575146	335.831665	-164.334900	322.087677
2119.578468	338.929291	-166.380478	332.900055
2119.581809	342.962006	-168.250732	344.998260
2119.585139	345.825836	-169.887192	356.102875
2119.588510	348.572754	-172.049683	368.259491
2119.591830	352.137939	-173.335480	381.234375
2119.595173	354.943298	-174.621277	393.916992
2119.598536	357.631775	-176.199310	407.242554
2119.601808	360.144928	-177.251312	420.977234
2119.605132	362.599640	-178.770905	435.237915
2119.608479	365.288116	-179.589127	449.089447
2119.611821	367.976593	-180.758041	466.623047
2119.615135	369.671509	-181.400940	481.351257
2119.618473	370.665100	-182.277618	496.605499
2119.621802	372.710693	-182.452957	512.911743
2119.625158	374.054932	-182.336075	529.276428
2119.628497	374.288696	-182.745178	546.459351
