crossing time (s)	slope (V/s)	crossing number
8118.968459	-58.983322	7203
8120.153873	-66.574940	7204
8121.117459	-68.348449	7205
8122.110396	-59.925529	7206
8123.250233	-60.942729	7207
8124.240887	-65.730079	7208
8125.277760	-64.698082	7209
8126.254701	-64.329328	7210
8127.258413	-57.292001	7211
8128.322534	-62.866372	7212
8129.377219	-60.116855	7213
8130.446084	-63.845739	7214
8131.462601	-63.008937	7215
8132.514398	-60.506106	7216
8133.459315	-65.493235	7217
8134.481707	-56.148331	7218
8135.577752	-56.411941	7219
8136.601258	-62.508407	7220
8137.578744	-57.547081	7221
8138.724761	-60.166614	7222
8139.633767	-58.804830	7223
8140.744443	-55.926432	7224
8141.773703	-57.791172	7225
8142.842632	-55.947602	7226
8143.841615	-56.159699	7227
8144.870491	-62.501162	7228
8145.861209	-57.858126	7229
8146.908547	-56.432186	7230
8147.873093	-56.900497	7231
8148.957750	-54.225339	7232
8149.954699	-53.142837	7233
8151.041557	-55.161359	7234
8152.023059	-52.939847	7235
8153.109189	-53.538919	7236
8154.031519	-49.789447	7237
8155.155510	-57.734798	7238
8156.220182	-53.271711	7239
8157.185414	-53.179649	7240
8158.229639	-51.852298	7241
8159.243229	-53.462920	7242
8160.239590	-49.670014	7243
8161.410173	-52.099782	7244
8162.353468	-51.073302	7245
8163.449217	-48.378367	7246
8164.425579	-48.420432	7247
8165.488408	-51.183805	7248
8166.439116	-50.797888	7249
8167.538995	-49.548638	7250
8168.563465	-47.236984	7251
8169.615089	-51.185439	7252
8170.693718	-48.010944	7253
8171.652053	-49.631662	7254
8172.706250	-49.707697	7255
8173.592724	-50.863465	7256
8174.838304	-46.940415	7257
8175.768552	-48.411889	7258
8176.884062	-47.899156	7259
8177.771889	-45.841046	7260
8178.906264	-43.779613	7261
8179.943204	-45.084852	7262
8180.928560	-44.053096	7263
8181.956573	-47.487477	7264
8182.998701	-43.097468	7265
8183.978124	-44.315808	7266
8185.118306	-45.871637	7267
8186.015582	-42.778237	7268
8187.017484	-46.358566	7269
8188.174314	-39.791200	7270
8189.222957	-43.600281	7271
8190.188671	-41.423601	7272
8191.226833	-41.291289	7273
8192.297004	-42.491810	7274
8193.284140	-41.019786	7275
8194.355751	-41.128229	7276
8195.344189	-42.036814	7277
8196.365548	-41.839503	7278
8197.387986	-41.018580	7279
8198.439601	-39.616523	7280
8199.519042	-38.135014	7281
8200.440723	-38.747076	7282
8201.465738	-39.423775	7283
8202.566809	-40.912023	7284
8203.581041	-43.935545	7285
8204.594029	-40.043477	7286
8205.645590	-37.058462	7287
8206.712152	-39.129372	7288
8207.733610	-38.496376	7289
8208.685804	-38.545201	7290
8209.747930	-38.215720	7291
8210.829602	-38.451852	7292
8211.800104	-35.367656	7293
8212.868736	-37.129211	7294
8213.860707	-38.126965	7295
8214.945844	-34.061302	7296
8215.999405	-34.768915	7297
8216.953890	-36.825264	7298
8218.046237	-36.548301	7299
8219.043475	-37.298090	7300
8220.158526	-36.319623	7301
8221.140306	-36.385922	7302
8222.198015	-34.503346	7303
8223.215936	-37.366270	7304
8224.159931	-36.595451	7305
8225.242553	-36.044778	7306
8226.304745	-34.325435	7307
8227.336479	-34.394640	7308
8228.262177	-33.253216	7309
8229.333703	-31.109262	7310
8230.401485	-35.857146	7311
8231.394081	-36.098026	7312
8232.464946	-35.346814	7313
8233.412652	-32.808761	7314
8234.523738	-33.857773	7315
8235.596930	-32.273707	7316
8236.563693	-30.364704	7317
8237.584231	-32.277242	7318
8238.586119	-30.638477	7319
8239.677204	-34.019900	7320
8240.721542	-31.989753	7321
8241.730410	-31.943376	7322
8242.742503	-31.760319	7323
8243.765392	-34.033753	7324
8244.822199	-28.653658	7325
8245.882200	-32.862878	7326
8246.873645	-28.704102	7327
8247.898386	-31.749443	7328
8248.871209	-29.240501	7329
8249.947255	-31.562616	7330
8250.993638	-32.079459	7331
8252.045564	-29.359210	7332
8253.045929	-29.949767	7333
8254.121600	-27.698295	7334
8255.119305	-26.794436	7335
8256.143064	-29.343614	7336
8257.178865	-28.129086	7337
8258.268326	-23.876686	7338
8259.305769	-28.290838	7339
8260.299830	-29.824700	7340
8261.297388	-25.851146	7341
8262.340248	-28.947225	7342
8263.313039	-28.054972	7343
8264.378658	-28.535479	7344
8265.393778	-25.893346	7345
8266.454713	-23.364859	7346
8267.502522	-28.623287	7347
8268.550409	-28.620791	7348
8269.528679	-21.664700	7349
8270.647741	-27.313795	7350
8271.582026	-23.794094	7351
8272.646457	-28.328047	7352
8273.680522	-24.830479	7353
8274.784726	-27.841449	7354
8275.734278	-21.012976	7355
8276.725372	-24.502772	7356
8277.779342	-21.853571	7357
8278.869261	-24.202020	7358
8279.813696	-24.125880	7359
8280.839378	-24.179176	7360
8281.957273	-22.439883	7361
8282.979432	-23.435075	7362
8283.982052	-22.649376	7363
8284.987600	-24.175697	7364
8286.054422	-21.659474	7365
8287.097275	-25.027460	7366
8288.093784	-21.786475	7367
8289.154321	-23.026787	7368
8290.121903	-22.896127	7369
8291.224482	-24.972356	7370
8292.169346	-24.198244	7371
8293.316542	-23.984404	7372
8294.293124	-22.056595	7373
8295.264558	-21.242100	7374
8296.299553	-20.168438	7375
8297.363156	-23.364865	7376
8298.422505	-22.508780	7377
8299.473537	-20.376669	7378
8300.488675	-21.014465	7379
8301.545346	-24.655520	7380
8302.514738	-19.796903	7381
8303.552695	-24.291238	7382
8304.600078	-23.349037	7383
8305.648747	-19.889806	7384
8306.697527	-20.627976	7385
8307.650705	-21.472035	7386
8308.706355	-20.163848	7387
8309.765256	-21.832001	7388
8310.819232	-21.313026	7389
8311.849704	-20.223161	7390
8312.888433	-18.550099	7391
8313.814616	-20.145210	7392
8314.940483	-17.579262	7393
8315.924659	-17.953268	7394
8316.994632	-18.497636	7395
8318.011685	-20.297768	7396
8319.014822	-19.168046	7397
8320.096513	-20.298619	7398
8321.095934	-15.898273	7399
8322.114055	-17.852786	7400
8323.109977	-18.792861	7401
8324.151374	-18.030469	7402
8325.181242	-18.584627	7403
8326.197495	-16.822747	7404
8327.216890	-17.742726	7405
8328.329821	-19.851494	7406
8329.298569	-19.071367	7407
8330.351612	-16.202686	7408
8331.356908	-17.538973	7409
8332.392088	-18.417887	7410
8333.498578	-19.017870	7411
8334.534045	-15.173945	7412
8335.475035	-17.727712	7413
8336.574983	-16.988468	7414
8337.565055	-15.441312	7415
8338.521492	-16.404567	7416
8339.639662	-16.960827	7417
8340.629330	-16.689332	7418
8341.691786	-17.146434	7419
8342.788663	-18.291854	7420
8343.803422	-15.206579	7421
8344.752246	-16.746437	7422
8345.841999	-14.712199	7423
8346.795717	-18.278799	7424
8347.879367	-15.684170	7425
8348.926654	-15.097370	7426
8349.975508	-13.825809	7427
8350.972882	-17.679343	7428
8352.035362	-13.813806	7429
8353.005655	-15.289924	7430
8354.054070	-11.952694	7431
8355.164301	-16.244331	7432
8356.111143	-18.294757	7433
8357.150259	-16.624362	7434
8358.154555	-12.655186	7435
8359.184861	-14.920284	7436
8360.306368	-14.572964	7437
8361.272867	-14.449203	7438
8362.298988	-13.598789	7439
8363.400311	-12.274867	7440
8364.354264	-11.421551	7441
8365.394883	-13.103137	7442
8366.429446	-17.061368	7443
8367.440189	-14.036374	7444
8368.534518	-12.110553	7445
8369.500445	-14.778854	7446
8370.589439	-14.500849	7447
8371.612824	-16.138198	7448
8372.677070	-12.194826	7449
8373.636479	-13.533193	7450
8374.659253	-13.659488	7451
8375.690382	-12.999437	7452
8376.710440	-14.281950	7453
8377.778648	-16.275196	7454
8378.831306	-9.650523	7455
8379.844339	-13.054718	7456
8380.889005	-12.735838	7457
8381.914422	-13.256286	7458
8382.991186	-12.538303	7459
8383.930426	-11.628694	7460
8385.008681	-10.763023	7461
8385.981312	-11.479329	7462
8387.019526	-10.181859	7463
8388.055361	-11.209062	7464
8388.993096	-10.789534	7465
8390.094458	-13.617707	7466
8391.122380	-13.079109	7467
8392.198853	-11.240220	7468
8393.217139	-10.007285	7469
8394.303212	-10.892675	7470
8395.309523	-13.803098	7471
8396.323625	-12.766696	7472
8397.317980	-9.197323	7473
8398.393499	-12.362059	7474
8399.450480	-13.426260	7475
8400.434385	-11.514563	7476
8401.494989	-10.300731	7477
8402.522815	-11.270873	7478
8403.512661	-11.747111	7479
8404.632767	-9.701072	7480
8405.615151	-10.101662	7481
8406.572364	-9.804729	7482
8407.655428	-9.684254	7483
8408.690307	-10.491291	7484
8409.674627	-9.363639	7485
8410.729390	-7.902808	7486
8411.850625	-10.953626	7487
8412.800872	-7.121509	7488
8413.814688	-8.937829	7489
8414.832775	-9.871334	7490
8415.879659	-9.431219	7491
8417.001105	-11.466148	7492
8417.939569	-8.690181	7493
8418.946727	-10.089310	7494
8419.998631	-9.137168	7495
8420.940565	-9.152194	7496
8422.066604	-8.264588	7497
8423.163198	-7.372709	7498
NaN	NaN	7499
NaN	NaN	7500
NaN	NaN	7501
NaN	NaN	7502
NaN	NaN	7503
NaN	NaN	7504
NaN	NaN	7505
NaN	NaN	7506
NaN	NaN	7507
NaN	NaN	7508
NaN	NaN	7509
NaN	NaN	7510
NaN	NaN	7511
NaN	NaN	7512
NaN	NaN	7513
NaN	NaN	7514
NaN	NaN	7515
NaN	NaN	7516
NaN	NaN	7517
NaN	NaN	7518
NaN	NaN	7519
NaN	NaN	7520
NaN	NaN	7521
NaN	NaN	7522
NaN	NaN	7523
8450.529959	-4.936366	7524
NaN	NaN	7525
NaN	NaN	7526
NaN	NaN	7527
NaN	NaN	7528
8455.472428	5.945003	7529
NaN	NaN	7530
8457.643410	-7.515902	7531
NaN	NaN	7532
8459.767360	-9.088728	7533
8460.748154	-5.493994	7534
