time (s)	det(V)
2181.946637	-0.573129	
2181.948118	-0.560033	
2181.949819	-0.537559	
2181.951304	-0.539871	
2181.952996	-0.482351	
2181.954508	-0.509603	
2181.956185	-0.451820	
2181.957706	-0.483628	
2181.959367	-0.421805	
2181.960895	-0.468034	
2181.962522	-0.409326	
2181.964091	-0.437383	
2181.965684	-0.399347	
2181.967295	-0.400596	
2181.968864	-0.362533	
2181.970489	-0.348993	
2181.972012	-0.335313	
2181.973690	-0.338347	
2181.975166	-0.317001	
2181.976887	-0.327031	
2181.978364	-0.284009	
2181.980082	-0.307224	
2181.981565	-0.288826	
2181.983270	-0.273483	
2181.984755	-0.285245	
2181.986459	-0.253788	
2181.987969	-0.252064	
2181.989676	-0.228861	
2181.991159	-0.255069	
2181.992824	-0.185701	
2181.994341	-0.204981	
2181.995990	-0.185677	
2181.997531	-0.189460	
2181.999167	-0.165660	
2182.000749	-0.210467	
2182.002436	-0.139142	
2182.004023	-0.171336	
2182.005680	-0.123963	
2182.007278	-0.162164	
2182.008929	-0.122944	
2182.010520	-0.138332	
2182.012162	-0.109691	
2182.013778	-0.143839	
2182.015383	-0.084393	
2182.017055	-0.133752	
2182.018645	-0.075301	
2182.020323	-0.123758	
2182.021920	-0.066225	
2182.023595	-0.086141	
2182.025188	-0.069988	
2182.026879	-0.072715	
2182.028433	-0.043663	
2182.030144	-0.067140	
2182.031680	-0.037048	
2182.033395	-0.058749	
2182.034939	-0.035751	
2182.036639	-0.042982	
2182.038134	-0.044968	
2182.039901	-0.046890	
2182.041395	-0.021100	
2182.043168	-0.040537	
2182.044651	-0.002469	
2182.046425	-0.027211	
2182.047905	-0.003295	
2182.049663	-0.015795	
2182.051151	-0.023147	
2182.052917	-0.009019	
2182.054430	-0.011307	
2182.056179	-0.006022	
2182.057700	-0.030128	
2182.059418	0.002872	
2182.060945	-0.030112	
2182.062654	0.024041	
2182.064194	0.009298	
2182.065877	0.029826	
2182.067435	-0.011472	
2182.069108	0.036871	
2182.070681	0.019896	
2182.072352	0.037282	
2182.073932	0.007034	
2182.075577	0.031220	
2182.077175	0.022829	
