crossing time (s)	slope (V/s)	crossing number
2181.762758	-20.055985	773
2182.797529	-20.193638	774
2183.815703	-18.648814	775
2184.869966	-18.721149	776
2185.917777	-16.873694	777
2186.968517	-16.997139	778
2187.995210	-15.820912	779
2189.030732	-14.998249	780
2190.059538	-14.592788	781
2191.118395	-13.702797	782
2192.136740	-12.735452	783
2193.177181	-12.815206	784
2194.214763	-12.331698	785
2195.257083	-11.470151	786
2196.297989	-10.685834	787
2197.344376	-10.601881	788
2198.378791	-9.668397	789
2199.395407	-9.343706	790
2200.444521	-7.744324	791
2201.460609	-7.361118	792
2202.541774	-7.638665	793
2203.553777	-7.583352	794
2204.613956	-7.001042	795
2205.626718	-6.481803	796
2206.682960	-6.318154	797
2207.708667	-5.870505	798
2208.784442	-5.705380	799
2209.766519	-5.275116	800
2210.833199	-5.379525	801
2211.852475	-5.230392	802
2212.916848	-4.272673	803
2213.936192	-4.137220	804
2214.998226	-4.626095	805
2216.004129	-3.937041	806
2217.077703	-3.224532	807
2218.084895	-3.775709	808
2219.160448	-3.933836	809
2220.143868	-2.748676	810
2221.235235	-2.411901	811
2222.238055	-2.941561	812
2223.308415	-2.913840	813
2224.318778	-2.406099	814
2225.373964	-2.750720	815
2226.404996	-2.853089	816
2227.457565	-1.498241	817
2228.503830	-1.667233	818
2229.527379	-1.602888	819
2230.581656	-1.479158	820
2231.605513	-2.621663	821
2232.663696	-1.325816	822
2233.684865	-1.629020	823
2234.746598	-1.081929	824
2235.762386	-1.888330	825
2236.827515	-1.815607	826
2237.846773	-1.641780	827
2238.910043	-0.851548	828
