crossing time (s)	slope (V/s)	crossing number
3011.574905	-101.896846	2928
3012.620422	-104.345099	2929
3013.629943	-91.276073	2930
3014.675791	-95.642165	2931
3015.788729	-97.216304	2932
3016.685187	-90.600043	2933
3017.834673	-89.093256	2934
3018.819179	-89.944868	2935
3019.883149	-84.896631	2936
3020.882025	-90.226397	2937
3021.916418	-81.877003	2938
3023.020304	-83.374234	2939
3024.025976	-78.006735	2940
3025.101778	-80.116141	2941
3025.969715	-76.223022	2942
3027.133371	-79.870617	2943
3028.127413	-75.886005	2944
3029.119885	-75.390403	2945
3030.127023	-71.583437	2946
3031.254525	-71.116865	2947
3032.222311	-66.019286	2948
3033.302455	-68.855847	2949
3034.269953	-66.747514	2950
3035.310238	-65.409505	2951
3036.357065	-61.390995	2952
3037.413006	-63.790422	2953
3038.484916	-61.064271	2954
3039.406424	-60.838579	2955
3040.499894	-59.897238	2956
3041.521240	-59.259213	2957
3042.533866	-56.452512	2958
3043.674385	-55.326497	2959
3044.713419	-54.808354	2960
3045.593876	-53.808943	2961
3046.717027	-51.826919	2962
3047.750509	-52.659148	2963
3048.786170	-49.078208	2964
3049.803816	-52.244083	2965
3050.773269	-47.294900	2966
3051.885943	-49.465914	2967
3052.895112	-48.153885	2968
3053.925968	-45.234262	2969
3054.939308	-45.269056	2970
3056.093409	-44.713000	2971
3056.984581	-44.956632	2972
3058.099487	-44.450606	2973
3059.065011	-37.903270	2974
3060.122907	-41.132469	2975
3061.168196	-39.603738	2976
3062.225644	-41.531267	2977
3063.241423	-35.396793	2978
3064.148194	-38.707997	2979
3065.392873	-36.976205	2980
3066.317199	-38.011806	2981
3067.307511	-34.271703	2982
3068.399159	-37.289180	2983
3069.418143	-32.041906	2984
3070.469026	-33.654135	2985
3071.503013	-31.725461	2986
3072.558364	-31.932528	2987
3073.575288	-31.715558	2988
3074.562224	-29.528337	2989
3075.620313	-28.382570	2990
3076.714553	-29.575583	2991
3077.680391	-27.471863	2992
3078.762450	-27.301094	2993
3079.759329	-24.772657	2994
3080.742246	-26.066646	2995
3081.815163	-27.366759	2996
3082.897902	-24.989028	2997
3083.863239	-25.589891	2998
3084.927148	-24.633274	2999
3086.028029	-22.015028	3000
3086.968745	-27.175287	3001
3088.037928	-21.670667	3002
3089.061983	-24.289925	3003
3090.123615	-21.317425	3004
3091.085597	-21.626129	3005
3092.147663	-23.644785	3006
3093.226767	-19.291581	3007
3094.225332	-21.303584	3008
3095.258011	-18.089355	3009
3096.242031	-21.161644	3010
3097.291021	-19.076689	3011
3098.312712	-19.397633	3012
3099.383471	-17.572164	3013
3100.443394	-17.697704	3014
3101.505643	-20.332630	3015
3102.535076	-15.835489	3016
3103.448916	-16.683499	3017
3104.560133	-16.862567	3018
3105.569898	-18.247416	3019
3106.718632	-14.934112	3020
3107.666460	-17.054365	3021
3108.613921	-15.140366	3022
3109.734612	-16.527075	3023
3110.733509	-17.539225	3024
3111.827898	-15.468328	3025
3112.785645	-12.362694	3026
3113.848854	-11.972002	3027
3114.868828	-12.688130	3028
3115.898352	-11.355345	3029
3116.948139	-12.291338	3030
3117.991969	-11.070970	3031
3118.984582	-12.569255	3032
3119.984880	-14.591902	3033
3121.008490	-14.993295	3034
3122.092189	-11.113227	3035
3123.140702	-10.437095	3036
3124.172911	-8.174105	3037
3125.199060	-11.244283	3038
3126.268959	-8.635052	3039
3127.226699	-10.199178	3040
3128.281804	-12.003242	3041
3129.279422	-10.509269	3042
3130.356939	-9.340173	3043
