time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3221.220849	329.682678	1.232591	-0.006175	7
3223.286734	329.723816	1.212484	-0.006004	9
3225.352483	329.755768	1.190042	-0.006801	11
3227.418598	329.743530	1.171446	-0.007316	13
3229.485329	329.776154	1.149355	-0.007078	15
3231.552395	329.790466	1.126179	-0.007742	17
3233.617227	329.751801	1.103737	-0.008046	19
3235.686578	329.715942	1.082307	-0.008202	21
3237.752437	149.685913	-1.060618	0.008232	23
3239.818361	149.672531	-1.040577	0.008402	25
3241.884711	149.654083	-1.020058	0.008794	27
3243.950159	149.609299	-1.000107	0.008733	29
3246.015459	149.589661	-0.979837	0.008941	31
3248.082238	149.529724	-0.959190	0.009069	33
3250.147121	149.476501	-0.938743	0.009021	35
3252.211891	149.372849	-0.918615	0.009282	37
3254.278068	149.287430	-0.900608	0.009085	39
3256.343475	149.209076	-0.878884	0.009442	41
3258.411534	149.210632	-0.862182	0.009413	43
3260.476685	149.309448	-0.842173	0.009422	45
3262.545584	149.292053	-0.824186	0.009523	47
3264.612437	149.395233	-0.806520	0.009470	49
3266.680163	149.456161	-0.789046	0.009671	51
3268.749028	149.494019	-0.772123	0.009520	53
3270.817340	149.533646	-0.755372	0.009139	55
3272.881400	149.505615	-0.738644	0.009593	57
3274.947624	149.533752	-0.722492	0.009290	59
3277.016223	149.486023	-0.706319	0.009177	61
3279.080566	149.439987	-0.691319	0.009124	63
3281.144199	149.409744	-0.675516	0.009079	65
3283.214337	149.362061	-0.661577	0.008842	67
3285.279665	149.364609	-0.647127	0.008870	69
3287.344903	149.308685	-0.632918	0.008708	71
3289.410192	149.283875	-0.617826	0.008711	73
3291.476075	149.246811	-0.604823	0.008373	75
3293.537175	149.227890	-0.591201	0.008325	77
3295.604883	149.217087	-0.577074	0.008291	79
3297.663238	149.207840	-0.564381	0.007954	81
3299.729923	149.233551	-0.551429	0.007893	83
3301.795118	149.293060	-0.537429	0.007805	85
3303.856982	149.265656	-0.523522	0.007878	87
3305.921470	149.340302	-0.512187	0.007625	89
3307.984600	149.379929	-0.499511	0.007227	91
3310.052505	149.381485	-0.487864	0.007214	93
3312.117589	149.400635	-0.477198	0.007129	95
3314.180653	149.332336	-0.464652	0.007131	97
3316.247308	149.268387	-0.455049	0.007008	99
3318.314419	149.334961	-0.445323	0.006852	101
3320.379864	149.318100	-0.434665	0.006627	103
3322.443763	149.281296	-0.425345	0.006692	105
