crossing time (s)	slope (V/s)	crossing number
3220.203029	-98.299062	3078
3221.233626	-96.450279	3079
3222.230553	-97.748298	3080
3223.241693	-99.886498	3081
3224.277911	-88.392190	3082
3225.358968	-85.829289	3083
3226.332137	-94.410050	3084
3227.394181	-87.511784	3085
3228.521184	-87.737805	3086
3229.435271	-85.713456	3087
3230.547162	-86.597419	3088
3231.510704	-77.221836	3089
3232.619686	-83.544712	3090
3233.662599	-77.082633	3091
3234.625009	-76.615051	3092
3235.633668	-76.590489	3093
3236.758693	-76.516370	3094
3237.706671	-72.883690	3095
3238.786992	-70.034477	3096
3239.770017	-70.839335	3097
3240.919511	-67.875425	3098
3241.916565	-71.044119	3099
3242.945321	-68.583951	3100
3243.948167	-67.518409	3101
3244.957593	-63.457443	3102
3246.033340	-65.542993	3103
3247.011845	-61.080349	3104
3248.099997	-62.838693	3105
3249.142502	-60.640338	3106
3250.147948	-58.898411	3107
3251.163089	-55.432188	3108
3252.239008	-55.246339	3109
3253.270137	-55.284681	3110
3254.255103	-51.421994	3111
3255.302343	-54.379685	3112
3256.367777	-53.746674	3113
3257.310061	-46.110167	3114
3258.368120	-46.499234	3115
3259.455450	-52.407384	3116
3260.507156	-48.365661	3117
3261.501892	-47.087338	3118
3262.585152	-48.201458	3119
3263.602635	-42.876434	3120
3264.587438	-42.377589	3121
3265.642230	-40.547466	3122
3266.755456	-44.013140	3123
3267.703883	-40.853078	3124
3268.711789	-39.208492	3125
3269.757948	-38.202930	3126
3270.769116	-36.746095	3127
3271.870843	-32.961178	3128
3272.923641	-36.533273	3129
3273.830112	-35.890369	3130
3274.925016	-33.957498	3131
3276.012965	-32.262604	3132
3277.000536	-32.555733	3133
3277.987897	-32.585497	3134
3279.067565	-33.499464	3135
3280.077400	-32.171932	3136
3281.174367	-31.514301	3137
3282.119407	-31.286766	3138
3283.207873	-31.302963	3139
3284.246641	-31.483541	3140
3285.279366	-30.958610	3141
3286.294777	-27.068219	3142
3287.281536	-27.213098	3143
3288.407038	-22.265423	3144
3289.430748	-29.760803	3145
3290.407079	-25.194520	3146
3291.419187	-25.038779	3147
3292.458842	-22.401309	3148
3293.569931	-23.938800	3149
3294.544341	-21.614472	3150
3295.576088	-20.736746	3151
3296.556119	-23.151998	3152
3297.738264	-20.948085	3153
3298.742410	-23.084476	3154
3299.713970	-18.898445	3155
3300.801568	-19.710945	3156
3301.708419	-20.328570	3157
3302.854206	-19.797596	3158
3303.878445	-19.810657	3159
3304.874107	-20.167264	3160
3305.889303	-21.051009	3161
3307.004813	-18.487017	3162
3307.987563	-18.819468	3163
3309.065607	-17.309544	3164
3310.064016	-16.884777	3165
3311.113846	-20.291038	3166
3312.055646	-19.346952	3167
3313.176821	-16.919602	3168
3314.205774	-14.722349	3169
3315.204024	-13.505589	3170
3316.286505	-16.008200	3171
3317.277089	-11.817949	3172
3318.290925	-13.400154	3173
3319.358678	-9.626260	3174
3320.423018	-11.662256	3175
3321.388547	-12.986168	3176
3322.421710	-15.192966	3177
3323.471601	-11.884505	3178
3324.536581	-14.324291	3179
