time (s)	magX	magY	magZ
3220.591275	159.326706	-81.810059	51.544128
3220.594601	157.398010	-81.108711	50.609001
3220.597942	156.462875	-80.699593	49.966103
3220.601269	155.703094	-79.530685	48.388077
3220.604608	154.767960	-79.004677	48.271187
3220.607943	153.949738	-78.770889	47.978958
3220.611271	153.248398	-78.420219	46.108711
3220.614601	152.430145	-77.601982	45.933372
3220.617931	150.969009	-77.192871	45.232033
3220.621277	150.735229	-76.783752	44.472237
3220.624606	150.033890	-76.783752	43.946236
3220.627944	149.507874	-76.666862	43.712456
3220.631265	148.280533	-76.959091	43.478668
3220.634596	148.222092	-76.082405	42.835770
3220.637928	147.111633	-75.030388	40.907066
3220.641271	146.527176	-75.264175	41.199295
3220.644602	145.533600	-74.855057	40.439507
3220.647932	144.890701	-74.913498	40.907066
3220.651264	144.656921	-74.095268	40.497955
3220.654643	144.306259	-74.095268	39.971947
3220.657972	143.838684	-74.095268	39.738159
3220.661264	143.078903	-73.744591	38.101692
3220.664602	142.845123	-73.452370	37.751022
3220.667935	142.377548	-73.510811	38.277031
3220.671281	141.676208	-72.984810	38.393921
3220.674590	141.208649	-73.277031	36.991234
3220.677931	140.916428	-73.277031	37.283455
3220.681261	140.156631	-73.043251	36.991234
3220.684595	140.215073	-72.751022	36.699005
3220.687929	139.864395	-72.751022	36.523674
3220.691267	140.039749	-72.867920	36.289894
3220.694597	139.338394	-72.634132	35.763878
3220.697924	138.987717	-72.400352	35.179428
3220.701287	139.046173	-72.400352	35.588547
3220.704599	139.689072	-72.341904	35.471657
3220.707923	138.695496	-72.517242	35.004089
3220.711259	138.695496	-72.341904	35.004089
3220.714596	138.403275	-72.517242	35.062538
3220.717926	138.870834	-72.108124	34.361191
3220.721264	139.396835	-72.225014	35.004089
3220.724594	139.747513	-72.108124	34.478081
3220.727921	139.513733	-72.634132	34.828751
3220.731260	139.630615	-72.575684	34.536530
3220.734605	140.156631	-72.517242	35.120987
3220.737928	140.039749	-72.751022	35.822327
3220.741255	140.273529	-72.225014	35.880768
3220.744622	140.916428	-72.283463	35.705437
3220.747921	140.916428	-72.867920	36.348335
3220.751260	141.734650	-73.160141	36.640564
3220.754587	142.611328	-73.452370	37.517242
3220.757937	143.137344	-73.919930	38.101692
3220.761252	143.195786	-74.036819	38.393921
3220.764584	143.838684	-74.387497	38.452362
3220.767927	144.423141	-74.679718	40.205727
3220.771249	145.358261	-74.913498	39.971947
3220.774582	145.884277	-75.264175	40.205727
3220.777923	147.053177	-75.907074	41.140854
3220.781250	146.994736	-76.199295	41.199295
