time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5361.700746	329.954895	1.105430	0.001632	113
5363.764746	330.260712	1.094894	0.100000	115
5365.829698	329.996094	1.089530	0.001308	117
5367.893203	330.080780	1.079232	0.000941	119
5369.958181	330.149353	1.068024	0.000560	121
5372.022221	330.256042	1.057967	0.000384	123
5374.085362	330.271393	1.044613	0.000068	125
5376.148825	330.323181	1.039641	-0.000044	127
5378.210689	330.357513	1.031662	-0.000399	129
5380.275134	330.327301	1.020491	-0.000838	131
5382.335689	150.237808	-1.012620	0.000962	133
5384.396378	150.002655	-1.000522	0.000887	135
5386.458746	149.806091	-0.988866	0.001223	137
5388.521178	149.732910	-0.978443	0.001149	139
5390.585554	329.762024	0.967750	-0.001115	141
5392.653067	149.955719	-0.956605	0.001421	143
5394.720061	150.198944	-0.949343	0.001584	145
5396.784674	150.271942	-0.936589	0.001754	147
5398.849025	150.288651	-0.929193	0.001896	149
5400.913111	150.284866	-0.920999	0.002217	151
5402.976083	150.224411	-0.912749	0.002214	153
5405.039502	150.146103	-0.903597	0.002422	155
5407.102366	150.144150	-0.895281	0.002386	157
5409.164144	150.078613	-0.886180	0.002445	159
5411.229804	150.048950	-0.878734	0.002504	161
5413.292074	150.026779	-0.868203	0.002553	163
5415.355363	149.947525	-0.859694	0.002784	165
5417.421810	149.925064	-0.849135	0.002815	167
5419.485695	149.807739	-0.841554	0.002651	169
5421.548837	149.827225	-0.833023	0.003544	171
5423.611222	149.773697	-0.825193	0.002772	173
5425.670990	149.852081	-0.816993	0.002909	175
5427.731515	149.947540	-0.808757	0.002781	177
5429.793801	150.059982	-0.799807	0.002844	179
5431.854878	150.199890	-0.792698	0.003121	181
5433.915378	150.314346	-0.783113	0.003408	183
5435.980226	150.293777	-0.774283	0.003417	185
5438.046692	150.213501	-0.765614	0.003495	187
5440.111790	150.149506	-0.756507	0.003531	189
5442.176524	150.064667	-0.749840	0.003688	191
5444.243108	150.007019	-0.741926	0.003529	193
5446.308357	149.976501	-0.734933	0.003718	195
5448.370263	150.039154	-0.727273	0.003626	197
5450.436361	150.038239	-0.719212	0.003845	199
5452.500011	150.071014	-0.711860	0.003819	201
5454.562698	150.052307	-0.704502	0.003846	203
5456.621924	150.071686	-0.697953	0.003879	205
5458.682118	150.060104	-0.690564	0.003997	207
5460.744384	149.984375	-0.683992	0.004025	209
5462.806537	149.881546	-0.677823	0.003726	211
5464.867907	149.754410	-0.669971	0.003920	213
5466.929862	149.598816	-0.662196	0.004020	215
5468.993679	149.531723	-0.654577	0.003878	217
5471.057678	149.566101	-0.646900	0.003944	219
5473.123113	149.675308	-0.639341	0.003763	221
5475.188677	149.785446	-0.632390	0.003635	223
5477.255342	149.941574	-0.626002	0.003882	225
5479.318447	150.064651	-0.618986	0.003933	227
5481.385931	150.074005	-0.611942	0.004036	229
5483.451714	149.999649	-0.605760	0.003952	231
5485.516146	150.004532	-0.600184	0.003991	233
5487.579301	149.907623	-0.593781	0.003815	235
5489.639441	149.929306	-0.587780	0.003865	237
5491.706304	149.845093	-0.578729	0.003694	239
5493.766668	149.822617	-0.573769	0.003873	241
5495.830450	149.777283	-0.568522	0.003742	243
5497.893840	149.693848	-0.561482	0.003705	245
5499.959780	149.685837	-0.555636	0.003657	247
5502.017780	149.639114	-0.549502	0.003462	249
5504.079492	149.644379	-0.543403	0.003417	251
5506.141751	149.732513	-0.538574	0.003111	253
5508.199133	149.767731	-0.533009	0.003515	255
5510.260028	149.883850	-0.527583	0.003261	1
5512.319192	149.964279	-0.519851	0.003282	3
5514.381319	149.948837	-0.514299	0.003549	5
5516.444902	150.046173	-0.508505	0.003462	7
5518.507635	150.071716	-0.502711	0.003465	9
5520.569456	150.028046	-0.495396	0.003492	11
5522.638250	150.044556	-0.489609	0.003368	13
5524.697429	149.983932	-0.483347	0.003175	15
5526.769907	149.925217	-0.477183	0.003382	17
5528.830141	149.935883	-0.473899	0.003166	19
5530.895532	149.915970	-0.467932	0.003216	21
5532.957584	149.873520	-0.464029	0.002979	23
5535.015901	149.932388	-0.459104	0.003013	25
5537.084243	149.857880	-0.453731	0.002959	27
5539.145113	149.788879	-0.449565	0.003064	29
5541.206933	149.722107	-0.444761	0.002889	31
5543.257744	149.645538	-0.440051	0.002874	33
5545.326080	149.480927	-0.433972	0.002781	35
5547.389994	149.405685	-0.428648	0.002734	37
5549.445689	149.307785	-0.422928	0.002808	39
5551.514314	149.372574	-0.418620	0.002503	41
5553.579003	149.425613	-0.414025	0.002386	43
5555.654919	149.534531	-0.409056	0.002428	45
5557.720801	149.670944	-0.405416	0.002293	47
5559.782963	149.812714	-0.399665	0.002560	49
