crossing time (s)	slope (V/s)	crossing number
3201.125739	-21.149813	1404
3202.158682	-21.225562	1405
3203.181213	-19.648844	1406
3204.211874	-21.500255	1407
3205.267905	-19.336372	1408
3206.282186	-19.354608	1409
3207.357731	-19.242911	1410
3208.375993	-17.890655	1411
3209.421443	-18.858730	1412
3210.429918	-18.140949	1413
3211.497760	-18.383891	1414
3212.518057	-16.595606	1415
3213.571987	-16.526563	1416
3214.583935	-16.356973	1417
3215.647120	-16.365264	1418
3216.661479	-16.167337	1419
3217.707464	-14.694236	1420
3218.740645	-14.080650	1421
3219.779880	-13.527160	1422
3220.818173	-13.423193	1423
3221.869639	-12.915665	1424
3222.878281	-13.203682	1425
3223.947772	-12.605369	1426
3224.960259	-11.928728	1427
3226.023302	-11.560689	1428
3227.029966	-11.576615	1429
3228.094765	-12.289826	1430
3229.113453	-11.776899	1431
3230.164071	-11.248953	1432
3231.188573	-9.938944	1433
3232.229780	-9.616350	1434
3233.268210	-9.833251	1435
3234.305567	-10.169525	1436
3235.330563	-9.319610	1437
3236.372011	-8.682741	1438
3237.396272	-8.572422	1439
3238.462425	-8.600794	1440
3239.481347	-8.349065	1441
3240.539866	-7.074461	1442
3241.541257	-7.441597	1443
3242.597687	-7.048822	1444
3243.621802	-6.957466	1445
3244.685947	-7.035795	1446
3245.702360	-6.065857	1447
3246.755395	-6.568998	1448
3247.792213	-6.588775	1449
3248.813348	-6.687187	1450
3249.849770	-5.945613	1451
3250.892122	-5.389907	1452
3251.945143	-5.981455	1453
3252.975795	-6.077897	1454
3254.006975	-5.425005	1455
3255.044154	-5.671440	1456
3256.071186	-5.486657	1457
3257.112535	-4.749828	1458
3258.158763	-4.491585	1459
3259.200273	-4.839053	1460
3260.213676	-5.019583	1461
3261.267416	-4.728927	1462
3262.287957	-4.021163	1463
3263.343885	-4.624364	1464
3264.387484	-4.127209	1465
3265.422875	-4.123168	1466
3266.453057	-4.468263	1467
3267.495105	-3.171241	1468
3268.510179	-3.810478	1469
3269.589621	-2.777574	1470
3270.582445	-3.116677	1471
3271.661161	-3.522104	1472
3272.654076	-3.050408	1473
3273.754963	-3.253853	1474
3274.721829	-3.506688	1475
3275.826180	-2.446231	1476
3276.806948	-2.585345	1477
3277.887267	-3.261962	1478
3278.886641	-2.029494	1479
3279.957291	-1.467323	1480
3280.962534	-1.570909	1481
3282.047722	-3.065370	1482
3283.032341	-2.454013	1483
3284.123539	-1.777512	1484
3285.102793	-2.178323	1485
3286.203008	-1.716897	1486
