time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3202.152064	210.162384	1.235798	0.002805	125
3204.222332	210.595459	1.210882	0.001882	127
3206.291786	210.959915	1.176545	0.000145	129
3208.364583	210.932846	1.143746	-0.000944	131
3210.439660	210.746338	1.110177	-0.001992	133
3212.512331	210.526428	1.077923	-0.003599	135
3214.586999	210.451553	1.051995	-0.003617	137
3216.665687	30.546530	-1.025324	0.003168	139
3218.745668	210.973679	1.001545	-0.003673	141
3220.821817	211.154495	0.978651	-0.005640	143
3222.888704	30.513287	-0.953801	0.007117	145
3224.955376	30.178251	-0.921658	0.006351	147
3227.030365	30.354879	-0.895337	0.005621	149
3229.109817	30.580526	-0.873640	0.006024	151
3231.189616	30.671843	-0.849541	0.006790	153
3233.263874	30.590187	-0.828200	0.007381	155
3235.340504	30.491467	-0.804377	0.007352	157
3237.412711	30.350084	-0.783569	0.007325	159
3239.479918	30.371258	-0.760156	0.006977	161
3241.548437	30.819193	-0.734931	0.006525	163
3243.618629	30.992887	-0.710064	0.007823	165
3245.696392	30.813951	-0.690603	0.008790	167
3247.779076	30.428452	-0.673164	0.008357	169
3249.860585	30.229877	-0.657656	0.007900	171
3251.930928	30.229273	-0.638331	0.007416	173
3254.002676	30.380779	-0.617477	0.007310	175
3256.073581	30.392502	-0.597669	0.007623	177
3258.144343	30.297701	-0.579698	0.006909	179
3260.226263	30.649302	-0.562787	0.007952	181
3262.301756	30.668875	-0.547499	0.006659	183
3264.376886	30.983932	-0.532811	0.006371	185
3266.454572	31.080612	-0.516313	0.006909	187
3268.521104	30.758276	-0.501308	0.007489	189
3270.581729	30.204960	-0.478208	0.008541	191
3272.648980	29.951963	-0.458195	0.007744	193
3274.723713	30.069777	-0.443189	0.006628	195
3276.798724	30.192501	-0.428687	0.006602	197
3278.878444	30.251457	-0.418049	0.005847	199
3280.954939	30.282188	-0.406848	0.005715	201
3283.024718	30.449984	-0.394445	0.005567	203
3285.097776	30.727093	-0.378889	0.005876	205
