time (s)	magX	magY	magZ
4539.546047	144.715363	-84.147873	54.174171
4539.549364	144.306259	-83.563416	53.239044
4539.552694	142.669785	-83.621857	51.719460
4539.556059	141.559311	-82.745186	51.251900
4539.559360	140.565735	-82.686737	50.550552
4539.562697	140.215073	-82.219170	49.907661
4539.566030	138.520157	-80.991821	48.563416
4539.569378	138.052597	-80.874931	47.569847
4539.572689	137.117477	-80.874931	47.160721
4539.576032	136.123901	-80.056694	46.225601
4539.579354	135.597900	-79.472237	45.933372
4539.582690	135.013443	-79.004677	46.342491
4539.586026	134.195206	-79.706017	44.822914
4539.589359	133.669205	-78.361778	44.063126
4539.592690	132.091171	-78.303329	43.712456
4539.596023	131.389816	-77.894218	42.601990
4539.599372	130.746933	-77.485092	41.900642
4539.602687	130.162476	-77.309761	41.374634
4539.606020	129.344238	-77.485092	41.023956
4539.609359	128.526016	-76.842201	39.855049
4539.612685	128.233780	-76.549973	39.445938
4539.616049	127.532440	-75.965515	39.387489
4539.619358	127.006432	-75.907074	38.861488
4539.622692	126.714195	-75.030388	36.874344
4539.626019	125.895973	-75.381065	37.517242
4539.629356	125.837524	-74.504387	37.634132
4539.632691	125.253075	-74.504387	37.341904
4539.636057	124.960846	-74.562828	36.874344
4539.639359	124.259499	-74.036819	35.939217
4539.642689	123.791939	-74.153717	35.004089
4539.646024	123.908821	-73.861481	35.588547
4539.649353	123.733490	-72.926361	34.711861
4539.652685	124.376389	-72.692574	34.536530
4539.656019	123.791939	-73.043251	35.705437
4539.659347	123.733490	-72.926361	35.413208
4539.662684	124.201050	-72.458794	35.471657
4539.666021	123.791939	-73.277031	35.471657
4539.669351	124.025719	-72.517242	35.588547
4539.672683	123.908821	-72.751022	35.822327
4539.676010	124.084167	-72.809471	35.705437
4539.679407	124.142601	-72.575684	36.114548
4539.682720	124.668617	-72.517242	35.763878
4539.686029	124.610168	-73.101700	36.640564
4539.689345	125.369957	-72.751022	35.997658
4539.692677	125.194626	-73.160141	35.471657
