time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4540.191850	329.591309	1.180212	0.002448	211
4542.257333	329.619415	1.165704	0.001548	213
4544.322399	329.586334	1.155050	0.001887	215
4546.386821	329.617493	1.140010	0.001000	217
4548.450965	329.658173	1.128641	0.000880	219
4550.515943	329.655670	1.117513	0.000694	221
4552.580621	329.773956	1.104044	0.000474	223
4554.645591	329.756775	1.088940	-0.000323	225
4556.710098	329.821960	1.076523	-0.000736	227
4558.773008	329.875519	1.066479	-0.001141	229
4560.837525	329.871643	1.054768	-0.001460	231
4562.900378	329.871460	1.042807	-0.001419	233
4564.963690	149.842056	-1.028450	0.001807	235
4567.026578	149.684662	-1.016667	0.001824	237
4569.088963	149.611588	-1.005804	0.002225	239
4571.152072	149.500717	-0.991926	0.002207	241
4573.216672	149.402008	-0.980842	0.002437	243
4575.280490	329.406464	0.970192	-0.002229	245
4577.346920	149.449509	-0.956300	0.002399	247
4579.412524	149.538513	-0.946167	0.002606	249
4581.478635	149.564285	-0.933530	0.002960	251
4583.543817	149.609985	-0.922152	0.003140	253
4585.609965	149.609955	-0.910679	0.003173	255
4587.674333	149.602905	-0.899052	0.003612	1
4589.737983	149.580582	-0.888705	0.003553	3
4591.801554	149.549820	-0.877267	0.003679	5
4593.867475	149.530579	-0.867440	0.003846	7
4595.932287	149.522736	-0.857656	0.003718	9
4597.994751	149.486862	-0.847074	0.003811	11
4600.058308	149.484451	-0.836637	0.003951	13
4602.122347	149.475113	-0.826691	0.004003	15
4604.183553	149.539093	-0.816240	0.003990	17
4606.248712	149.557785	-0.806429	0.003997	19
4608.308363	149.635452	-0.794594	0.004223	21
4610.373706	149.680191	-0.784640	0.004295	23
4612.437591	149.696762	-0.772778	0.004337	25
4614.503302	149.712204	-0.763680	0.004393	27
4616.567405	149.698959	-0.751979	0.004391	29
4618.634058	149.680206	-0.743051	0.004387	31
4620.697415	149.631607	-0.733165	0.004225	33
4622.764328	149.613892	-0.723706	0.004446	35
4624.831380	149.559616	-0.715412	0.004374	37
4626.895569	149.571518	-0.706456	0.004236	39
4628.960484	149.593414	-0.697220	0.004296	41
4631.024846	149.576950	-0.686843	0.004328	43
4633.084944	149.587616	-0.679178	0.004150	45
4635.150441	149.597885	-0.670199	0.004401	47
4637.211645	149.602737	-0.661728	0.004223	49
4639.277030	149.592896	-0.652840	0.004325	51
4641.340045	149.552048	-0.643747	0.004334	53
4643.405768	149.496902	-0.636010	0.004260	55
4645.466077	149.398270	-0.626934	0.004253	57
4647.524684	149.308868	-0.619128	0.004200	59
4649.592636	149.237228	-0.610905	0.004255	61
4651.653762	149.176208	-0.602645	0.004273	63
4653.715926	149.188477	-0.594780	0.004181	65
4655.784986	149.162338	-0.586293	0.004089	67
4657.848692	149.219681	-0.578255	0.003893	69
4659.917165	149.273651	-0.569103	0.003996	71
4661.981691	149.314728	-0.560604	0.003759	73
4664.046860	149.351852	-0.552808	0.003773	75
4666.110057	149.360977	-0.544865	0.003904	77
4668.175090	149.365509	-0.538293	0.003816	79
4670.238229	149.389206	-0.530662	0.003709	81
4672.303847	149.340027	-0.523989	0.003656	83
4674.366013	149.327423	-0.517799	0.003567	85
4676.432835	149.291199	-0.510512	0.003492	87
4678.493879	149.296906	-0.503456	0.003418	89
4680.556108	149.330475	-0.497895	0.003190	91
4682.613902	149.362106	-0.490175	0.003271	93
4684.679906	149.422958	-0.484527	0.003256	95
4686.740805	149.481369	-0.477157	0.003052	97
4688.803771	149.534332	-0.469643	0.003096	99
4690.862021	149.558304	-0.463613	0.002954	101
4692.928952	149.563339	-0.456360	0.003171	103
4694.998572	149.575424	-0.450544	0.003160	105
4697.057984	149.592484	-0.443276	0.003065	107
4699.125896	149.568878	-0.437108	0.002944	109
4701.187657	149.553391	-0.430886	0.003021	111
4703.253662	149.512451	-0.424447	0.002894	113
4705.314423	149.514908	-0.417769	0.003196	115
4707.389395	149.497086	-0.413712	0.002776	117
4709.446434	149.492447	-0.407725	0.002778	119
4711.517245	149.515640	-0.402324	0.002784	121
4713.579605	149.510010	-0.395679	0.002709	123
4715.637143	149.471527	-0.389890	0.002533	125
4717.710313	59.197517	-0.001282	0.100000	127
4721.822621	93.969223	-0.003315	-0.000706	129
4731.112152	99.179794	-0.006675	-0.004887	131
4733.047719	329.845764	-0.307646	0.006434	133
4735.127810	329.738953	-0.308597	0.003850	135
4737.190690	329.681763	-0.302121	0.004804	137
