time (s)	det(V)
4539.544634	0.008068	
4539.546297	-0.067745	
4539.547878	0.006006	
4539.549541	-0.033734	
4539.551132	0.019078	
4539.552814	-0.020835	
4539.554393	0.070922	
4539.556098	-0.070701	
4539.557645	0.060457	
4539.559341	0.005776	
4539.560882	0.004781	
4539.562593	-0.097828	
4539.564108	-0.060139	
4539.565855	-0.016601	
4539.567345	0.005156	
4539.569127	0.045785	
4539.570612	0.035538	
4539.572408	-0.039929	
4539.573889	0.039654	
4539.575677	0.106194	
4539.577156	0.035936	
4539.578913	-0.003952	
4539.580400	0.053600	
4539.582151	0.045818	
4539.583664	-0.040497	
4539.585409	0.061266	
4539.586929	-0.043200	
4539.588669	0.037721	
4539.590203	-0.036066	
4539.591934	0.039429	
4539.593483	0.002819	
4539.595192	0.046164	
4539.596744	-0.083866	
4539.598434	0.080195	
4539.600004	-0.149874	
4539.601688	0.048460	
4539.603259	-0.147900	
4539.604914	0.092426	
4539.606493	-0.072784	
4539.608146	0.140838	
4539.609765	0.012854	
4539.611394	0.013652	
4539.613038	-0.034523	
4539.614660	0.009438	
4539.616309	-0.022120	
4539.617902	0.008773	
4539.619565	-0.008875	
4539.621143	0.014179	
4539.622835	-0.001966	
4539.624389	0.097658	
4539.626083	0.089138	
4539.627651	0.068191	
4539.629339	-0.037460	
4539.630887	-0.022950	
4539.632598	-0.024658	
4539.634104	0.062809	
4539.635865	-0.074653	
4539.637343	0.081364	
4539.639127	-0.035208	
4539.640608	-0.001515	
4539.642387	-0.038173	
4539.643873	0.020604	
4539.645652	0.065492	
4539.647144	0.088728	
4539.648916	0.080824	
4539.650400	-0.061795	
4539.652149	0.076377	
4539.653651	-0.005535	
4539.655365	0.078032	
4539.656888	0.111782	
4539.658605	0.091982	
4539.660146	0.060855	
4539.661841	0.079788	
4539.663396	0.001563	
4539.665075	0.095672	
4539.666645	-0.026922	
4539.668315	0.132451	
4539.669882	-0.138583	
4539.671536	0.124801	
4539.673130	-0.013979	
4539.674764	0.064235	
4539.676385	-0.041174	
4539.678020	0.036794	
4539.679655	-0.011268	
4539.681280	0.096546	
4539.682936	0.087269	
4539.684532	0.041479	
4539.686210	-0.009318	
4539.687774	0.119383	
4539.689465	-0.024714	
4539.691019	0.094468	
4539.692721	0.070193	
4539.694280	0.014759	
4539.695966	0.012665	
4539.697519	0.032464	
4539.699238	0.082987	
4539.700739	0.109687	
4539.702501	0.042386	
4539.703980	0.050434	
4539.705749	-0.018921	
4539.707237	0.050942	
4539.709004	0.036537	
4539.710489	0.071329	
4539.712287	0.026945	
4539.713771	0.023996	
4539.715529	0.009031	
4539.717021	-0.010450	
4539.718762	0.008314	
4539.720276	-0.027417	
4539.722002	0.042490	
4539.723527	-0.109969	
4539.725233	0.102271	
4539.726780	-0.045279	
4539.728498	0.107302	
4539.730054	-0.017181	
4539.731744	0.046511	
4539.733302	0.067744	
4539.734979	0.046426	
4539.736558	-0.010458	
4539.738200	0.120257	
4539.739806	0.041254	
4539.741453	0.061903	
4539.743050	0.010429	
4539.744680	0.093940	
4539.746310	0.107093	
4539.747914	0.114585	
4539.749574	-0.007453	
4539.751150	0.040154	
4539.752824	0.010127	
4539.754391	0.044577	
4539.756081	0.032770	
4539.757644	0.037781	
4539.759307	0.087471	
4539.760859	0.019791	
4539.762575	-0.019787	
4539.764090	0.018691	
4539.765854	0.069194	
4539.767333	-0.051273	
4539.769130	0.081380	
4539.770614	0.089541	
4539.772383	0.068074	
4539.773865	0.096990	
4539.775642	0.096635	
4539.777130	0.094282	
4539.778920	0.050334	
4539.780405	0.023843	
4539.782172	0.022268	
4539.783674	-0.095290	
4539.785415	0.098943	
4539.786927	-0.030056	
4539.788658	0.065254	
4539.790188	0.035231	
4539.791932	0.122992	
4539.793470	0.040343	
4539.795170	0.093126	
4539.796707	-0.064522	
4539.798387	0.110625	
4539.799950	-0.071709	
4539.801615	0.100273	
4539.803193	0.056489	
4539.804859	0.122384	
4539.806458	0.018506	
4539.808093	0.182861	
4539.809700	0.062813	
4539.811326	0.138691	
4539.812983	0.025100	
4539.814571	0.106746	
4539.816233	-0.065718	
4539.817810	0.152314	
4539.819506	0.010852	
4539.821096	0.157116	
4539.822756	0.039280	
4539.824319	0.059578	
4539.826035	0.113663	
4539.827575	0.142977	
4539.829268	0.191192	
4539.830804	0.086246	
4539.832538	0.038313	
4539.834041	0.178362	
4539.835806	0.173306	
4539.837284	0.085372	
4539.839080	0.116507	
4539.840565	0.235358	
4539.842347	0.190801	
4539.843826	0.155638	
4539.845586	0.160701	
4539.847065	0.111677	
4539.848801	0.146622	
4539.850303	0.168267	
4539.852037	0.165185	
4539.853566	-0.041629	
4539.855300	0.198978	
4539.856821	0.169822	
4539.858541	0.217485	
4539.860089	0.061577	
4539.861784	0.265728	
4539.863347	0.021277	
4539.865021	0.250259	
4539.866596	0.064864	
4539.868249	0.232724	
4539.869851	0.011948	
4539.871510	0.296726	
4539.873111	0.125953	
4539.874760	0.306575	
4539.876365	0.245115	
4539.877990	0.257679	
4539.879629	0.212788	
4539.881234	0.271883	
4539.882913	0.224474	
4539.884512	0.237022	
4539.886175	0.165999	
4539.887766	0.383504	
4539.889417	0.173326	
4539.890990	0.309548	
4539.892697	0.128124	
4539.894241	0.271420	
4539.895949	0.247810	
4539.897485	0.354121	
4539.899222	0.311361	
4539.900727	0.415750	
4539.902478	0.355567	
4539.903968	0.307989	
4539.905757	0.441028	
4539.907239	0.367443	
4539.909033	0.406642	
4539.910514	0.364728	
4539.912295	0.466386	
4539.913775	0.526336	
4539.915533	0.592018	
4539.917033	0.450068	
4539.918789	0.555376	
4539.920289	0.408846	
4539.922017	0.630879	
4539.923541	0.600530	
4539.925244	0.669913	
4539.926773	0.601408	
4539.928481	0.708839	
4539.930040	0.519166	
4539.931743	0.751326	
4539.933311	0.534928	
4539.934993	0.818756	
4539.936570	0.602902	
4539.938237	0.927085	
4539.939823	0.733404	
4539.941482	0.893582	
4539.943079	0.750049	
4539.944708	0.946784	
4539.946334	0.921385	
4539.947953	0.972339	
4539.949609	0.923645	
4539.951214	1.027374	
4539.952855	1.045284	
4539.954448	1.174001	
4539.956152	1.097572	
4539.957714	1.215553	
4539.959413	1.170078	
4539.960964	1.172507	
4539.962674	1.124191	
4539.964225	1.282778	
4539.965937	1.273340	
4539.967493	1.396739	
4539.969210	1.401662	
4539.970706	1.383140	
4539.972480	1.455943	
4539.973955	1.556833	
4539.975724	1.469092	
4539.977210	1.507639	
4539.978981	1.614462	
4539.980464	1.599053	
4539.982253	1.638994	
4539.983738	1.689441	
4539.985507	1.662878	
4539.987001	1.701135	
4539.988738	1.696462	
4539.990251	1.700660	
4539.991997	1.697361	
4539.993519	1.697506	
4539.995249	1.702380	
4539.996796	1.704845	
4539.998490	1.705135	
4540.000039	1.705792	
4540.001734	1.706299	
4540.003298	1.706525	
4540.004981	1.706799	
4540.006549	1.706787	
4540.008203	1.707294	
4540.009803	1.706497	
4540.011442	1.707488	
4540.013032	1.706751	
4540.014667	1.706871	
4540.016298	1.706992	
4540.017923	1.707484	
4540.019590	1.706859	
4540.021169	1.707564	
4540.022844	1.707157	
4540.024437	1.707419	
4540.026115	1.707294	
4540.027710	1.707512	
4540.029386	1.706952	
4540.030949	1.707592	
4540.032661	1.706936	
4540.034191	1.707576	
4540.035919	1.707065	
4540.037450	1.707278	
4540.039183	1.707121	
4540.040675	1.707298	
4540.042420	1.707415	
4540.043907	1.707419	
4540.045707	1.707516	
4540.047191	1.707500	
4540.048981	1.707520	
4540.050456	1.707471	
4540.052236	1.707484	
4540.053713	1.707339	
4540.055476	1.707472	
4540.056974	1.707488	
4540.058706	1.707556	
4540.060226	1.707411	
4540.061961	1.707661	
4540.063478	1.707435	
4540.065180	1.707512	
4540.066723	1.707347	
4540.068402	1.707488	
4540.069954	1.707399	
4540.071656	1.707548	
4540.073236	1.707302	
4540.074916	1.707464	
4540.076490	1.707452	
4540.078146	1.707588	
4540.079740	1.707343	
4540.081372	1.707645	
4540.082979	1.707335	
