time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2473.339664	149.868423	1.175444	-0.001877	211
2475.408366	149.985596	1.153231	-0.001018	213
2477.474333	150.255005	1.126140	-0.001140	215
2479.538290	150.453094	1.099492	-0.001409	217
2481.603033	150.478561	1.068737	-0.002224	219
2483.670373	150.404587	1.043084	-0.002591	221
2485.737435	330.322052	-1.013560	0.002699	223
2487.804934	330.345673	-0.987479	0.003042	225
2489.874077	330.346893	-0.960696	0.002988	227
2491.942659	330.531311	-0.934054	0.002822	229
2494.013458	330.792938	-0.911592	0.002421	231
2496.081442	330.694885	-0.892207	0.003996	233
2498.142890	330.195404	-0.869314	0.004254	235
2500.205533	329.717285	-0.845378	0.004290	237
2502.272886	329.778015	-0.816361	0.003145	239
2504.348671	330.763672	-0.792404	0.002113	241
2506.415537	330.876587	-0.774116	0.004220	243
2508.479259	330.179291	-0.757001	0.004862	245
2510.539962	329.574951	-0.734338	0.004035	247
2512.608761	329.784393	-0.709411	0.003005	249
2514.679185	330.399139	-0.688086	0.002730	251
2516.753270	330.661163	-0.670214	0.003280	253
2518.818442	330.511597	-0.653353	0.003675	255
2520.880537	330.201843	-0.636896	0.003751	1
2522.947704	330.071838	-0.618426	0.003430	3
2525.011260	330.021454	-0.600208	0.003341	5
2527.074926	330.068665	-0.582310	0.003035	7
2529.146531	330.065674	-0.564977	0.003401	9
2531.211544	330.006622	-0.547750	0.003401	11
2533.278239	329.945282	-0.531035	0.003415	13
2535.352916	329.751740	-0.514076	0.003166	15
2537.419971	329.654083	-0.500197	0.003122	17
2539.487333	329.680084	-0.487224	0.002658	19
2541.546618	330.057037	-0.474335	0.002203	21
2543.603833	330.588196	-0.461020	0.002287	23
2545.672986	330.823425	-0.445194	0.002856	25
2547.741882	330.373718	-0.428885	0.003303	27
2549.810411	329.618103	-0.415420	0.003234	29
2551.893040	329.349274	-0.406817	0.002337	31
2553.950418	329.760895	-0.396555	0.001741	33
2556.005472	330.312836	-0.384799	0.001746	35
