crossing time (s)	slope (V/s)	crossing number
2472.250419	-93.530767	2514
2473.387287	-91.839504	2515
2474.345430	-88.250366	2516
2475.456776	-90.662298	2517
2476.437724	-85.235768	2518
2477.453273	-83.072827	2519
2478.470757	-84.249638	2520
2479.555207	-79.570942	2521
2480.606421	-80.436664	2522
2481.636098	-76.764585	2523
2482.660350	-76.449175	2524
2483.643471	-73.878454	2525
2484.772608	-76.669521	2526
2485.712645	-70.367330	2527
2486.851143	-69.110708	2528
2487.809108	-67.671690	2529
2488.845399	-66.880128	2530
2489.875452	-65.114158	2531
2490.948955	-63.956197	2532
2491.961506	-60.712624	2533
2492.863780	-57.136678	2534
2493.997248	-54.162634	2535
2494.991125	-54.233945	2536
2496.026459	-53.153607	2537
2497.161882	-52.952114	2538
2498.208665	-53.324983	2539
2499.146218	-48.509904	2540
2500.183365	-49.223993	2541
2501.231456	-48.520322	2542
2502.229840	-44.800804	2543
2503.340315	-44.354260	2544
2504.335949	-43.762717	2545
2505.447930	-44.326199	2546
2506.494351	-42.487972	2547
2507.509473	-43.038902	2548
2508.487122	-38.064467	2549
2509.478720	-39.298843	2550
2510.558751	-37.239074	2551
2511.527878	-36.345586	2552
2512.563451	-32.676063	2553
2513.593213	-38.763146	2554
2514.655126	-31.151958	2555
2515.727999	-33.477223	2556
2516.729001	-33.240982	2557
2517.769199	-31.286008	2558
2518.788379	-31.347570	2559
2519.813887	-29.964336	2560
2520.922906	-27.405059	2561
2521.899273	-26.696287	2562
2522.927667	-25.123786	2563
2523.897182	-29.990417	2564
2524.955482	-21.465096	2565
2526.088917	-25.635163	2566
2527.141873	-22.420133	2567
2528.082601	-24.544191	2568
2529.103025	-24.726304	2569
2530.148448	-22.309232	2570
2531.150246	-20.194944	2571
2532.243373	-20.791351	2572
2533.296879	-18.638720	2573
2534.295745	-16.684013	2574
2535.367272	-21.645411	2575
2536.335890	-17.331933	2576
2537.385758	-17.532694	2577
2538.461495	-17.046947	2578
2539.483824	-17.393219	2579
2540.530531	-18.452947	2580
2541.510603	-16.147431	2581
2542.624820	-17.599213	2582
2543.624380	-11.751173	2583
2544.605559	-14.423061	2584
2545.576997	-15.804582	2585
2546.712405	-12.003312	2586
2547.737982	-13.520437	2587
2548.775276	-11.618049	2588
2549.870447	-9.251863	2589
2550.780778	-11.925520	2590
2551.839798	-10.482963	2591
2552.881051	-13.915092	2592
2553.906292	-10.525913	2593
2555.039402	-7.095229	2594
2556.046060	-9.075472	2595
2556.968116	-6.949930	2596
