time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7355.650383	330.884186	1.185836	0.000102	113
7357.709778	330.852570	1.180282	-0.000092	115
7359.769912	330.730164	1.171499	-0.000415	117
7361.829826	330.570282	1.163059	-0.000124	119
7363.892080	330.445190	1.156546	-0.000904	121
7365.952244	330.426758	1.148567	-0.001003	123
7368.016784	330.536621	1.139188	-0.001284	125
7370.079839	330.582703	1.133036	-0.001686	127
7372.143045	330.684509	1.124132	-0.001874	129
7374.206870	330.772949	1.115905	-0.002411	131
7376.270488	330.750916	1.109459	-0.002990	133
7378.331960	330.713226	1.104003	-0.003157	135
7380.395016	330.718750	1.097760	-0.004162	137
7382.457411	330.693085	1.090892	-0.003542	139
7384.520237	150.642090	-1.083479	0.004088	141
7386.581514	330.600433	1.078575	-0.004173	143
7388.641786	330.593231	1.072121	-0.004651	145
7390.702832	330.551636	1.065710	-0.004888	147
7392.762958	330.555359	1.060573	-0.004910	149
7394.823989	330.581146	1.052772	-0.004971	151
7396.884696	150.600494	-1.046022	0.005152	153
7398.944611	330.670624	1.038895	-0.005400	155
7401.007164	330.775848	1.032328	-0.005860	157
7403.067272	330.827759	1.025383	-0.005784	159
7405.130069	330.824951	1.018224	-0.006207	161
7407.191301	150.776917	-1.011493	0.006940	163
7409.255205	150.746658	-1.002123	0.007165	165
7411.320645	150.642624	-0.996104	0.006836	167
7413.382785	150.529526	-0.989128	0.007697	169
7415.445247	150.512146	-0.982063	0.008191	171
7417.509939	150.561935	-0.976538	0.007688	173
7419.570854	150.561615	-0.970881	0.007480	175
7421.632674	330.579987	0.964524	-0.007776	177
7423.694498	150.594467	-0.957438	0.007786	179
7425.756572	150.687912	-0.950966	0.008060	181
7427.818478	150.684464	-0.944101	0.007987	183
7429.878410	150.675934	-0.936871	0.008311	185
7431.937577	150.698608	-0.932049	0.008318	187
7434.000811	150.666641	-0.925506	0.008349	189
7436.060493	150.559967	-0.918540	0.008475	191
7438.120281	150.435928	-0.914356	0.009134	193
7440.180090	150.346954	-0.909130	0.008704	195
7442.241044	150.283295	-0.902532	0.008837	197
7444.301115	150.195999	-0.897545	0.008944	199
7446.365372	150.176224	-0.891510	0.008790	201
7448.426793	150.237259	-0.884570	0.008716	203
7450.487613	150.225586	-0.876709	0.008624	205
7452.551639	150.337128	-0.871161	0.009199	207
7454.615210	150.344955	-0.865182	0.009104	209
7456.677364	150.436874	-0.858636	0.009403	211
7458.740751	150.399643	-0.851027	0.009385	213
7460.803807	150.344345	-0.847434	0.009464	215
7462.863706	150.393219	-0.843527	0.009449	217
7464.925518	150.385056	-0.835520	0.009687	219
7466.987499	150.276932	-0.829906	0.009768	221
7469.047099	150.248642	-0.825842	0.009799	223
7471.108339	150.235428	-0.821534	0.009871	225
7473.167716	150.239014	-0.816451	0.009715	227
7475.228575	150.288651	-0.811505	0.009420	229
7477.289117	150.340240	-0.804452	0.009629	231
7479.350475	150.375412	-0.798329	0.009500	233
7481.411521	150.397598	-0.793244	0.009516	235
7483.470468	150.464752	-0.786540	0.009625	237
7485.534866	150.484634	-0.781286	0.009733	239
7487.595696	150.429977	-0.775692	0.009869	241
7489.659771	150.403366	-0.771665	0.009721	243
7491.722543	150.284622	-0.766938	0.009760	245
7493.783438	150.335205	-0.761125	0.009869	247
7495.846788	150.241516	-0.756093	0.009795	249
7497.909910	150.235703	-0.752343	0.010018	251
7499.972083	150.276825	-0.748266	0.009923	253
7502.031930	150.286209	-0.742993	0.009919	255
7504.094597	150.310120	-0.736176	0.009944	1
7506.155504	150.285492	-0.729381	0.010039	3
7508.216367	150.296539	-0.725633	0.009735	5
7510.280102	150.331909	-0.720267	0.009955	7
7512.336862	150.236908	-0.714523	0.010022	9
7514.397803	150.225952	-0.709841	0.009994	11
7516.458688	150.121048	-0.705452	0.010106	13
7518.518514	150.062653	-0.700023	0.010212	15
7520.578151	149.988281	-0.695933	0.010213	17
7522.637195	149.869492	-0.690583	0.010042	19
7524.700664	149.832809	-0.685302	0.009847	21
7526.760542	149.797424	-0.679270	0.009979	23
7528.826881	149.807678	-0.673447	0.010020	25
7530.886376	149.831497	-0.668957	0.010217	27
7532.950552	149.924240	-0.664380	0.010183	29
7535.015441	149.943420	-0.657695	0.009990	31
7537.074034	150.002991	-0.652968	0.010158	33
7539.138138	149.989609	-0.646072	0.010075	35
7541.196474	149.957397	-0.643210	0.010070	37
7543.258592	149.934982	-0.640137	0.010152	39
7545.319422	149.839417	-0.637587	0.010216	41
7547.382825	149.880234	-0.632744	0.010106	43
7549.441739	149.885849	-0.629339	0.010124	45
7551.501956	149.857910	-0.624857	0.010092	47
7553.562712	149.850616	-0.620877	0.010070	49
7555.622110	149.917755	-0.614877	0.010022	51
7557.684009	149.934174	-0.611363	0.009867	53
7559.743373	149.987839	-0.606840	0.009928	55
7561.803162	150.008881	-0.601091	0.009807	57
7563.865692	150.019287	-0.596765	0.009690	59
7565.928101	150.003693	-0.593347	0.009677	61
7567.992561	150.181702	-0.587795	0.009796	63
7570.052374	149.949295	-0.581337	0.009672	65
7572.115083	149.937851	-0.579370	0.009685	67
7574.176997	149.926483	-0.574084	0.009833	69
7576.243077	149.925156	-0.570947	0.009643	71
7578.303625	149.889679	-0.566702	0.009749	73
7580.365619	149.914047	-0.563066	0.009773	75
7582.425112	149.901184	-0.558974	0.009740	77
7584.489545	149.939590	-0.554401	0.009849	79
7586.550940	149.955109	-0.550872	0.009617	81
7588.608626	149.892609	-0.545701	0.009655	83
7590.664312	149.858383	-0.543360	0.009478	85
7592.727084	149.771744	-0.536837	0.009759	87
7594.792421	149.696762	-0.533910	0.009578	89
7596.849743	149.614746	-0.530177	0.009568	91
7598.905163	149.570984	-0.526231	0.009526	93
7600.965040	149.446640	-0.522126	0.009437	95
7603.030666	149.388763	-0.518489	0.009330	97
7605.088142	149.369308	-0.515560	0.009193	99
7607.153306	149.424332	-0.510707	0.009324	101
7609.216072	149.474503	-0.508063	0.009027	103
7611.277345	149.492187	-0.502479	0.009088	105
7613.341881	149.454742	-0.498718	0.008951	107
7615.399615	149.504471	-0.495776	0.008955	109
7617.465302	149.544891	-0.491871	0.008887	111
7619.527373	149.576294	-0.489912	0.008982	113
7621.584345	149.613571	-0.484090	0.009028	115
7623.649487	149.479370	-0.480860	0.008674	117
7625.711071	149.499313	-0.477653	0.008539	119
7627.766546	149.480408	-0.475719	0.008595	121
7629.829829	149.462204	-0.473286	0.008719	123
7631.884724	149.475159	-0.471195	0.008502	125
7633.945865	149.551361	-0.466953	0.008556	127
7636.009487	149.584000	-0.463111	0.008417	129
7638.073768	149.641205	-0.458724	0.008301	131
7640.128174	149.629517	-0.452797	0.008176	133
7642.188163	149.664551	-0.450413	0.008194	135
7644.251701	149.694016	-0.446441	0.008147	137
7646.311541	149.695724	-0.441952	0.008042	139
7648.373358	149.681091	-0.438920	0.008197	141
7650.438237	149.698395	-0.434913	0.008062	143
7652.505871	149.627686	-0.432576	0.007807	145
7654.564052	149.642700	-0.429298	0.007622	147
7656.621851	149.670471	-0.425327	0.007680	149
7658.686703	149.678635	-0.422512	0.007903	151
7660.748329	149.574875	-0.418133	0.007448	153
7662.811839	149.580505	-0.415136	0.007705	155
7664.873166	59.345139	-0.004316	0.100000	157
7667.953642	329.467834	-0.407863	0.007197	159
7670.009366	329.506836	-0.406038	0.007297	161
7672.069018	329.491058	-0.403848	0.007173	163
7674.140729	329.544556	-0.399339	0.007101	165
7676.205609	329.640656	-0.397765	0.007189	167
