crossing time (s)	slope (V/s)	crossing number
966.311511	-18.904025	319
967.332981	-16.139058	320
968.366473	-13.842655	321
969.429045	-12.291526	322
970.460435	-10.221190	323
971.504887	-8.998255	324
972.556003	-6.602827	325
973.573378	-6.046230	326
974.617590	-5.653664	327
975.650422	-4.398163	328
976.713832	-4.003887	329
977.747423	-3.232894	330
978.787493	-2.972072	331
979.835836	-2.116683	332
980.869728	-2.039228	333
981.926733	-1.171750	334
982.970924	-1.195704	335
984.030854	-0.845120	336
