crossing time (s)	slope (V/s)	crossing number
6664.916968	-81.488829	5890
6665.951745	-81.161430	5891
6666.959061	-79.623492	5892
6668.016924	-78.278914	5893
6669.053945	-81.217436	5894
6670.057021	-74.802340	5895
6671.087105	-77.409352	5896
6672.087744	-79.126312	5897
6673.149656	-71.422468	5898
6674.173597	-78.459645	5899
6675.225081	-75.322486	5900
6676.245991	-74.931314	5901
6677.286067	-72.382060	5902
6678.260296	-72.006745	5903
6679.304066	-72.208841	5904
6680.353785	-74.770472	5905
6681.437804	-67.556013	5906
6682.428822	-72.528317	5907
6683.424295	-70.027612	5908
6684.546058	-72.241978	5909
6685.493171	-66.890593	5910
6686.532760	-71.838967	5911
6687.552440	-68.048609	5912
6688.615247	-69.770936	5913
6689.665958	-67.794974	5914
6690.683904	-65.065192	5915
6691.714635	-64.762685	5916
6692.716616	-62.419369	5917
6693.721980	-66.793684	5918
6694.746976	-63.193562	5919
6695.832085	-65.506629	5920
6696.904032	-66.479807	5921
6697.866440	-61.616486	5922
6698.894471	-63.325884	5923
6699.945097	-62.479272	5924
6701.004029	-60.329803	5925
6702.069278	-61.281948	5926
6703.135209	-64.078050	5927
6704.088828	-58.835146	5928
6705.080087	-58.639332	5929
6706.155511	-59.434552	5930
6707.188825	-56.531062	5931
6708.248709	-58.429063	5932
6709.199669	-56.573490	5933
6710.239129	-57.089060	5934
6711.308770	-57.759532	5935
6712.316386	-57.765888	5936
6713.390296	-57.777662	5937
6714.367988	-53.374202	5938
6715.453162	-58.788136	5939
6716.589594	-53.880644	5940
6717.466040	-53.430357	5941
6718.486497	-54.275710	5942
6719.517119	-57.565376	5943
6720.520978	-55.470640	5944
6721.589033	-52.785495	5945
6722.611050	-53.747783	5946
6723.682149	-53.642024	5947
6724.670588	-51.265941	5948
6725.722099	-49.764771	5949
6726.799742	-48.735251	5950
6727.830486	-50.542491	5951
6728.846428	-49.460787	5952
6729.971728	-52.626266	5953
6730.858069	-49.618677	5954
6731.992336	-48.098420	5955
6732.934671	-49.411095	5956
6734.055882	-47.316483	5957
6735.085430	-49.975530	5958
6736.067857	-48.361688	5959
6737.093663	-47.037060	5960
6738.083886	-46.127245	5961
