time (s)	det(V)
2634.983005	-0.028924	
2634.984498	-0.062069	
2634.986277	-0.023985	
2634.987758	-0.064788	
2634.989542	0.073911	
2634.991023	0.040440	
2634.992821	0.107225	
2634.994309	0.079527	
2634.996094	0.047699	
2634.997582	-0.029218	
2634.999333	0.022341	
2635.000837	-0.061464	
2635.002598	0.050954	
2635.004113	-0.063668	
2635.005857	0.065391	
2635.007383	-0.090456	
2635.009114	0.000447	
2635.010651	-0.103548	
2635.012371	0.105759	
2635.013921	-0.150104	
2635.015632	0.079700	
2635.017191	-0.011501	
2635.018903	0.055977	
2635.020471	-0.015969	
2635.022139	0.126372	
2635.023722	-0.051418	
2635.025373	0.132209	
2635.026975	0.067708	
2635.028632	0.076852	
2635.030231	-0.034471	
2635.031866	0.102976	
2635.033485	-0.138228	
2635.035090	0.094919	
2635.036791	-0.014361	
2635.038373	0.093324	
2635.040051	-0.011272	
2635.041632	0.050334	
2635.043311	-0.157927	
2635.044900	0.058394	
2635.046583	0.020955	
2635.048158	0.110049	
2635.049869	0.003150	
2635.051409	0.105405	
2635.053126	0.076800	
2635.054663	0.029580	
2635.056379	-0.042177	
2635.057891	0.022792	
2635.059652	0.012673	
2635.061148	0.018071	
2635.062941	-0.007549	
2635.064424	-0.082799	
2635.066203	0.102488	
2635.067693	-0.068111	
2635.069483	0.078620	
2635.070965	0.042410	
2635.072755	0.056441	
2635.074252	0.027292	
2635.076024	0.049895	
2635.077520	0.072417	
2635.079253	0.063510	
2635.080769	-0.034886	
2635.082507	0.060569	
2635.084032	-0.052759	
2635.085773	0.054322	
2635.087313	-0.060538	
2635.089037	0.055816	
2635.090584	-0.165073	
2635.092290	0.098565	
2635.093832	-0.107109	
2635.095532	0.122545	
2635.097111	-0.072804	
2635.098787	0.064767	
2635.100388	-0.180936	
2635.102058	0.029845	
2635.103675	-0.108302	
2635.105349	0.093026	
2635.106946	-0.123295	
2635.108592	0.027066	
2635.110210	-0.060055	
2635.111833	0.066600	
2635.113479	-0.103681	
2635.115092	0.067180	
2635.116792	-0.034132	
2635.118390	0.051107	
2635.120059	-0.142675	
2635.121672	0.067494	
2635.123356	-0.091999	
2635.124924	0.059288	
2635.126607	-0.115948	
2635.128172	0.083974	
2635.129875	-0.125398	
2635.131435	-0.037975	
2635.133121	-0.057420	
2635.134676	-0.015848	
2635.136390	-0.010216	
2635.137893	-0.003219	
2635.139654	-0.014083	
2635.141137	0.070092	
2635.142925	-0.035429	
2635.144416	-0.048090	
2635.146187	0.049479	
2635.147670	0.010550	
2635.149446	-0.034068	
2635.150927	-0.005882	
2635.152684	0.070217	
2635.154182	-0.035820	
2635.155935	0.039344	
2635.157444	0.105058	
2635.159192	0.095358	
2635.160717	0.028657	
2635.162422	0.007206	
2635.163965	-0.133487	
2635.165661	0.049959	
2635.167222	-0.105937	
2635.168919	0.101630	
2635.170474	-0.052429	
2635.172158	0.093904	
2635.173734	-0.118908	
2635.175404	0.041713	
2635.176998	-0.157548	
2635.178680	0.128124	
2635.180286	-0.089780	
2635.181947	0.033000	
2635.183546	-0.119629	
2635.185195	0.021817	
2635.186827	-0.122292	
2635.188437	0.105239	
2635.190117	0.021414	
2635.191700	0.135275	
2635.193382	-0.002965	
2635.194974	0.089690	
2635.196657	-0.044183	
2635.198234	0.097251	
2635.199937	-0.079157	
2635.201500	0.040811	
2635.203210	-0.107557	
2635.204763	0.068811	
2635.206467	0.046986	
2635.208036	0.085626	
2635.209716	-0.009382	
2635.211251	0.024875	
2635.212984	-0.009008	
2635.214470	-0.004089	
2635.216237	0.004129	
2635.217721	0.060005	
2635.219505	0.052573	
2635.220991	0.000056	
2635.222767	0.009007	
2635.224254	-0.011461	
2635.226031	-0.023683	
2635.227527	-0.026483	
2635.229310	0.084369	
2635.230810	-0.001455	
2635.232553	0.076900	
2635.234076	-0.080615	
2635.235801	0.110114	
2635.237324	-0.066351	
2635.239048	0.154313	
2635.240597	0.061033	
2635.242307	0.071007	
2635.243858	0.049713	
2635.245552	0.106323	
2635.247117	-0.136540	
2635.248792	0.111338	
2635.250375	-0.040336	
2635.252032	0.136487	
2635.253632	-0.046882	
2635.255287	0.143960	
2635.256898	-0.068675	
2635.258551	0.168130	
2635.260153	0.018470	
2635.261795	0.101900	
2635.263443	0.047510	
2635.265056	0.104341	
2635.266726	0.102532	
2635.268316	0.127754	
2635.270010	0.168790	
2635.271593	0.150884	
2635.273258	0.182374	
2635.274838	0.189721	
2635.276538	0.032581	
2635.278083	0.088643	
2635.279791	0.061581	
2635.281333	0.097404	
2635.283050	0.103100	
2635.284576	0.141962	
2635.286328	0.059494	
2635.287830	0.125143	
2635.289607	0.100047	
2635.291087	0.135327	
2635.292879	0.212582	
2635.294357	0.227793	
2635.296136	0.203792	
2635.297625	0.136419	
2635.299394	0.262155	
2635.300883	0.238114	
2635.302667	0.318253	
2635.304168	0.236075	
2635.305929	0.337476	
2635.307438	0.289729	
2635.309171	0.398779	
2635.310696	0.315357	
2635.312436	0.415215	
2635.313966	0.237985	
2635.315661	0.446120	
2635.317225	0.339535	
2635.318930	0.474681	
2635.320483	0.198338	
2635.322177	0.488474	
2635.323753	0.348719	
2635.325434	0.539670	
2635.327017	0.412822	
