crossing time (s)	slope (V/s)	crossing number
4020.933410	-98.804872	3615
4021.856738	-86.431242	3616
4022.971622	-88.617139	3617
4023.975819	-93.451070	3618
4025.006658	-87.328253	3619
4026.056756	-91.266896	3620
4027.023740	-80.749430	3621
4028.109333	-88.699670	3622
4029.104900	-81.367084	3623
4030.237455	-84.424385	3624
4031.220334	-83.051940	3625
4032.263817	-77.493118	3626
4033.298591	-77.592492	3627
4034.340516	-77.738187	3628
4035.392686	-78.498648	3629
4036.355941	-71.462830	3630
4037.364790	-70.830247	3631
4038.402085	-73.988736	3632
4039.468453	-67.613701	3633
4040.526495	-73.775494	3634
4041.492106	-71.708441	3635
4042.569050	-68.762636	3636
4043.574728	-67.345988	3637
4044.582106	-62.456337	3638
4045.704468	-67.093859	3639
4046.749428	-62.483882	3640
4047.731552	-65.607888	3641
4048.749537	-60.975361	3642
4049.759807	-59.584053	3643
4050.848590	-61.845617	3644
4051.757044	-61.953932	3645
4052.907096	-58.060230	3646
4053.924273	-59.558469	3647
4054.953225	-59.280646	3648
4055.906879	-58.958000	3649
4057.037829	-55.895155	3650
4058.126394	-54.669389	3651
4059.136150	-53.199513	3652
4060.031475	-53.451329	3653
4061.244607	-49.565945	3654
4062.208690	-53.150554	3655
4063.326226	-48.312029	3656
4064.311147	-52.982301	3657
4065.339170	-46.963070	3658
4066.419692	-50.550454	3659
4067.468798	-47.563499	3660
4068.394402	-50.031593	3661
4069.351478	-46.076496	3662
4070.416296	-46.736929	3663
4071.492148	-44.231849	3664
4072.491828	-46.010886	3665
4073.549555	-42.836319	3666
4074.561738	-41.524953	3667
4075.720676	-40.678485	3668
4076.619152	-43.506784	3669
4077.674826	-38.085436	3670
4078.752515	-40.668318	3671
4079.769472	-41.153498	3672
4080.784748	-42.505241	3673
4081.763922	-35.741774	3674
4082.838373	-36.852858	3675
4083.901826	-37.290778	3676
4084.932483	-39.734952	3677
4085.971064	-37.091746	3678
4086.970995	-34.597685	3679
4087.990047	-34.726169	3680
4089.051585	-33.295774	3681
4090.089540	-30.340298	3682
4091.076299	-31.633635	3683
4092.138095	-33.503413	3684
4093.232701	-31.314423	3685
4094.173942	-30.718531	3686
4095.227766	-32.687389	3687
4096.256583	-30.372085	3688
4097.306370	-30.173547	3689
4098.288510	-31.677646	3690
4099.423839	-27.409530	3691
4100.381246	-26.392194	3692
4101.463681	-27.948013	3693
4102.459823	-25.022405	3694
4103.495915	-26.404142	3695
4104.557322	-28.184213	3696
4105.638311	-27.091975	3697
4106.552887	-24.445614	3698
4107.592160	-25.987292	3699
4108.683557	-27.063162	3700
4109.708344	-22.539161	3701
4110.782471	-24.426872	3702
4111.690493	-22.830965	3703
4112.815039	-19.527267	3704
4113.804825	-22.148580	3705
4114.823015	-22.441702	3706
4115.936946	-25.461156	3707
4116.910817	-22.010738	3708
4117.928350	-22.475886	3709
4118.998343	-20.288881	3710
4120.079005	-18.832833	3711
4121.000052	-21.188466	3712
4122.056283	-19.106712	3713
4123.096023	-17.712442	3714
4124.147033	-19.130894	3715
4125.247175	-18.770474	3716
4126.189378	-19.918549	3717
4127.208162	-14.846854	3718
4128.285163	-20.140761	3719
4129.297359	-19.848760	3720
4130.366533	-18.115658	3721
4131.373664	-20.983495	3722
4132.356981	-18.449640	3723
4133.410097	-17.044538	3724
4134.523698	-14.950314	3725
4135.482606	-15.053696	3726
4136.522316	-16.231223	3727
4137.606897	-15.800065	3728
4138.554383	-16.446944	3729
4139.615051	-13.953027	3730
4140.607545	-17.574670	3731
4141.680702	-13.688037	3732
4142.726313	-15.432657	3733
4143.802613	-11.019490	3734
4144.867130	-18.965091	3735
4145.873576	-10.992942	3736
4146.843540	-15.868717	3737
4147.914877	-13.510993	3738
4148.925734	-14.104994	3739
4149.936762	-11.756765	3740
4150.970804	-12.127862	3741
4152.035087	-14.008184	3742
4153.047020	-11.533696	3743
4154.063855	-7.913680	3744
