time (s)	det(V)
4021.537926	-0.051652	
4021.539488	-0.051192	
4021.541024	0.043590	
4021.542624	0.020210	
4021.544125	-0.028916	
4021.545702	-0.008460	
4021.547229	-0.107218	
4021.548818	0.069790	
4021.550321	-0.067402	
4021.551895	0.030820	
4021.553430	-0.039240	
4021.555010	0.050164	
4021.556539	0.007629	
4021.558079	-0.035256	
4021.559660	0.037717	
4021.561199	0.107999	
4021.562780	0.001720	
4021.564281	0.005732	
4021.565858	0.160343	
4021.567377	0.002026	
4021.568974	0.058998	
4021.570486	0.040428	
4021.572057	-0.085022	
4021.573596	-0.101941	
4021.575169	0.105421	
4021.576690	-0.001124	
4021.578250	0.031638	
4021.579804	-0.000814	
4021.581334	0.048033	
4021.582876	0.116466	
4021.584410	0.063494	
4021.585998	0.163678	
4021.587494	0.045250	
4021.589058	0.053870	
4021.590579	0.177246	
4021.592182	0.200348	
4021.593672	0.037294	
4021.595300	0.126118	
4021.596784	0.168170	
4021.598350	0.125317	
4021.599869	0.078056	
4021.601460	0.127053	
4021.602946	0.260563	
4021.604511	0.148387	
4021.606036	0.242863	
4021.607607	0.255460	
4021.609101	0.335176	
4021.610618	0.204820	
4021.612188	0.338048	
4021.613685	0.207821	
4021.615270	0.297189	
4021.616795	0.209887	
4021.618389	0.372164	
4021.619892	0.360857	
4021.621492	0.278179	
4021.622987	0.318354	
4021.624558	0.249079	
4021.626074	0.301036	
4021.627626	0.257341	
4021.629148	0.149140	
4021.630657	0.367205	
4021.632257	0.321584	
4021.633765	0.317194	
4021.635335	0.335809	
4021.636857	0.400898	
4021.638464	0.254928	
4021.639976	0.395275	
4021.641539	0.508744	
4021.643051	0.370782	
4021.644613	0.493968	
4021.646133	0.373393	
4021.647687	0.451812	
4021.649220	0.489622	
4021.650773	0.456384	
4021.652324	0.496434	
4021.653824	0.499576	
4021.655404	0.559018	
4021.656933	0.547767	
4021.658521	0.600864	
4021.660027	0.464952	
4021.661596	0.529893	
4021.663125	0.515689	
4021.664694	0.579014	
4021.666202	0.542538	
4021.667746	0.652640	
4021.669295	0.750129	
4021.670842	0.680834	
4021.672406	0.638299	
4021.673899	0.625251	
4021.675496	0.675098	
4021.677001	0.829129	
4021.678593	0.704799	
4021.680100	0.743378	
4021.681685	0.864699	
4021.683199	0.888990	
4021.684773	0.868969	
4021.686270	0.934477	
4021.687807	0.948911	
4021.689344	1.002931	
4021.690881	0.933857	
4021.692413	1.074022	
4021.693911	1.012848	
4021.695523	1.113367	
4021.697025	1.043564	
4021.698632	1.141231	
4021.700127	1.072411	
4021.701715	1.222816	
4021.703218	1.349382	
4021.704810	1.379558	
4021.706308	1.341720	
4021.707862	1.389593	
4021.709391	1.397222	
4021.710947	1.523409	
4021.712455	1.632118	
4021.713987	1.615094	
4021.715552	1.660485	
4021.717049	1.668610	
4021.718620	1.699113	
4021.720148	1.699350	
4021.721747	1.699455	
4021.723241	1.704410	
4021.724813	1.695532	
4021.726344	1.706050	
4021.727927	1.703218	
4021.729428	1.706666	
4021.730974	1.705671	
4021.732507	1.705200	
4021.734052	1.706992	
4021.735608	1.702086	
4021.737105	1.706887	
4021.738702	1.704761	
4021.740231	1.706771	
4021.741823	1.706807	
4021.743321	1.707165	
4021.744892	1.706871	
4021.746421	1.706887	
4021.748019	1.706324	
4021.749522	1.707170	
4021.751039	1.706340	
4021.752609	1.705518	
4021.754135	1.707053	
4021.755713	1.706533	
4021.757204	1.703476	
4021.758792	1.706348	
4021.760309	1.707105	
4021.761913	1.706815	
4021.763408	1.707218	
4021.764977	1.706602	
4021.766503	1.707234	
4021.768069	1.703806	
4021.769610	1.707121	
4021.771122	1.706408	
4021.772689	1.707057	
4021.774208	1.707286	
4021.775802	1.707032	
4021.777281	1.707278	
4021.778875	1.707307	
4021.780386	1.707278	
4021.781986	1.707129	
4021.783488	1.707242	
4021.785085	1.707242	
4021.786579	1.707415	
4021.788153	1.707270	
4021.789676	1.707222	
4021.791260	1.707129	
4021.792808	1.707242	
4021.794334	1.707024	
4021.795899	1.707323	
4021.797450	1.707339	
4021.799015	1.702049	
4021.800505	1.704036	
4021.802101	1.707335	
4021.803628	1.707339	
4021.805232	1.707214	
4021.806723	1.707302	
4021.808297	1.706996	
4021.809811	1.707339	
4021.811386	1.707049	
4021.812911	1.707149	
4021.814441	1.707113	
4021.816028	1.707355	
4021.817545	1.707250	
4021.819117	1.707363	
4021.820600	1.707480	
4021.822220	1.707266	
4021.823722	1.707359	
4021.825346	1.707230	
4021.826844	1.707395	
4021.828434	1.706900	
4021.829943	1.707335	
4021.831516	1.707149	
4021.833040	1.707379	
4021.834619	1.707278	
4021.836150	1.707343	
4021.837672	1.705719	
4021.839236	1.707278	
4021.840759	1.707403	
4021.842347	1.707206	
4021.843838	1.707411	
4021.845433	1.704994	
4021.846965	1.707238	
4021.848573	1.707036	
4021.850065	1.707443	
4021.851626	1.707117	
4021.853153	1.707286	
4021.854726	1.707198	
4021.856245	1.707315	
4021.857766	1.707262	
4021.859340	1.707262	
4021.860860	1.707250	
4021.862451	1.707234	
4021.863927	1.707125	
4021.865534	1.706239	
4021.867028	1.707206	
4021.868638	1.707109	
4021.870134	1.707351	
4021.871777	1.707129	
4021.873268	1.705216	
4021.874845	1.706884	
4021.876358	1.707218	
4021.877959	1.707230	
4021.879457	1.707238	
4021.881023	1.706324	
4021.882542	1.707093	
4021.884096	1.707125	
4021.885641	1.706892	
4021.887132	1.707222	
4021.888733	1.706521	
4021.890235	1.706702	
4021.891853	1.707012	
4021.893349	1.707065	
4021.894913	1.705663	
4021.896433	1.706593	
4021.898027	1.705941	
4021.899514	1.706710	
4021.901084	1.702473	
4021.902615	1.696285	
4021.904167	1.679338	
4021.905728	1.682234	
4021.907212	1.570247	
4021.908817	1.329796	
4021.910321	1.189011	
4021.911929	1.135216	
4021.913421	0.847397	
4021.914989	0.814470	
4021.916519	0.756007	
4021.918087	0.454217	
4021.919606	0.393937	
4021.921156	0.344836	
4021.922719	0.075591	
4021.924245	0.028158	
4021.925800	-0.141962	
4021.927315	-0.285403	
4021.928922	-0.508515	
4021.930415	-0.537407	
4021.932025	-0.648238	
4021.933511	-0.879181	
4021.935149	-0.826028	
4021.936642	-1.007914	
4021.938208	-1.223977	
4021.939723	-1.372844	
4021.941313	-1.381432	
4021.942794	-1.517404	
4021.944371	-1.541574	
4021.945872	-1.472730	
4021.947429	-1.521928	
4021.948955	-1.519882	
4021.950450	-1.543451	
4021.952021	-1.505347	
4021.953535	-1.529131	
4021.955140	-1.496836	
4021.956626	-1.544052	
4021.958191	-1.528144	
4021.959701	-1.543749	
4021.961285	-1.524377	
4021.962783	-1.533783	
4021.964336	-1.543959	
4021.965870	-1.544072	
4021.967425	-1.542102	
4021.968962	-1.544120	
4021.970461	-1.544080	
4021.972036	-1.543963	
4021.973561	-1.544039	
4021.975159	-1.536402	
4021.976666	-1.544088	
4021.978228	-1.544176	
4021.979774	-1.542219	
4021.981422	-1.544164	
4021.982900	-1.544249	
4021.984504	-1.544205	
4021.985977	-1.543995	
4021.987555	-1.544136	
4021.989040	-1.544120	
4021.990539	-1.544221	
4021.992128	-1.544188	
4021.993627	-1.544152	
4021.995225	-1.544229	
4021.996720	-1.544140	
4021.998310	-1.543915	
4021.999818	-1.544221	
4022.001389	-1.544196	
4022.002896	-1.544225	
4022.004464	-1.539592	
4022.005971	-1.544253	
4022.007547	-1.544281	
4022.009040	-1.544116	
4022.010535	-1.544156	
4022.012133	-1.544168	
4022.013635	-1.544221	
4022.015234	-1.544156	
4022.016730	-1.544084	
4022.018393	-1.544152	
4022.019895	-1.544205	
4022.021461	-1.541925	
4022.022990	-1.544188	
4022.024618	-1.544172	
4022.026107	-1.544209	
4022.027666	-1.544269	
4022.029167	-1.544188	
4022.030741	-1.544265	
4022.032254	-1.544160	
4022.033750	-1.544197	
4022.035322	-1.544080	
4022.036850	-1.544233	
4022.038463	-1.544064	
4022.039961	-1.543733	
4022.041610	-1.540354	
4022.043121	-1.544237	
4022.044683	-1.537272	
4022.046192	-1.544229	
4022.047744	-1.544084	
4022.049254	-1.544180	
4022.050807	-1.544185	
4022.052342	-1.541030	
4022.053835	-1.544148	
4022.055419	-1.544128	
4022.056926	-1.544048	
4022.058529	-1.544108	
4022.060029	-1.544160	
4022.061603	-1.544080	
4022.063123	-1.544249	
4022.064708	-1.544209	
4022.066219	-1.544112	
4022.067853	-1.544064	
4022.069342	-1.536402	
4022.070901	-1.543919	
4022.072398	-1.544237	
4022.073939	-1.544225	
4022.075503	-1.544027	
4022.077000	-1.543915	
4022.078578	-1.543963	
4022.080099	-1.544164	
4022.081682	-1.533912	
4022.083178	-1.544072	
4022.084767	-1.543774	
4022.086254	-1.543915	
4022.087878	-1.542460	
4022.089361	-1.543971	
4022.090925	-1.533445	
4022.092434	-1.543814	
