time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4020.887402	332.717743	1.216007	0.002272	31
4022.953112	332.688812	1.199460	0.001767	33
4025.018286	332.605988	1.183835	0.001213	35
4027.084141	332.526550	1.164347	0.000608	37
4029.149115	332.461395	1.148064	0.000232	39
4031.213238	332.403015	1.131153	0.000085	41
4033.279722	332.510651	1.112859	0.000072	43
4035.346614	332.583252	1.093176	-0.000345	45
4037.414832	332.630554	1.079146	-0.000617	47
4039.480216	332.688019	1.062834	-0.000858	49
4041.547072	332.705872	1.046801	-0.001079	51
4043.612718	152.666397	-1.032413	0.001154	53
4045.677093	152.640411	-1.015068	0.001680	55
4047.743050	152.614563	-0.999813	0.001776	57
4049.808017	152.632080	-0.984277	0.001968	59
4051.873533	152.578796	-0.969790	0.001966	61
4053.938126	152.616409	-0.953612	0.002217	63
4056.003644	152.542450	-0.939026	0.002350	65
4058.067264	152.589722	-0.923757	0.002622	67
4060.134919	152.511932	-0.907975	0.002676	69
4062.199346	152.447266	-0.893230	0.002645	71
4064.264224	152.437836	-0.877823	0.002948	73
4066.329596	152.447144	-0.864319	0.002869	75
4068.396145	152.389877	-0.849759	0.003076	77
4070.461000	152.459793	-0.837486	0.003059	79
4072.525472	152.460892	-0.823451	0.003149	81
4074.587122	152.487030	-0.811655	0.003205	83
4076.650451	152.523468	-0.796602	0.003199	85
4078.712876	152.585159	-0.783033	0.003381	87
4080.778905	152.622360	-0.770243	0.003352	89
4082.843730	152.672577	-0.757059	0.003236	91
4084.910378	152.668594	-0.743271	0.003423	93
4086.974363	152.631699	-0.730592	0.003334	95
4089.040313	152.625916	-0.717689	0.003228	97
4091.108510	152.626175	-0.705733	0.003454	99
4093.171396	152.583984	-0.694089	0.003439	101
4095.237758	152.572098	-0.682209	0.003306	103
4097.301290	152.533218	-0.670012	0.003460	105
4099.365427	152.533844	-0.658891	0.003469	107
4101.430560	152.451813	-0.648249	0.003308	109
4103.492381	152.442856	-0.637398	0.003448	111
4105.557208	152.400558	-0.625209	0.003602	113
4107.622907	152.271149	-0.613883	0.003568	115
4109.688963	152.275192	-0.603404	0.003602	117
4111.755031	152.248611	-0.592321	0.003301	119
4113.818426	152.273529	-0.581054	0.003323	121
4115.886469	152.329163	-0.570624	0.003359	123
4117.955164	152.413788	-0.561471	0.003263	125
4120.020351	152.483154	-0.551940	0.003363	127
4122.089565	152.498688	-0.542829	0.003190	129
4124.153405	152.528427	-0.534130	0.003135	131
4126.218888	152.507660	-0.522985	0.003124	133
4128.283474	152.471161	-0.514871	0.003020	135
4130.347843	152.477371	-0.505628	0.002844	137
4132.411266	152.408829	-0.495992	0.002782	139
4134.475283	152.358643	-0.486324	0.002584	141
4136.541274	152.369293	-0.478200	0.002694	143
4138.605745	152.351547	-0.468480	0.002548	145
4140.671302	152.320786	-0.460183	0.002334	147
4142.735024	152.292343	-0.451529	0.002599	149
4144.796668	152.227386	-0.443967	0.002333	151
4146.868958	152.205338	-0.435275	0.002262	153
4148.932831	152.222534	-0.427782	0.002412	155
4150.990151	152.217804	-0.421565	0.002026	157
4153.056088	152.231735	-0.412615	0.002273	159
