time (s)	det(V)
5362.144486	-0.144500	
5362.145980	-0.110115	
5362.147635	-0.072027	
5362.149128	-0.067914	
5362.150758	-0.086440	
5362.152278	-0.084829	
5362.153901	0.012890	
5362.155371	-0.111456	
5362.156965	0.050072	
5362.158477	-0.128915	
5362.160042	0.018816	
5362.161588	-0.036872	
5362.163080	-0.067583	
5362.164644	-0.092861	
5362.166170	-0.105977	
5362.167775	-0.159969	
5362.169249	-0.036622	
5362.170857	-0.040570	
5362.172368	-0.102501	
5362.173957	-0.095262	
5362.175428	-0.093864	
5362.176996	-0.044763	
5362.178488	-0.086412	
5362.180052	-0.046918	
5362.181578	-0.077747	
5362.183072	-0.193948	
5362.184637	-0.005273	
5362.186153	-0.138011	
5362.187751	-0.053488	
5362.189251	0.006501	
5362.190883	-0.021878	
5362.192394	-0.031671	
5362.194042	-0.015908	
5362.195523	-0.092418	
5362.197175	-0.136782	
5362.198651	-0.097510	
5362.200220	-0.037951	
5362.201702	-0.105550	
5362.203243	-0.048288	
5362.204762	-0.076119	
5362.206332	0.022417	
5362.207899	0.016097	
5362.209408	0.029700	
5362.211082	-0.056824	
5362.212562	0.063611	
5362.214202	-0.019783	
5362.215725	-0.051619	
5362.217376	-0.114679	
5362.218858	-0.068784	
5362.220505	0.063873	
5362.221988	-0.073139	
5362.223566	-0.005282	
5362.225070	-0.028924	
5362.226710	-0.067402	
5362.228231	-0.105252	
5362.229711	-0.100322	
5362.231292	-0.060075	
5362.232831	-0.051366	
5362.234440	-0.031373	
5362.235932	-0.027973	
5362.237573	-0.119001	
5362.239077	-0.031643	
5362.240726	0.069202	
5362.242199	-0.021931	
5362.243843	-0.036533	
5362.245326	0.013559	
5362.246892	0.003678	
5362.248390	-0.140335	
5362.249992	0.049379	
5362.251503	-0.075257	
5362.253081	0.018329	
5362.254642	0.055159	
5362.256175	-0.088309	
5362.257799	-0.038140	
5362.259292	0.025616	
5362.260936	-0.089385	
5362.262453	0.014526	
5362.264108	0.004813	
5362.265604	-0.127134	
