crossing time (s)	slope (V/s)	crossing number
5361.753066	-73.112906	4721
5362.694000	-70.664047	4722
5363.821687	-72.290623	4723
5364.698365	-69.939605	4724
5365.832062	-70.801158	4725
5366.851781	-67.527532	4726
5367.941232	-67.247570	4727
5368.879123	-69.700577	4728
5369.919812	-67.539207	4729
5370.929219	-63.621240	4730
5371.974578	-70.103403	4731
5373.100703	-64.393826	4732
5374.062528	-66.214359	4733
5375.024066	-63.560763	4734
5376.170876	-65.230914	4735
5377.212864	-61.713725	4736
5378.249867	-63.774861	4737
5379.279248	-59.953967	4738
5380.243741	-62.157924	4739
5381.265297	-58.377866	4740
5382.318659	-60.549928	4741
5383.376134	-59.907897	4742
5384.418367	-57.602190	4743
5385.421970	-56.058652	4744
5386.429723	-60.983054	4745
5387.493340	-57.811233	4746
5388.534825	-57.128528	4747
5389.592668	-55.523920	4748
5390.611160	-56.349033	4749
5391.642505	-52.738181	4750
5392.621190	-56.433655	4751
5393.641946	-53.658787	4752
5394.671523	-55.916245	4753
5395.755662	-51.961396	4754
5396.750211	-55.887160	4755
5397.677403	-50.373697	4756
5398.825862	-52.664547	4757
5399.802325	-52.646014	4758
5400.922061	-53.318678	4759
5401.898445	-49.750040	4760
5402.976320	-51.245835	4761
5403.950811	-50.559053	4762
5405.037708	-51.665546	4763
5406.051087	-46.603503	4764
5407.075683	-47.250024	4765
5408.109948	-44.320280	4766
5409.164943	-48.790022	4767
5410.206531	-46.203669	4768
5411.163868	-43.527094	4769
5412.276106	-46.930559	4770
5413.306504	-43.367954	4771
5414.316582	-45.249074	4772
5415.416366	-46.850808	4773
5416.381408	-43.560154	4774
5417.430343	-41.592517	4775
5418.433518	-43.811187	4776
5419.491713	-40.671505	4777
5420.533567	-42.829257	4778
5421.564968	-40.721950	4779
5422.564135	-39.886266	4780
5423.553018	-40.666475	4781
5424.616870	-41.176333	4782
5425.715416	-41.167336	4783
5426.736240	-36.372777	4784
5427.750768	-41.724656	4785
5428.760877	-39.007637	4786
5429.771316	-42.478875	4787
5430.762848	-38.232954	4788
5431.854359	-35.862845	4789
5432.839416	-35.273480	4790
5433.905742	-36.618185	4791
5434.980850	-33.851196	4792
5435.950252	-37.526425	4793
5437.022708	-34.535005	4794
5437.974136	-35.540096	4795
5439.113918	-36.226843	4796
5440.107145	-35.761213	4797
5441.053868	-31.176100	4798
5442.144386	-34.654629	4799
5443.205001	-31.876593	4800
5444.227243	-34.472526	4801
5445.221535	-32.738083	4802
5446.249020	-34.795684	4803
5447.326361	-32.121721	4804
5448.381388	-31.191083	4805
5449.372282	-30.310953	4806
5450.399771	-32.457049	4807
5451.500333	-32.860090	4808
5452.471870	-29.499284	4809
5453.505827	-29.150947	4810
5454.527650	-30.953461	4811
5455.580139	-30.860897	4812
5456.672414	-30.288391	4813
5457.644254	-28.001302	4814
5458.752640	-27.671144	4815
5459.681030	-26.812320	4816
5460.809978	-28.557858	4817
5461.717409	-29.270666	4818
5462.824454	-28.159739	4819
5463.866438	-23.510874	4820
5464.868034	-27.616138	4821
5465.870188	-28.032971	4822
5466.943010	-27.367306	4823
5467.940533	-26.012389	4824
5469.000174	-25.786703	4825
5469.962577	-24.491759	4826
5471.052924	-25.092250	4827
5472.062323	-26.079246	4828
5473.105463	-26.631927	4829
5474.143472	-23.115834	4830
5475.162146	-27.077504	4831
5476.211774	-26.003795	4832
5477.187371	-24.103237	4833
5478.311372	-22.620809	4834
5479.345595	-22.896979	4835
5480.345035	-22.257415	4836
5481.344701	-23.048811	4837
5482.354768	-19.716134	4838
5483.459362	-24.441341	4839
5484.490809	-17.988251	4840
5485.501840	-24.329619	4841
5486.496402	-20.869412	4842
5487.551842	-19.703733	4843
5488.541147	-20.087923	4844
5489.621212	-20.470943	4845
5490.730284	-22.681571	4846
5491.681563	-20.012789	4847
5492.719340	-21.017009	4848
5493.756741	-21.594002	4849
