time (s)	det(V)
3561.731781	-0.167877	
3561.733273	-0.129414	
3561.734861	-0.130949	
3561.736380	-0.190463	
3561.737969	-0.172811	
3561.739459	-0.086146	
3561.741070	-0.105518	
3561.742562	-0.114473	
3561.744148	-0.062762	
3561.745640	-0.230360	
3561.747230	-0.123952	
3561.748733	-0.113651	
3561.750291	-0.099282	
3561.751792	-0.078492	
3561.753340	-0.093723	
3561.754892	-0.000540	
3561.756382	-0.134889	
3561.757951	-0.090968	
3561.759473	-0.075725	
3561.761081	-0.081082	
3561.762569	-0.176227	
3561.764145	-0.083709	
3561.765677	-0.146055	
3561.767270	-0.042922	
3561.768756	-0.124963	
3561.770332	-0.015872	
3561.771836	-0.120641	
3561.773383	-0.115625	
3561.774951	-0.067539	
3561.776449	-0.111520	
3561.778021	-0.077707	
3561.779544	-0.038128	
3561.781142	-0.102767	
3561.782627	-0.148045	
3561.784196	-0.081675	
3561.785720	-0.081187	
3561.787314	-0.000895	
3561.788812	-0.019538	
3561.790383	-0.023735	
3561.791916	-0.121494	
3561.793462	-0.069561	
3561.795012	-0.092394	
3561.796507	-0.049162	
3561.798088	-0.043651	
3561.799610	-0.094626	
3561.801239	-0.069658	
3561.802722	-0.104729	
3561.804297	-0.072683	
3561.805827	-0.103452	
3561.807407	-0.047075	
3561.808899	-0.125402	
3561.810441	-0.051365	
3561.812010	-0.160827	
3561.813537	-0.080450	
3561.815119	-0.082891	
3561.816624	-0.020231	
3561.818222	-0.046983	
3561.819733	-0.090481	
3561.821330	-0.119472	
3561.822831	-0.127553	
3561.824396	-0.056771	
3561.825923	-0.088857	
3561.827494	-0.073719	
3561.829022	-0.104749	
3561.830562	-0.002933	
3561.832121	-0.040457	
3561.833660	-0.043430	
3561.835226	-0.093381	
3561.836723	0.030949	
3561.838325	-0.060860	
3561.839836	-0.080083	
3561.841430	-0.113833	
3561.842930	-0.055938	
3561.844557	-0.090714	
3561.846063	-0.068804	
3561.847653	-0.055688	
3561.849164	0.013297	
3561.850758	-0.062214	
3561.852243	0.069383	
3561.853808	-0.035772	
3561.855341	-0.022499	
3561.856876	-0.063543	
3561.858452	-0.073376	
3561.859953	0.019569	
3561.861547	-0.054910	
3561.863087	-0.018100	
3561.864680	-0.011320	
3561.866178	-0.048864	
3561.867727	-0.093631	
3561.869266	-0.057968	
3561.870829	-0.131348	
3561.872358	-0.016335	
3561.873884	-0.080188	
3561.875452	-0.062214	
3561.876984	-0.011284	
3561.878557	-0.141938	
3561.880058	-0.037778	
3561.881672	-0.049629	
3561.883176	-0.042197	
3561.884784	0.092868	
3561.886290	0.037415	
3561.887862	-0.068703	
3561.889397	0.024552	
3561.891008	-0.036082	
3561.892510	-0.027059	
3561.894102	-0.024372	
3561.895593	0.028556	
3561.897148	-0.013181	
3561.898692	-0.100652	
3561.900249	0.007440	
3561.901797	-0.024976	
3561.903289	0.013140	
3561.904913	-0.214621	
3561.906411	-0.075612	
3561.907971	-0.111367	
3561.909510	-0.080837	
3561.911115	-0.043152	
3561.912604	-0.043772	
3561.914192	-0.072438	
3561.915676	0.014800	
3561.917251	0.075079	
3561.918765	-0.123219	
3561.920301	-0.094303	
3561.921850	0.006123	
3561.923384	-0.039256	
3561.924959	-0.066927	
3561.926454	0.000181	
3561.928033	-0.127183	
3561.929558	0.026897	
3561.931174	-0.040465	
3561.932690	-0.000883	
3561.934235	-0.148867	
3561.935781	-0.059801	
3561.937333	-0.132242	
3561.938865	0.036432	
3561.940410	-0.083399	
3561.941973	-0.043172	
3561.943508	-0.033049	
3561.945075	-0.127086	
3561.946567	-0.113099	
3561.948144	-0.116475	
3561.949669	-0.036207	
3561.951265	-0.061702	
3561.952772	-0.010998	
3561.954340	-0.007018	
3561.955880	-0.001817	
3561.957422	-0.165528	
3561.958960	0.012790	
3561.960490	-0.041867	
3561.962056	0.015509	
3561.963600	-0.122167	
3561.965174	-0.084120	
3561.966669	-0.032952	
3561.968254	-0.140524	
3561.969785	0.002892	
3561.971375	-0.081244	
3561.972869	-0.057762	
3561.974430	-0.012661	
3561.975966	-0.132137	
3561.977528	-0.026470	
3561.979060	-0.047156	
3561.980638	-0.115802	
3561.982142	-0.054991	
3561.983718	-0.062121	
3561.985217	0.030752	
3561.986771	-0.030861	
3561.988332	-0.028457	
3561.989833	-0.038431	
3561.991414	-0.054785	
3561.992943	-0.025254	
3561.994544	-0.067668	
3561.996045	0.093537	
3561.997613	-0.051104	
3561.999165	0.003621	
3562.000718	-0.066395	
3562.002270	-0.020082	
3562.003788	-0.058689	
3562.005355	0.050535	
3562.006898	-0.015642	
3562.008487	-0.099286	
3562.009981	-0.088861	
3562.011567	-0.066617	
3562.013081	-0.057513	
3562.014678	-0.113092	
3562.016176	0.027972	
3562.017750	-0.053778	
3562.019285	-0.073441	
3562.020843	0.004463	
3562.022385	0.026446	
3562.023906	-0.055418	
3562.025469	-0.116246	
3562.027007	-0.029375	
3562.028603	-0.150732	
3562.030097	-0.098880	
3562.031681	-0.123746	
3562.033206	-0.000315	
3562.034796	-0.073505	
3562.036294	-0.083620	
3562.037901	0.006086	
3562.039395	0.001559	
3562.040980	-0.139690	
3562.042493	-0.100559	
3562.044061	-0.022092	
3562.045573	-0.022861	
3562.047129	-0.142019	
3562.048637	-0.153649	
3562.050191	-0.013185	
3562.051705	0.078358	
3562.053223	-0.020847	
3562.054834	-0.075491	
3562.056335	-0.010623	
3562.057935	0.007375	
3562.059434	-0.099995	
3562.061026	-0.034358	
3562.062536	0.025982	
3562.064147	-0.086855	
3562.065654	-0.132895	
3562.067188	-0.163151	
3562.068748	-0.156352	
3562.070271	-0.020662	
3562.071832	-0.089385	
3562.073361	-0.022623	
3562.074946	0.037745	
3562.076441	-0.127964	
3562.078038	-0.013282	
3562.079566	-0.127344	
3562.081164	-0.001551	
3562.082674	-0.061839	
3562.084249	-0.036972	
3562.085787	0.102589	
3562.087341	-0.007255	
3562.088897	-0.027192	
3562.090416	-0.021834	
3562.091980	-0.022946	
3562.093502	-0.021246	
3562.095091	0.028548	
3562.096590	-0.047909	
3562.098175	-0.041387	
3562.099689	-0.035587	
3562.101291	-0.062383	
3562.102798	0.018856	
3562.104370	0.001534	
3562.105910	0.034716	
3562.107464	-0.005261	
3562.109004	0.067051	
3562.110521	-0.031155	
3562.112095	-0.012267	
3562.113611	-0.041395	
3562.115191	0.114831	
3562.116674	0.027360	
3562.118259	0.168903	
3562.119782	0.007267	
3562.121384	0.088127	
3562.122884	0.100969	
3562.124447	0.137063	
3562.125973	0.136028	
3562.127528	-0.029544	
3562.129074	0.191063	
3562.130599	0.137490	
3562.132183	0.101997	
3562.133722	0.154284	
3562.135252	0.105086	
3562.136805	0.163207	
3562.138341	0.118460	
3562.139829	0.145124	
3562.141422	0.113759	
3562.142942	0.160065	
3562.144555	0.194789	
3562.146051	0.227684	
3562.147623	0.140520	
3562.149145	0.191667	
3562.150731	0.190841	
3562.152225	0.106118	
3562.153765	0.235270	
3562.155292	0.293833	
3562.156823	0.248503	
3562.158391	0.180178	
3562.159887	0.290115	
3562.161489	0.227128	
3562.162992	0.244261	
3562.164598	0.339365	
3562.166094	0.353247	
3562.167671	0.357155	
3562.169196	0.351430	
3562.170763	0.376378	
3562.172299	0.376148	
3562.173826	0.394006	
3562.175387	0.361747	
3562.176907	0.373119	
3562.178466	0.390610	
3562.179987	0.389655	
3562.181600	0.389361	
3562.183100	0.480002	
3562.184684	0.515472	
3562.186208	0.603112	
3562.187829	0.541833	
3562.189329	0.600735	
3562.190907	0.685253	
3562.192432	0.494254	
3562.194028	0.512213	
3562.195532	0.611845	
3562.197043	0.654586	
3562.198625	0.711731	
3562.200147	0.559211	
3562.201736	0.644350	
3562.203236	0.811082	
3562.204823	0.834897	
3562.206340	0.811179	
3562.207933	0.853818	
3562.209428	0.976062	
3562.210996	0.963703	
3562.212525	0.756905	
3562.214106	1.017118	
3562.215645	1.047198	
3562.217178	1.083392	
3562.218745	1.112589	
3562.220264	1.126974	
3562.221842	1.155302	
3562.223367	1.270653	
3562.224955	1.292120	
3562.226448	1.356303	
3562.228032	1.292571	
3562.229554	1.313627	
3562.231155	1.438009	
3562.232646	1.569429	
3562.234212	1.509403	
3562.235746	1.538173	
3562.237331	1.638108	
3562.238869	1.645089	
3562.240382	1.660187	
3562.241951	1.702617	
3562.243485	1.697542	
3562.245043	1.696595	
3562.246538	1.702924	
3562.248165	1.692192	
3562.249663	1.704370	
3562.251244	1.705639	
3562.252739	1.706182	
3562.254318	1.702871	
3562.255827	1.707061	
3562.257425	1.706883	
3562.258916	1.706996	
3562.260471	1.705429	
3562.262002	1.706892	
3562.263541	1.706654	
3562.265084	1.707012	
3562.266584	1.706255	
3562.268191	1.706678	
3562.269679	1.706835	
3562.271273	1.706062	
3562.272802	1.707165	
3562.274395	1.706815	
3562.275887	1.707206	
3562.277458	1.707016	
3562.278988	1.707145	
3562.280570	1.704620	
3562.282087	1.707153	
3562.283624	1.707109	
3562.285162	1.707012	
3562.286714	1.707290	
3562.288278	1.707149	
3562.289767	1.707242	
3562.291356	1.707230	
3562.292883	1.707383	
3562.294483	1.707149	
3562.295972	1.707206	
3562.297547	1.707315	
3562.299079	1.707359	
3562.300667	1.707218	
3562.302169	1.707238	
3562.303690	1.707109	
3562.305262	1.707314	
3562.306787	1.707347	
3562.308389	1.707226	
3562.309875	1.707423	
3562.311499	1.707443	
3562.312986	1.707391	
3562.314593	1.707315	
3562.316096	1.707290	
3562.317667	1.707355	
3562.319179	1.707371	
3562.320786	1.706827	
3562.322282	1.707367	
3562.323839	1.707415	
3562.325366	1.707286	
3562.326889	1.707339	
3562.328454	1.707347	
3562.330009	1.707170	
3562.331578	1.707278	
3562.333070	1.707319	
3562.334667	1.707174	
3562.336197	1.707371	
3562.337800	1.707359	
3562.339290	1.707311	
3562.340854	1.706992	
3562.342364	1.707306	
3562.343945	1.706042	
3562.345470	1.707282	
3562.347002	1.707290	
3562.348554	1.707427	
3562.350119	1.707403	
3562.351671	1.707294	
3562.353157	1.707234	
3562.354741	1.707298	
3562.356259	1.707500	
3562.357875	1.707343	
3562.359372	1.707351	
3562.360933	1.707254	
3562.362463	1.707387	
3562.364034	1.707331	
3562.365554	1.707415	
3562.367117	1.704712	
3562.368652	1.707254	
3562.370202	1.707371	
3562.371752	1.707427	
3562.373237	1.707419	
3562.374833	1.707319	
3562.376341	1.707314	
3562.377946	1.707173	
3562.379438	1.707443	
3562.381031	1.707149	
3562.382540	1.707435	
3562.384119	1.707314	
3562.385643	1.707226	
3562.387205	1.707198	
3562.388745	1.707190	
3562.390270	1.703423	
3562.391821	1.707311	
3562.393357	1.707218	
3562.394924	1.706827	
3562.396422	1.706920	
3562.397998	1.707029	
3562.399520	1.707258	
3562.401096	1.707041	
3562.402620	1.707282	
3562.404187	1.703085	
3562.405709	1.707234	
3562.407277	1.706271	
3562.408801	1.707174	
3562.410338	1.704028	
3562.411909	1.706839	
3562.413422	1.707025	
3562.415027	1.704438	
3562.416526	1.701151	
3562.418098	1.699306	
3562.419624	1.706609	
3562.421227	1.698799	
3562.422716	1.703830	
3562.424262	1.600729	
3562.425799	1.577848	
3562.427331	1.295793	
3562.428906	1.182916	
3562.430429	1.049550	
3562.432022	0.750121	
3562.433517	0.700061	
3562.435083	0.498637	
3562.436620	0.368893	
3562.438210	0.161850	
3562.439705	-0.038056	
3562.441286	-0.203862	
3562.442833	-0.396572	
3562.444401	-0.427546	
3562.445926	-0.753768	
3562.447458	-0.738581	
3562.449025	-0.971760	
3562.450552	-1.101831	
3562.452104	-1.231393	
3562.453645	-1.322405	
3562.455200	-1.455396	
3562.456720	-1.506407	
3562.458313	-1.542638	
3562.459810	-1.537723	
3562.461373	-1.523656	
3562.462897	-1.542827	
3562.464505	-1.543463	
3562.466008	-1.540821	
3562.467573	-1.541401	
3562.469090	-1.543870	
3562.470645	-1.543455	
3562.472186	-1.532692	
3562.473716	-1.543911	
3562.475277	-1.543959	
3562.476795	-1.543520	
3562.478396	-1.536055	
3562.479890	-1.543782	
3562.481489	-1.534033	
3562.482990	-1.544092	
3562.484585	-1.544096	
3562.486085	-1.544047	
3562.487633	-1.533159	
3562.489167	-1.543846	
3562.490741	-1.541981	
3562.492268	-1.542207	
3562.493805	-1.544060	
3562.495357	-1.544148	
3562.496863	-1.544144	
3562.498464	-1.542666	
3562.499962	-1.544003	
3562.501540	-1.544152	
3562.503062	-1.544193	
3562.504664	-1.535951	
3562.506173	-1.544076	
3562.507734	-1.544100	
3562.509263	-1.544096	
3562.510821	-1.544096	
3562.512365	-1.544229	
3562.513895	-1.544188	
3562.515463	-1.544019	
3562.516998	-1.544136	
3562.518564	-1.544269	
3562.520059	-1.544205	
3562.521667	-1.543971	
3562.523162	-1.544261	
3562.524751	-1.544221	
3562.526254	-1.544120	
3562.527814	-1.539842	
3562.529353	-1.544253	
3562.530903	-1.544172	
3562.532437	-1.544213	
3562.533957	-1.544120	
3562.535533	-1.543061	
3562.537050	-1.544189	
3562.538627	-1.544120	
3562.540119	-1.543834	
3562.541722	-1.544088	
3562.543222	-1.544241	
3562.544816	-1.540769	
3562.546315	-1.544237	
3562.547878	-1.540495	
3562.549404	-1.544213	
3562.550957	-1.542783	
3562.552509	-1.544168	
3562.554029	-1.544047	
3562.555608	-1.543371	
3562.557124	-1.544285	
3562.558725	-1.544168	
3562.560219	-1.544164	
3562.561817	-1.544269	
3562.563332	-1.544184	
3562.564919	-1.543878	
3562.566419	-1.543431	
3562.568014	-1.544076	
3562.569529	-1.544152	
3562.571097	-1.544047	
3562.572627	-1.544184	
3562.574185	-1.543935	
3562.575724	-1.544184	
3562.577247	-1.544092	
3562.578826	-1.544249	
3562.580355	-1.544172	
3562.581956	-1.543508	
3562.583448	-1.544152	
3562.585038	-1.540108	
3562.586559	-1.544060	
3562.588158	-1.539165	
3562.589658	-1.544027	
3562.591224	-1.544124	
3562.592753	-1.544047	
3562.594302	-1.535044	
3562.595851	-1.537179	
3562.597364	-1.535407	
3562.598932	-1.544047	
3562.600445	-1.537506	
3562.602024	-1.539629	
3562.603518	-1.543741	
3562.605097	-1.543749	
3562.606625	-1.543975	
3562.608220	-1.542968	
3562.609716	-1.544160	
3562.611284	-1.543794	
3562.612810	-1.543540	
3562.614388	-1.523930	
3562.615908	-1.543717	
3562.617432	-1.527237	
3562.619006	-1.543741	
3562.620521	-1.543206	
3562.622110	-1.543069	
3562.623597	-1.542944	
3562.625211	-1.543798	
3562.626703	-1.543991	
3562.628293	-1.541047	
3562.629784	-1.544011	
3562.631365	-1.541723	
3562.632869	-1.538303	
3562.634450	-1.536003	
3562.635974	-1.543431	
3562.637509	-1.517054	
3562.639077	-1.543645	
3562.640594	-1.542891	
3562.642168	-1.535161	
3562.643673	-1.504518	
3562.645279	-1.522516	
3562.646770	-1.541175	
3562.648356	-1.531685	
3562.649876	-1.522347	
3562.651468	-1.418727	
3562.652976	-1.541075	
3562.654580	-1.492614	
3562.656076	-1.505267	
