time (s)	det(V)
1164.841457	1.170271	
1164.842938	1.162896	
1164.844688	1.202188	
1164.846187	1.174703	
1164.847936	1.196089	
1164.849451	1.196021	
1164.851193	1.219489	
1164.852721	1.194405	
1164.854440	1.249855	
1164.855977	1.218982	
1164.857681	1.273900	
1164.859226	1.231309	
1164.860931	1.268530	
1164.862509	1.254943	
1164.864190	1.277554	
1164.865755	1.260631	
1164.867422	1.291202	
1164.869004	1.254866	
1164.870661	1.298316	
1164.872266	1.230708	
1164.873904	1.316890	
1164.875536	1.263060	
1164.877160	1.296209	
1164.878794	1.265078	
1164.880419	1.304028	
1164.882076	1.268293	
1164.883682	1.303520	
1164.885364	1.267261	
1164.886952	1.296938	
1164.888637	1.293812	
1164.890200	1.297216	
1164.891907	1.273731	
1164.893471	1.290130	
1164.895146	1.286843	
1164.896701	1.283987	
1164.898414	1.268764	
1164.899935	1.267668	
1164.901673	1.273658	
1164.903157	1.239055	
1164.904938	1.248582	
1164.906424	1.237142	
1164.908198	1.218132	
1164.909688	1.216972	
1164.911464	1.208939	
1164.912941	1.210760	
1164.914723	1.216251	
1164.916213	1.180894	
1164.917977	1.180592	
1164.919476	1.153638	
1164.921201	1.162634	
1164.922725	1.136027	
1164.924466	1.148233	
1164.926016	1.117352	
1164.927742	1.135556	
1164.929281	1.083965	
1164.930966	1.110745	
1164.932513	1.091377	
1164.934200	1.091639	
1164.935778	1.031653	
1164.937449	1.071416	
1164.939039	1.032559	
1164.940695	1.044669	
1164.942285	0.990834	
1164.943929	1.012184	
1164.945536	0.968932	
1164.947171	0.971885	
1164.948800	0.922272	
1164.950386	0.957012	
1164.952053	0.926445	
1164.953641	0.923509	
1164.955341	0.902831	
1164.956918	0.904684	
1164.958598	0.860031	
1164.960174	0.876337	
1164.961878	0.833637	
1164.963428	0.824219	
1164.965156	0.807598	
1164.966705	0.795916	
1164.968409	0.774497	
1164.969940	0.760668	
1164.971668	0.730468	
1164.973177	0.740309	
1164.974957	0.711643	
1164.976437	0.687594	
1164.978211	0.685310	
1164.979689	0.664077	
1164.981487	0.662006	
1164.982971	0.609908	
1164.984738	0.620071	
1164.986218	0.582306	
1164.987978	0.596111	
1164.989489	0.567401	
1164.991237	0.567655	
1164.992756	0.503713	
1164.994486	0.533193	
1164.996010	0.513506	
1164.997713	0.497735	
1164.999251	0.443587	
1165.000942	0.468606	
1165.002515	0.436046	
1165.004215	0.427216	
1165.005770	0.387730	
1165.007451	0.405922	
1165.009022	0.329827	
