crossing time (s)	slope (V/s)	crossing number
2757.881596	-19.958678	1191
2758.929483	-19.516678	1192
2759.950378	-18.509764	1193
2760.997652	-17.081506	1194
2762.031230	-16.554111	1195
2763.078293	-15.402727	1196
2764.094853	-15.695392	1197
2765.165203	-15.753321	1198
2766.170019	-14.406654	1199
2767.223676	-13.515612	1200
2768.257255	-13.314339	1201
2769.302095	-12.545437	1202
2770.339064	-12.567184	1203
2771.385035	-11.493924	1204
2772.410179	-11.868600	1205
2773.458654	-10.195648	1206
2774.464423	-10.675327	1207
2775.535021	-11.285592	1208
2776.538268	-10.127461	1209
2777.604018	-9.042349	1210
2778.631901	-9.259000	1211
2779.671331	-8.767349	1212
2780.719892	-8.762895	1213
2781.748163	-7.529560	1214
2782.789799	-8.318590	1215
2783.821680	-7.408743	1216
2784.853353	-7.745433	1217
2785.918554	-6.635385	1218
2786.950421	-7.061335	1219
2787.975866	-6.508237	1220
2789.009852	-6.460575	1221
2790.040906	-6.207641	1222
2791.083800	-5.635328	1223
2792.132056	-5.236136	1224
2793.155351	-4.788425	1225
2794.203113	-4.789254	1226
2795.228020	-5.127020	1227
2796.290027	-4.940991	1228
2797.306124	-4.094109	1229
2798.365190	-3.745963	1230
2799.375693	-3.927120	1231
2800.442286	-3.866026	1232
2801.439050	-4.235580	1233
2802.513162	-3.138550	1234
2803.513508	-4.272034	1235
2804.598728	-2.888152	1236
2805.605183	-3.142650	1237
2806.658852	-3.426055	1238
2807.684504	-3.338212	1239
2808.733882	-2.999391	1240
2809.759412	-3.513631	1241
2810.819401	-2.444203	1242
2811.837240	-2.544043	1243
2812.884202	-2.817002	1244
2813.913269	-2.118134	1245
2814.964203	-1.838572	1246
2815.983534	-2.249852	1247
2817.051804	-1.836152	1248
2818.059367	-2.165464	1249
2819.143577	-1.782710	1250
2820.121632	-2.021401	1251
2821.228499	-1.590807	1252
2822.191926	-1.899628	1253
2823.307245	-1.667721	1254
2824.281501	-1.654204	1255
2825.379616	-0.941830	1256
2826.372275	-1.408135	1257
2827.437953	-1.487519	1258
2828.449581	-0.893263	1259
