time (s)	det(V)
2758.502334	0.089356	
2758.503863	0.100056	
2758.505623	0.109873	
2758.507099	0.099766	
2758.508889	0.098666	
2758.510369	0.101252	
2758.512157	0.117845	
2758.513640	0.098190	
2758.515420	0.116149	
2758.516904	0.111943	
2758.518686	0.118481	
2758.520172	0.086847	
2758.521942	0.108410	
2758.523455	0.097107	
2758.525212	0.116523	
2758.526730	0.082730	
2758.528475	0.122755	
2758.530005	0.079128	
2758.531741	0.107653	
2758.533276	0.087068	
2758.534978	0.119359	
2758.536528	0.093183	
2758.538236	0.122626	
2758.539788	0.091701	
2758.541470	0.138953	
2758.543037	0.082399	
2758.544709	0.137857	
2758.546299	0.093284	
2758.547943	0.140802	
2758.549537	0.112479	
2758.551178	0.119005	
2758.552792	0.111569	
2758.554424	0.117828	
2758.556097	0.096861	
2758.557680	0.122570	
2758.559337	0.089155	
2758.560924	0.132375	
2758.562599	0.091423	
2758.564179	0.133607	
2758.565868	0.091020	
2758.567447	0.138300	
2758.569164	0.117325	
2758.570705	0.131988	
2758.572423	0.118135	
2758.573973	0.128463	
2758.575697	0.113168	
2758.577223	0.128858	
2758.578960	0.116829	
2758.580449	0.138627	
2758.582226	0.137640	
2758.583705	0.132254	
2758.585489	0.146623	
2758.586972	0.146869	
2758.588743	0.159365	
2758.590225	0.132330	
2758.591992	0.151320	
2758.593484	0.134300	
2758.595259	0.146063	
2758.596763	0.134558	
2758.598519	0.154901	
2758.600060	0.144359	
2758.601549	0.152263	
2758.603158	0.146003	
2758.604662	0.120648	
2758.606219	0.160839	
2758.607749	0.169596	
2758.609402	0.139231	
2758.610885	0.149411	
2758.612476	0.158732	
2758.613958	0.196429	
2758.615518	0.175977	
2758.617012	0.185653	
2758.618508	0.158716	
2758.620115	0.208707	
2758.621611	0.195821	
2758.623225	0.179945	
2758.624728	0.189629	
2758.626378	0.210395	
2758.627875	0.194435	
2758.629502	0.209138	
2758.631035	0.239665	
2758.632696	0.214589	
2758.634178	0.239448	
2758.635756	0.217135	
2758.637241	0.220269	
2758.638817	0.241719	
2758.640317	0.231322	
2758.641821	0.253313	
