crossing time (s)	slope (V/s)	crossing number
3517.064887	-16.721985	1669
3518.121235	-18.052097	1670
3519.149067	-16.895634	1671
3520.171984	-16.657507	1672
3521.217591	-16.649273	1673
3522.249233	-16.196576	1674
3523.286410	-15.164720	1675
3524.330342	-15.879549	1676
3525.347344	-15.158285	1677
3526.402932	-15.248264	1678
3527.434116	-14.086173	1679
3528.469609	-14.198700	1680
3529.511971	-15.438857	1681
3530.527803	-14.199446	1682
3531.581093	-13.660790	1683
3532.636454	-12.694755	1684
3533.633842	-12.900229	1685
3534.705003	-13.042726	1686
3535.705190	-12.385998	1687
3536.784171	-12.640689	1688
3537.789992	-12.103835	1689
3538.829660	-11.350774	1690
3539.878339	-11.771383	1691
3540.904804	-10.345025	1692
3541.939203	-12.000812	1693
3542.977940	-9.788105	1694
3544.010332	-9.842151	1695
3545.081899	-9.679184	1696
3546.080787	-10.249698	1697
3547.146077	-9.498361	1698
3548.130635	-8.941629	1699
3549.223544	-8.718073	1700
3550.212546	-9.556885	1701
3551.298248	-8.445542	1702
3552.294142	-8.809753	1703
3553.363995	-7.998431	1704
3554.355856	-7.499789	1705
3555.433201	-7.475650	1706
3556.460063	-8.345588	1707
3557.497996	-7.999326	1708
3558.523146	-7.557034	1709
3559.567173	-6.983783	1710
3560.600731	-8.219680	1711
3561.636260	-7.112762	1712
3562.670178	-6.978544	1713
3563.736373	-6.489787	1714
3564.735179	-7.320613	1715
3565.835767	-6.271819	1716
3566.803611	-6.326647	1717
3567.895999	-5.898421	1718
3568.877049	-4.805781	1719
3569.939953	-5.309658	1720
3570.949680	-5.723628	1721
3572.038119	-5.329225	1722
3573.029205	-5.063876	1723
3574.086779	-5.107963	1724
3575.093268	-4.551579	1725
3576.178089	-5.174678	1726
3577.163669	-5.163495	1727
3578.259585	-4.948185	1728
3579.245072	-4.788884	1729
3580.335822	-4.453796	1730
3581.302309	-4.965849	1731
3582.412044	-5.144498	1732
3583.394208	-4.397961	1733
3584.455080	-4.565522	1734
3585.479703	-3.708886	1735
3586.524890	-4.159453	1736
3587.556176	-4.366335	1737
3588.604037	-3.823754	1738
3589.634784	-3.884298	1739
3590.674270	-3.085429	1740
3591.697455	-3.534299	1741
3592.739036	-2.741586	1742
3593.780933	-3.353847	1743
3594.824895	-2.522744	1744
3595.838056	-3.203731	1745
3596.888865	-2.762728	1746
3597.915653	-2.815452	1747
3598.968698	-2.569275	1748
3599.991172	-2.726456	1749
3601.037226	-3.161257	1750
3602.087013	-2.787727	1751
3603.110391	-2.230078	1752
3604.154653	-2.933495	1753
3605.174537	-2.241115	1754
3606.235651	-2.629880	1755
3607.256172	-2.302517	1756
3608.282188	-2.575452	1757
3609.350161	-1.703585	1758
3610.349837	-2.805920	1759
3611.425237	-1.996241	1760
3612.405273	-1.895826	1761
3613.520553	-1.313131	1762
3614.477022	-1.628905	1763
3615.591717	-2.252421	1764
3616.544489	-1.653298	1765
3617.670366	-2.048460	1766
3618.620700	-1.876065	1767
3619.751707	-1.078782	1768
3620.688031	-1.557353	1769
3621.829668	-1.634377	1770
3622.771304	-1.778915	1771
3623.908402	-1.500303	1772
3624.833927	-1.889565	1773
3625.981190	-1.528773	1774
