time (s)	det(V)
672.287403	1.268353	
672.288890	1.253988	
672.290575	1.306227	
672.292076	1.280559	
672.293735	1.327150	
672.295269	1.298384	
672.296915	1.337463	
672.298483	1.301196	
672.300078	1.357862	
672.301676	1.340166	
672.303250	1.377754	
672.304863	1.366125	
672.306401	1.378568	
672.308076	1.360001	
672.309558	1.392808	
672.311266	1.380127	
672.312757	1.383499	
672.314474	1.401223	
672.315959	1.391370	
672.317677	1.393569	
672.319160	1.404913	
672.320873	1.422589	
672.322357	1.403064	
672.324065	1.399902	
672.325550	1.377569	
672.327246	1.429985	
672.328754	1.382145	
672.330412	1.410242	
672.331939	1.381259	
672.333563	1.400079	
672.335143	1.377637	
672.336748	1.402834	
672.338340	1.388075	
672.339928	1.377529	
672.341534	1.358519	
672.343084	1.383680	
672.344751	1.368223	
672.346249	1.365069	
672.347957	1.342321	
672.349432	1.370270	
672.351172	1.362076	
672.352645	1.330252	
672.354365	1.349882	
672.355845	1.309946	
672.357540	1.321112	
672.359017	1.304838	
672.360740	1.297051	
672.362236	1.285643	
672.363947	1.291129	
672.365440	1.275233	
672.367114	1.273957	
672.368633	1.226753	
672.370277	1.249952	
672.371822	1.233573	
672.373433	1.226378	
672.375019	1.208005	
672.376589	1.202273	
672.378194	1.180342	
672.379748	1.193362	
672.381403	1.170356	
672.382895	1.162670	
672.384623	1.146549	
672.386107	1.118713	
672.387814	1.113114	
672.389290	1.104304	
672.391004	1.089254	
672.392497	1.063050	
672.394221	1.058224	
672.395709	1.027733	
672.397425	1.051577	
672.398909	0.988917	
672.400580	1.029176	
672.402069	0.955337	
672.403733	1.004188	
672.405252	0.956134	
672.406864	0.944218	
672.408439	0.885115	
672.410034	0.922747	
672.411642	0.875781	
672.413216	0.892229	
672.414833	0.870395	
672.416377	0.864933	
672.418037	0.816964	
672.419537	0.826620	
672.421241	0.784270	
672.422723	0.778578	
672.424473	0.750843	
672.425948	0.747882	
672.427675	0.722918	
672.429167	0.711599	
672.430864	0.686841	
672.432345	0.661853	
672.434054	0.672871	
672.435544	0.618025	
672.437247	0.636310	
672.438765	0.600188	
672.440417	0.591136	
672.441958	0.553185	
672.443597	0.544057	
672.445155	0.523537	
672.446757	0.532169	
672.448341	0.494533	
672.449908	0.482033	
672.451502	0.434954	
672.453043	0.451514	
672.454720	0.420206	
672.456195	0.399344	
672.457917	0.396794	
672.459392	0.354085	
672.461103	0.349227	
672.462580	0.321782	
672.464285	0.300368	
672.465774	0.295300	
672.467475	0.262445	
672.468970	0.231592	
672.470672	0.245877	
672.472169	0.211237	
672.473872	0.215249	
672.475369	0.149431	
672.477023	0.180130	
672.478551	0.124890	
672.480170	0.135295	
672.481732	0.084538	
672.483322	0.099133	
672.484923	0.046982	
672.486470	0.061718	
672.488104	0.018970	
672.489634	0.008020	
672.491313	0.002816	
672.492789	-0.024722	
672.494495	-0.051506	
672.495974	-0.067813	
672.497685	-0.084715	
672.499172	-0.091314	
672.500893	-0.107596	
672.502390	-0.153354	
672.504105	-0.136802	
672.505587	-0.164424	
672.507295	-0.172400	
