time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2305.559809	210.408463	1.108834	-0.007686	93
2307.634051	210.434036	1.059622	-0.008475	95
2309.711444	210.449570	1.014751	-0.008431	97
2311.783603	30.431297	-0.964550	0.009196	99
2313.856516	30.256884	-0.916988	0.009137	101
2315.928321	30.048233	-0.871010	0.009359	103
2318.000041	29.932318	-0.826278	0.009371	105
2320.074722	29.897291	-0.782588	0.009201	107
2322.151015	29.903601	-0.743934	0.009112	109
2324.224992	29.992615	-0.704049	0.008398	111
2326.301692	29.905346	-0.668333	0.008554	113
2328.378341	30.014458	-0.634017	0.008101	115
2330.450348	30.184599	-0.601283	0.007774	117
2332.526393	30.215603	-0.568396	0.007369	119
2334.602617	30.252380	-0.537295	0.007343	121
2336.681713	30.311001	-0.508077	0.007136	123
2338.759899	30.244339	-0.481033	0.006836	125
2340.845231	30.192110	-0.457332	0.006689	127
2342.927125	30.060106	-0.433083	0.006077	129
2345.005781	30.028292	-0.411197	0.005418	131
2347.093002	30.113075	-0.389620	0.004872	133
2349.180671	30.098299	-0.368469	0.004461	135
2351.252611	30.132139	-0.349376	0.004337	137
2353.339966	30.153069	-0.328858	0.004375	139
2355.409428	30.114622	-0.307155	0.004695	141
2357.491329	29.933037	-0.286634	0.005032	143
2359.563572	120.035751	0.003142	-0.100000	145
