time (s)	det(V)
2305.398281	1.148559	
2305.399790	1.174175	
2305.401410	1.170819	
2305.402892	1.205479	
2305.404528	1.223558	
2305.406015	1.218027	
2305.407650	1.266939	
2305.409149	1.269731	
2305.410772	1.272023	
2305.412281	1.280664	
2305.413879	1.315634	
2305.415403	1.322365	
2305.416977	1.330462	
2305.418507	1.340782	
2305.420000	1.380550	
2305.421662	1.362430	
2305.423157	1.389678	
2305.424777	1.395998	
2305.426301	1.423113	
2305.427936	1.417095	
2305.429434	1.422066	
2305.431078	1.448814	
2305.432556	1.431983	
2305.434209	1.462292	
2305.435693	1.463811	
2305.437325	1.490068	
2305.438810	1.480158	
2305.440400	1.481568	
2305.441940	1.497194	
2305.443475	1.490579	
2305.445095	1.482478	
2305.446589	1.487324	
2305.448250	1.480621	
2305.449756	1.478527	
2305.451426	1.446965	
2305.452918	1.484545	
2305.454555	1.482982	
2305.456032	1.469979	
2305.457671	1.457841	
2305.459149	1.428181	
2305.460794	1.454768	
2305.462281	1.400305	
2305.463886	1.440189	
2305.465423	1.400982	
2305.466988	1.412450	
2305.468547	1.391023	
2305.470065	1.367353	
2305.471717	1.342265	
2305.473205	1.344222	
2305.474837	1.327557	
2305.476361	1.299883	
2305.478003	1.276676	
2305.479479	1.278686	
2305.481118	1.269030	
2305.482605	1.209689	
2305.484227	1.243031	
2305.485732	1.187416	
2305.487438	1.199154	
2305.488931	1.154303	
2305.490626	1.146621	
2305.492111	1.117875	
2305.493781	1.132349	
2305.495296	1.053998	
2305.496933	1.078744	
2305.498476	1.019129	
2305.500063	1.025312	
2305.501672	0.961298	
2305.503229	0.970044	
2305.504848	0.947091	
2305.506392	0.928061	
2305.508055	0.881856	
2305.509537	0.874049	
2305.511235	0.831506	
2305.512713	0.809995	
2305.514418	0.796717	
2305.515903	0.748454	
2305.517619	0.742049	
2305.519113	0.727793	
2305.520828	0.678893	
2305.522307	0.652914	
2305.524012	0.629860	
2305.525497	0.624184	
2305.527167	0.585589	
2305.528679	0.507500	
2305.530344	0.535183	
2305.531899	0.492482	
2305.533506	0.484889	
2305.535085	0.455938	
2305.536668	0.431961	
2305.538270	0.412834	
2305.539835	0.387621	
2305.541455	0.331974	
2305.542979	0.325178	
2305.544648	0.273128	
2305.546129	0.253389	
2305.547842	0.221163	
2305.549331	0.188759	
2305.551063	0.167276	
2305.552543	0.127053	
2305.554258	0.111758	
2305.555741	0.041665	
2305.557454	0.043027	
2305.558939	0.007775	
2305.560651	-0.028492	
2305.562144	-0.058306	
2305.563827	-0.077182	
2305.565347	-0.111508	
2305.566978	-0.144137	
2305.568522	-0.167836	
2305.570148	-0.182366	
2305.571708	-0.202983	
2305.573302	-0.242150	
2305.574890	-0.291852	
2305.576530	-0.316013	
2305.578143	-0.352417	
2305.579758	-0.371012	
2305.581407	-0.416311	
2305.583023	-0.432843	
2305.584694	-0.462322	
2305.586285	-0.479104	
2305.587946	-0.512894	
2305.589539	-0.538276	
2305.591215	-0.606778	
2305.592780	-0.594568	
2305.594483	-0.653913	
2305.596026	-0.657233	
2305.597726	-0.705874	
2305.599289	-0.708171	
2305.600986	-0.733613	
2305.602521	-0.770182	
2305.604249	-0.785438	
2305.605735	-0.808351	
2305.607530	-0.829427	
2305.609015	-0.874750	
2305.610789	-0.883024	
2305.612276	-0.923343	
2305.614061	-0.923637	
2305.615546	-0.965391	
2305.617314	-0.950426	
2305.618822	-1.006427	
2305.620600	-1.005328	
2305.622097	-1.009529	
2305.623831	-1.042336	
