time (s)	det(V)
2854.182881	-0.155304	
2854.184378	-0.207878	
2854.185950	-0.213139	
2854.187479	-0.177110	
2854.189080	-0.292795	
2854.190579	-0.221389	
2854.192148	-0.133543	
2854.193678	-0.199245	
2854.195227	-0.060727	
2854.196774	-0.166305	
2854.198294	-0.138188	
2854.199868	-0.205400	
2854.201385	-0.092209	
2854.202966	-0.114050	
2854.204463	-0.181182	
2854.206046	-0.187217	
2854.207576	-0.137443	
2854.209166	-0.082734	
2854.210663	-0.146901	
2854.212239	-0.167764	
2854.213761	-0.138333	
2854.215345	-0.183301	
2854.216847	-0.078081	
2854.218369	-0.148122	
2854.219939	-0.016944	
2854.221459	-0.120689	
2854.223042	-0.068067	
2854.224539	-0.198697	
2854.226148	-0.122743	
2854.227657	-0.191052	
2854.229257	-0.104704	
2854.230749	-0.100136	
2854.232333	0.023545	
2854.233845	-0.029629	
2854.235451	-0.105534	
2854.236956	-0.163925	
2854.238530	-0.102158	
2854.240068	-0.098239	
2854.241619	-0.108914	
2854.243163	-0.073976	
2854.244676	-0.239766	
2854.246261	-0.092914	
2854.247801	-0.095741	
2854.249378	-0.076325	
2854.250871	-0.166954	
2854.252472	-0.051647	
2854.253978	-0.150772	
2854.255588	0.006675	
2854.257093	-0.107174	
2854.258661	-0.088055	
2854.260189	-0.082919	
2854.261751	-0.163055	
2854.263291	-0.162410	
2854.264829	-0.123041	
2854.266398	-0.040586	
2854.267912	-0.133640	
2854.269482	-0.156847	
2854.270964	-0.105728	
2854.272583	-0.158160	
2854.274077	-0.168956	
2854.275666	-0.167466	
2854.277164	-0.102739	
2854.278732	-0.191656	
2854.280262	-0.052743	
2854.281814	-0.068554	
2854.283351	-0.088188	
2854.284874	-0.140351	
2854.286452	-0.103399	
2854.287961	-0.154172	
2854.289540	-0.064425	
2854.291048	-0.116024	
2854.292645	-0.110723	
2854.294141	-0.129241	
2854.295719	-0.010534	
2854.297248	-0.050326	
2854.298841	-0.021620	
2854.300344	-0.129491	
2854.301912	-0.020762	
2854.303448	-0.056844	
2854.304996	0.044114	
2854.306556	-0.085659	
2854.308080	-0.138784	
2854.309645	-0.049811	
2854.311166	-0.100781	
2854.312777	-0.192973	
2854.314270	-0.165750	
2854.315842	-0.005056	
2854.317366	-0.105127	
2854.318958	0.012294	
2854.320463	0.005261	
2854.322042	-0.102682	
2854.323570	-0.043208	
2854.325153	-0.010164	
2854.326685	0.041407	
2854.328233	-0.085965	
2854.329779	-0.146808	
2854.331323	-0.029323	
2854.332893	0.000479	
2854.334408	-0.078367	
2854.335983	-0.027292	
2854.337512	-0.146567	
2854.339113	0.019267	
2854.340603	-0.023816	
2854.342192	0.043191	
2854.343720	-0.112459	
2854.345330	-0.040130	
2854.346834	-0.152803	
2854.348408	0.016971	
2854.349940	-0.090924	
2854.351499	-0.148210	
2854.353061	-0.114900	
2854.354580	-0.069058	
2854.356140	-0.176940	
2854.357683	0.031316	
2854.359268	-0.077433	
2854.360768	-0.148089	
2854.362366	-0.150317	
2854.363855	-0.042588	
2854.365421	0.064598	
2854.366961	-0.174930	
2854.368532	-0.086492	
2854.370067	-0.060071	
2854.371586	-0.076369	
2854.373175	-0.121918	
2854.374693	-0.024609	
2854.376256	-0.150595	
2854.377776	-0.165492	
2854.379357	-0.020650	
2854.380854	-0.067451	
2854.382452	0.010534	
2854.383949	-0.089812	
2854.385540	-0.029653	
2854.387070	-0.124580	
2854.388673	0.074109	
2854.390179	-0.103532	
2854.391754	-0.079902	
2854.393285	-0.048304	
2854.394835	-0.117273	
2854.396377	-0.144963	
2854.397891	0.047365	
