time (s)	magX	magY	magZ
2854.183199	-190.819427	112.520737	80.825256
2854.186526	-190.059631	111.059608	79.130333
2854.189850	-188.364716	111.001167	77.610756
2854.193151	-187.488022	110.007599	77.201637
2854.196487	-185.325546	109.247803	75.974281
2854.199846	-184.331985	108.663353	74.454704
2854.203203	-183.338409	107.728233	73.110466
2854.206541	-181.351257	107.143768	71.415550
2854.209510	-180.591476	106.500877	70.246643
2854.212814	-179.481003	105.974869	69.428406
2854.216576	-178.429001	105.390419	68.551720
2854.219862	-177.961441	104.747513	67.616600
2854.223209	-176.558746	104.279945	66.038574
2854.226574	-174.980713	104.279945	65.804794
2854.229502	-173.227356	102.877258	63.992989
2854.232834	-173.110458	101.942131	63.817650
2854.236174	-171.941559	101.825249	62.414963
2854.239516	-170.480438	100.948563	61.421394
2854.243281	-169.545303	100.773224	60.661598
2854.246234	-169.019302	99.838104	59.434250
2854.249594	-168.084167	99.604324	58.148453
2854.252892	-166.739914	99.019875	58.148453
2854.256302	-165.804794	99.487434	56.921097
2854.259611	-164.752777	99.019875	56.278206
2854.262923	-163.992996	98.669197	54.758621
2854.266290	-163.291641	97.441841	54.524841
2854.269645	-162.765640	96.915840	53.005264
2854.273009	-161.596725	96.565163	52.187019
2854.276345	-161.246063	96.039154	52.011688
2854.279692	-160.544724	96.214500	51.368790
2854.283014	-159.901825	95.454704	50.375221
2854.286342	-159.258911	94.753357	50.082993
2854.289646	-158.732910	94.811806	50.141441
2854.292984	-158.265350	94.402679	49.030975
2854.296309	-158.148453	94.402679	48.972534
2854.299660	-158.206909	93.467560	48.504967
2854.302977	-157.797775	92.999992	48.855644
2854.306347	-157.037994	93.350670	48.680305
2854.309740	-157.797775	92.999992	48.388077
2854.313096	-157.154877	92.999992	47.920517
2854.316428	-157.213333	92.532433	47.452957
2854.319825	-157.096436	92.181763	47.628288
2854.322733	-156.979553	93.116890	46.810051
2854.326092	-156.804214	92.649330	47.978958
2854.329395	-156.804214	92.181763	48.271187
2854.332740	-157.388672	91.831085	47.862068
2854.336529	-157.271774	91.772636	47.745178
2854.339448	-157.154877	92.649330	47.920517
2854.342785	-157.271774	92.473984	47.745178
2854.346151	-157.213333	92.649330	48.037407
2854.349537	-157.563995	92.999992	48.271187
2854.352895	-158.206909	93.350670	48.621864
2854.356205	-158.090012	93.467560	49.089424
2854.359655	-158.440689	94.519577	49.206314
2854.363048	-158.090012	94.402679	49.790764
2854.366359	-158.966690	94.811806	49.556984
2854.369708	-159.492691	94.578026	50.258331
2854.373047	-158.849808	95.454704	50.492111
2854.376352	-159.609589	95.454704	50.901222
2854.379776	-159.784927	95.104027	51.368790
2854.383102	-160.135605	95.513153	51.310349
2854.386041	-159.609589	95.980713	51.310349
2854.389377	-160.369385	96.448280	52.070129
2854.392711	-160.427826	96.798943	52.303917
2854.396029	-160.836945	96.915840	52.362366
2854.399449	-161.246063	96.623611	52.011688
2854.402824	-161.947403	96.915840	53.122154
2854.406146	-162.298080	97.558739	52.829926
2854.409532	-163.057861	97.617187	52.888374
2854.412841	-163.291641	97.909401	53.706612
2854.416153	-163.817657	98.493866	53.998833
2854.419524	-164.518997	98.669197	54.758621
2854.422911	-165.454132	98.961426	55.985970
2854.426233	-166.447708	99.312088	56.219757
2854.429577	-167.791946	99.662766	57.096436
2854.432872	-168.434830	99.955002	58.031563
2854.436251	-169.954422	100.539444	58.265343
2854.439602	-170.597321	101.474571	58.908241
2854.442941	-171.883118	101.649902	60.310928
2854.445915	-172.642899	101.942131	62.005844
2854.449353	-173.987152	102.292809	62.707191
2854.452671	-175.682053	103.286385	64.051437
2854.455992	-176.032730	104.163063	65.512566
2854.459392	-178.136765	104.572174	66.739922
2854.462746	-179.013443	105.916420	68.493279
2854.466067	-180.474579	106.267097	69.603737
2854.469407	-182.286377	107.143768	70.714203
2854.472809	-182.695511	108.488014	72.759796
2854.476135	-184.448868	109.598480	74.104034
2854.479559	-185.910004	110.416710	75.682060
2854.482891	-187.195786	111.059608	77.435417
2854.486191	-188.364716	111.994736	79.831680
2854.489567	-189.942734	113.514313	81.175919
2854.492908	-191.637650	114.624771	82.637054
2854.496222	-193.274109	115.969025	83.864410
2854.499549	-194.618362	116.436584	85.909996
2854.502845	-196.371719	118.131500	88.890709
2854.506213	-198.066635	119.475754	89.650497
2854.509519	-198.475754	120.235519	91.871429
2854.512921	-200.638245	121.404449	93.332550
2854.516222	-202.040924	122.807129	95.553482
2854.519531	-203.735840	123.742264	97.891289
2854.522896	-205.547638	124.911163	100.404442
2854.526235	-207.768570	126.372284	102.742256
2854.529514	-209.346588	127.015198	106.073639
2854.532876	-211.392181	128.710098	108.236122
2854.536168	-212.853302	129.820572	110.457054
2854.539565	-214.957352	131.457047	112.853294
2854.542862	-217.295166	132.625946	116.067802
2854.546186	-219.223846	133.619522	118.522499
2854.549560	-221.327896	134.846863	122.087669
2854.552861	-223.782608	135.665100	125.126823
2854.556272	-225.652847	137.827591	128.107544
2854.559630	-227.698441	138.295151	131.672699
2854.562970	-230.620682	139.464050	135.296310
2854.566281	-232.783173	140.925186	139.679703
2854.569605	-235.471664	141.743423	143.303329
2854.572888	-237.283463	143.321442	147.160721
2854.576235	-240.264160	144.899475	151.602570
2854.579535	-243.244904	146.185272	155.109283
2854.582910	-245.290497	147.529526	160.194031
2854.586205	-248.095856	149.224426	164.869659
2854.589545	-250.725891	150.860901	170.363525
2854.592862	-254.349518	153.081818	174.980698
2854.596159	-255.752197	154.192276	179.130325
2854.599586	-258.849792	156.004089	185.617752
2854.602974	-261.538269	157.523666	191.345413
2854.606326	-263.817657	159.510818	197.482162
2854.609643	-267.090607	161.848633	202.450012
2854.613016	-269.311523	163.485092	208.937454
2854.616386	-272.292236	165.822906	215.483337
2854.619711	-274.104034	168.219177	221.561646
2854.623027	-276.967834	169.855637	228.516647
2854.626334	-279.773254	171.842773	233.835175
2854.629647	-282.286407	174.063705	241.549973
2854.632967	-283.922852	176.576859	248.504959
2854.636343	-286.669800	178.154877	256.044434
2854.639715	-289.182953	180.142014	263.583862
2854.643027	-292.397430	181.544708	271.006439
2854.646359	-294.267700	183.531845	278.721222
2854.649672	-296.956177	185.285217	287.488037
2854.652973	-298.651093	187.038559	295.319702
2854.656305	-300.988892	189.434845	303.618958
2854.659580	-303.560486	190.662186	312.327301
2854.662924	-306.132080	192.006424	321.970795
2854.666212	-308.119232	193.292236	330.737579
2854.669608	-309.989502	194.811798	340.556396
2854.672919	-312.210419	196.214493	349.849213
2854.676241	-315.191101	197.441833	359.784943
2854.679584	-316.184692	198.610764	370.480438
2854.682985	-318.522522	198.902985	380.123932
2854.686309	-320.509644	199.721222	392.046753
2854.689659	-321.970795	201.065445	403.092926
2854.693002	-323.256592	201.240799	414.489777
2854.696387	-325.068390	201.708359	426.061981
2854.699683	-326.763306	201.942139	438.218597
2854.703055	-327.523102	201.883698	450.608978
2854.706387	-328.575104	202.526596	464.811249
2854.709700	-329.334900	202.701920	477.727661
2854.713028	-329.217987	202.059036	491.345428
2854.716427	-329.042664	202.117462	504.729401
2854.719739	-328.925781	201.533005	518.697815
2854.723110	-327.698425	201.474564	532.081787
2854.726390	-327.523102	200.890106	546.400940
2854.729718	-326.938629	200.890106	560.661560
2854.733108	-324.367035	199.545883	574.980652
2854.736381	-322.905914	198.493866	589.942688
2854.739728	-319.983643	198.376968	605.722961
2854.743027	-317.002930	197.558731	619.574463
2854.746366	-314.022217	196.272949	635.120972
2854.749712	-309.755707	194.461136	651.076538
2854.753040	-306.365875	192.532440	666.096985
2854.756354	-301.047333	190.954391	680.007019
2854.759664	-296.079468	189.025711	695.144348
2854.762989	-290.351868	186.337234	709.346558
2854.766368	-285.033325	183.940964	724.893005
2854.769719	-278.662781	181.135590	738.744568
2854.773042	-272.467590	177.862656	753.881897
2854.776383	-265.746338	174.648148	768.317932
2854.779713	-258.148437	171.024551	782.344849
2854.783074	-250.316772	166.874924	795.962585
2854.786352	-242.368210	162.316193	809.697205
2854.789710	-233.601410	157.815903	824.250183
2854.793063	-225.652847	152.438919	837.166504
2854.796330	-216.944489	146.477493	850.024536
2854.799636	-207.417877	140.749847	862.882446
2854.802955	-197.715958	134.496201	875.623535
2854.806274	-187.955582	128.184097	888.072449
2854.809559	-178.195221	120.703094	899.527771
2854.812921	-166.915268	113.455872	910.866089
2854.816282	-155.985977	106.793106	921.210999
2854.819688	-144.706024	98.260078	930.094666
2854.823032	-132.432495	91.071297	941.666809
2854.826411	-120.217415	82.479836	949.966064
2854.829711	-107.710106	74.063698	959.141968
2854.833087	-94.618355	64.887779	967.265930
2854.836435	-81.059029	57.231445	973.344238
2854.839775	-67.616592	48.406197	981.292786
2854.843072	-53.706604	39.756279	986.903503
2854.846359	-39.445938	31.573931	990.234863
2854.849647	-24.659264	22.924021	995.027466
2854.853102	-10.047925	14.390999	997.540588
2854.856378	5.030976	6.208651	999.586121
2854.859694	20.752777	-1.681474	1001.105713
2854.863029	34.896553	-9.922268	1000.696716
2854.866377	50.209236	-19.390415	1000.112183
2854.869713	65.405029	-26.462303	998.008179
2854.873118	80.951492	-33.417301	996.137939
2854.876379	95.621277	-41.716541	991.345337
2854.879727	110.349503	-48.613091	987.721741
2854.883063	124.551727	-55.275864	983.396851
2854.886337	138.286377	-61.821739	977.435425
2854.889704	152.313263	-68.835182	971.590820
2854.892998	166.164810	-74.971947	963.174744
2854.896411	179.782578	-81.284042	955.343079
2854.899713	191.939209	-87.303917	946.751648
2854.903017	204.621857	-93.265343	936.231445
2854.906364	216.544708	-98.992989	925.302185
2854.909286	227.590881	-104.837524	915.074219
2854.912624	237.877258	-109.863823	903.911133
2854.916035	248.280533	-115.766808	891.871399
2854.919360	257.456451	-121.026886	879.948547
2854.922685	266.281708	-125.351845	866.739868
2854.926013	275.632965	-129.910568	854.291016
2854.929346	283.055511	-135.053772	841.257690
2854.932697	291.354767	-140.372299	828.049011
2854.936027	297.666840	-144.989471	813.905273
2854.939330	305.089417	-148.379318	799.527771
2854.942695	310.700165	-152.061371	785.442383
2854.946066	317.538269	-156.444778	771.473938
2854.949326	322.623016	-160.068375	756.628845
2854.952655	327.415558	-163.633545	740.673279
2854.955955	331.857391	-166.438919	725.535889
2854.959332	336.299225	-169.594986	710.690796
2854.962707	340.098175	-172.283463	695.728821
2854.966008	343.546448	-174.796616	680.357666
2854.969291	345.358276	-176.666870	665.161865
2854.972621	348.397430	-178.420227	650.842773
2854.976015	350.969025	-180.290466	633.835144
2854.979356	352.897736	-181.108719	618.230225
2854.982645	354.709503	-181.926941	603.209839
2854.986007	355.819977	-183.095856	587.604919
2854.989312	356.988892	-183.621857	571.824646
2854.992641	357.339569	-183.972534	557.797729
2854.995956	358.157776	-183.914093	542.952637
2854.999262	358.625336	-183.972534	527.347717
2855.002668	358.099365	-183.095856	513.320862
2855.006036	357.982452	-183.037415	499.703094
2855.009327	357.573364	-182.336075	486.436005
2855.012661	356.755096	-181.459381	472.292236
2855.015977	355.761536	-180.173584	457.739319
2855.019367	355.177063	-179.706024	444.355377
2855.022692	353.189941	-178.361771	431.263611
2855.026006	351.787231	-177.017532	419.165375
2855.029357	350.501465	-176.608414	406.891876
2855.032658	348.806519	-175.439514	395.378143
2855.035983	346.001160	-174.095276	382.987762
2855.039300	344.014008	-172.341904	372.292236
2855.042644	341.734650	-171.582108	362.005859
2855.046013	339.338379	-170.237869	351.661041
2855.049392	336.649902	-169.887192	341.316193
2855.052686	333.435394	-168.601410	331.964935
2855.056056	330.922241	-166.614258	321.912323
2855.059354	327.824646	-165.679138	312.911774
2855.062737	325.428406	-164.334900	303.502045
2855.066055	321.804810	-163.516663	295.085937
2855.069389	318.999420	-162.639969	286.611328
2855.072779	316.252472	-160.886627	278.545898
2855.076094	312.044403	-159.951492	270.071320
2855.079398	308.654572	-158.899475	262.531860
2855.082760	305.849213	-158.139679	254.933945
2855.086082	302.634705	-156.970779	247.336044
2855.089482	299.011108	-155.626541	240.205704
2855.092780	295.855042	-154.457626	233.542938
2855.096101	292.698975	-152.528931	226.880173
2855.099464	289.542938	-151.593811	220.334290
2855.102798	286.270020	-150.308014	214.022202
2855.106133	282.880188	-149.080658	208.119232
2855.109585	279.782562	-147.561081	202.157791
2855.112924	276.275848	-145.866165	196.956161
2855.116250	273.178253	-144.931046	190.293381
2855.119215	269.788422	-143.119217	184.741074
2855.122610	266.983063	-141.599655	179.597885
2855.125939	264.411469	-140.313843	174.337799
2855.129278	261.547638	-138.560501	169.837509
2855.132564	258.333130	-136.573349	164.343658
2855.135916	255.293976	-134.644653	159.668015
2855.139303	252.663925	-133.008179	154.700180
2855.142622	250.033890	-130.904144	150.199875
2855.145942	247.403839	-129.618362	145.816467
2855.149306	245.650497	-128.098770	141.666855
2855.152653	242.669785	-126.754532	137.867905
2855.156014	240.448837	-125.118065	134.536514
2855.159314	237.818817	-123.890709	130.737564
2855.162623	235.013443	-122.312691	126.704857
2855.165995	232.617172	-122.020462	124.191704
2855.169332	230.045593	-120.559326	121.152534
2855.172617	228.584442	-119.098190	117.178261
2855.175965	226.421967	-117.929283	114.957329
2855.179279	224.084152	-116.818825	111.859734
2855.182662	221.454102	-115.416130	109.112801
2855.185970	219.174759	-114.422562	106.891884
2855.189281	216.895370	-113.253654	103.794273
2855.192644	214.849792	-112.493866	101.514908
2855.196029	212.804199	-111.324959	99.001747
2855.199364	211.226181	-111.266510	96.663940
2855.202714	209.122147	-111.032730	94.501457
2855.206067	207.076553	-109.980713	92.572769
2855.209347	205.440094	-108.753365	90.936302
2855.212682	203.862061	-108.402695	88.890709
2855.215987	201.465805	-107.526009	87.429565
2855.219328	199.712448	-106.824669	85.267097
2855.222641	197.666855	-105.714203	83.922852
2855.226013	196.497955	-105.597313	82.227943
2855.229315	195.270599	-105.012856	80.357689
2855.232636	192.991226	-104.837524	78.428986
2855.235939	191.179413	-103.902397	77.610756
2855.239255	190.185852	-102.090591	75.857391
2855.242711	188.490936	-102.207481	74.162483
2855.246055	187.205139	-101.856812	73.227356
2855.249407	186.328461	-100.921684	71.181763
2855.252792	184.516647	-100.161896	69.662186
2855.256098	182.938614	-98.934540	68.317940
2855.259410	181.711273	-98.642319	66.623032
2855.262793	181.477493	-97.940979	66.155464
2855.266109	180.250137	-97.590294	64.051437
2855.269383	178.496780	-96.362946	63.116310
2855.272712	178.087662	-95.895386	62.882530
2855.276051	176.684967	-95.310936	61.070717
2855.279427	176.334290	-94.901810	60.427818
2855.282783	175.223831	-94.200470	59.317360
2855.286124	174.054932	-93.557571	58.616013
2855.289082	172.769135	-93.090012	58.090004
2855.292552	172.418457	-92.388664	56.804207
2855.295909	171.600235	-92.213326	56.278206
2855.299262	171.074219	-91.628876	56.219757
2855.302557	169.729980	-91.102867	55.226189
2855.305936	169.496201	-90.518417	54.875511
2855.309266	169.145523	-90.284637	54.115723
2855.312607	168.677963	-89.232620	53.239044
2855.315943	167.801285	-89.817070	52.245468
2855.319284	167.216827	-89.933960	52.187019
2855.322641	166.340149	-89.057281	51.602570
2855.326003	165.463470	-88.998833	51.310349
2855.329335	165.931030	-88.998833	50.901222
2855.332642	164.703674	-89.291061	50.316772
2855.335951	164.645233	-89.641731	51.076561
2855.339258	164.762131	-88.823494	50.492111
2855.342609	164.294556	-89.583290	50.316772
2855.345979	164.119217	-89.057281	50.082993
2855.349329	164.002335	-89.583290	49.673874
2855.352669	163.417877	-89.583290	50.141441
2855.356063	163.184097	-89.641731	49.790764
2855.359341	163.300995	-89.583290	50.199883
2855.362687	163.417877	-89.349510	49.498535
2855.365978	163.008759	-89.583290	49.206314
2855.369336	162.891876	-90.050850	49.615425
2855.372676	163.125656	-89.349510	49.790764
2855.375593	162.833420	-89.933960	49.907661
2855.379164	163.359436	-90.226189	49.673874
2855.382522	162.891876	-90.167740	49.030975
2855.385843	163.300995	-89.758621	49.264755
2855.389193	162.950317	-89.524841	50.433662
2855.392545	163.359436	-90.401527	50.024551
2855.395929	163.826996	-89.875511	49.732323
2855.398865	163.885437	-89.992401	50.024551
2855.402485	163.943878	-90.226189	49.907661
2855.405836	164.528351	-89.700180	50.901222
2855.409185	164.294556	-89.583290	50.433662
2855.412504	164.820557	-89.174171	51.719460
2855.415906	165.580353	-89.933960	51.953239
2855.418758	166.281693	-89.933960	52.128578
2855.422070	166.690811	-89.291061	52.888374
2855.425814	167.216827	-89.758621	52.771484
2855.429123	168.093506	-90.284637	53.589714
2855.432485	168.385727	-90.693748	53.940392
2855.435832	168.619507	-90.693748	54.115723
2855.439191	169.613083	-91.102867	55.050850
2855.442506	170.489761	-91.862656	55.284630
2855.445463	171.541779	-91.336647	56.395096
2855.448766	172.301575	-92.447105	57.271767
2855.452421	173.119812	-92.856232	58.148453
2855.455798	173.704269	-93.031563	58.791351
2855.459215	174.522491	-93.791351	59.843369
2855.462516	175.340729	-94.960258	61.421394
2855.465880	176.509644	-95.252487	62.181183
2855.468782	177.620102	-96.012276	62.765640
2855.472396	178.438339	-97.064293	64.752777
2855.475753	179.899460	-97.648743	65.746346
2855.479092	181.068375	-98.466980	66.623032
2855.482049	182.120392	-99.168327	67.265923
2855.485338	182.763290	-99.986557	69.194626
2855.488732	184.224426	-100.220337	70.188194
2855.492032	185.218002	-101.155464	71.649330
2855.495726	187.088242	-102.090591	73.578026
2855.499073	187.848038	-102.908829	74.162483
2855.502051	189.309158	-103.434837	75.915840
2855.505843	190.770294	-104.194626	77.376968
2855.509164	192.582108	-104.779076	78.838104
2855.512054	194.277023	-105.889542	80.649910
2855.515408	195.913498	-106.240211	82.637054
2855.519056	196.965515	-106.941559	83.864410
2855.522448	198.777313	-107.876678	85.500885
2855.525381	200.530685	-108.519585	87.371132
2855.529129	202.459366	-109.279373	89.066048
2855.532048	203.745178	-110.272942	90.994736
2855.535409	205.498535	-111.208069	93.040337
2855.538709	207.777908	-111.675629	95.144363
2855.542383	209.998825	-112.143196	97.540611
2855.545767	212.044418	-113.312103	99.703094
2855.549153	213.856232	-114.071884	103.092934
2855.552032	215.843353	-115.299240	104.437172
2855.555404	217.655167	-115.942139	108.060783
2855.558714	220.226746	-117.111053	109.989479
2855.562044	222.623016	-117.929283	113.320854
2855.565754	224.785507	-119.390419	116.827599
2855.569156	227.357086	-120.442436	119.574516
2855.572540	229.110458	-121.202217	122.730568
2855.575840	231.740479	-122.604904	125.419060
2855.578810	234.136765	-124.066040	129.276443
2855.582457	236.240784	-125.819412	132.315598
2855.585763	238.520157	-126.579201	136.932785
2855.589099	241.383987	-128.040329	140.322617
2855.592411	243.312683	-129.793686	144.355347
2855.595837	246.351822	-131.137924	149.381638
2855.599172	248.280533	-132.657516	152.829926
2855.602481	251.611908	-134.878433	156.862640
2855.605787	253.774384	-136.164230	161.947403
2855.609109	256.462891	-138.268265	167.616592
2855.612538	259.268280	-140.196960	172.000000
2855.615872	262.015198	-141.950317	176.617172
2855.619201	264.469910	-143.820572	182.578613
2855.622134	267.509033	-144.463486	188.364700
2855.625783	270.022217	-146.333725	193.449432
2855.629103	272.769135	-147.970200	199.586197
2855.632408	275.749847	-149.372894	205.313858
2855.635814	278.905914	-150.950912	211.567505
2855.639174	282.003510	-152.645828	217.938049
2855.642504	284.984222	-154.223846	223.315002
2855.645820	288.140259	-155.275864	229.510208
2855.649145	291.471649	-157.029221	236.114548
2855.652463	294.510803	-158.782593	242.777328
2855.655875	297.608398	-159.367035	250.959671
2855.659213	300.296875	-160.769730	257.914673
