crossing time (s)	slope (V/s)	crossing number
3321.129826	-24.184441	1510
3322.184609	-23.115583	1511
3323.209849	-22.005431	1512
3324.260480	-20.746198	1513
3325.293018	-20.668500	1514
3326.331356	-20.648162	1515
3327.362114	-19.900317	1516
3328.423444	-18.878555	1517
3329.441328	-18.318115	1518
3330.483020	-19.004006	1519
3331.494777	-17.748184	1520
3332.564917	-17.550257	1521
3333.579030	-17.488543	1522
3334.637901	-17.204630	1523
3335.659957	-16.914682	1524
3336.693682	-15.518994	1525
3337.730596	-15.433124	1526
3338.772247	-14.869637	1527
3339.796568	-15.311533	1528
3340.866852	-13.987603	1529
3341.865851	-13.825803	1530
3342.927333	-14.645178	1531
3343.939936	-14.071729	1532
3345.003097	-13.048157	1533
3346.014653	-11.767963	1534
3347.062673	-11.007568	1535
3348.115179	-12.293510	1536
3349.139480	-11.072697	1537
3350.177298	-10.622875	1538
3351.213850	-11.679965	1539
3352.248493	-11.653700	1540
3353.291022	-10.633329	1541
3354.306477	-10.750623	1542
3355.366331	-9.722104	1543
3356.393653	-9.761021	1544
3357.445326	-9.018608	1545
3358.460313	-8.763386	1546
3359.514123	-8.691746	1547
3360.538952	-7.826628	1548
3361.599317	-8.030661	1549
3362.606431	-8.429797	1550
3363.670731	-7.983829	1551
3364.676749	-7.183627	1552
3365.756335	-7.748612	1553
3366.748401	-7.041413	1554
3367.827048	-6.528016	1555
3368.826203	-5.988414	1556
3369.916064	-5.767188	1557
3370.911102	-6.924679	1558
3371.988046	-6.193833	1559
3372.988935	-6.195351	1560
3374.051750	-5.291805	1561
3375.051283	-6.093497	1562
3376.132882	-4.706694	1563
3377.128621	-4.895433	1564
3378.194716	-4.489949	1565
3379.206439	-4.795464	1566
3380.281455	-4.703375	1567
3381.263318	-4.976114	1568
3382.350394	-4.092114	1569
3383.344019	-4.218405	1570
3384.417776	-4.456776	1571
3385.437593	-4.209852	1572
3386.492503	-3.923099	1573
3387.500534	-3.570786	1574
3388.576737	-3.729973	1575
3389.585137	-3.624701	1576
3390.640437	-3.202720	1577
3391.647769	-2.788492	1578
3392.712523	-2.871973	1579
3393.730719	-2.966682	1580
3394.781675	-2.935440	1581
3395.807414	-3.035676	1582
3396.859869	-2.832253	1583
3397.875174	-2.419060	1584
3398.934527	-2.881733	1585
3399.953374	-3.574649	1586
3401.011261	-1.926715	1587
3402.021389	-2.545729	1588
3403.094868	-2.578190	1589
3404.087761	-2.355956	1590
3405.177980	-1.984902	1591
3406.166770	-2.006220	1592
3407.252054	-2.220696	1593
3408.240218	-2.480876	1594
3409.329267	-1.625141	1595
3410.315697	-2.485233	1596
3411.408863	-2.168667	1597
3412.387032	-1.859313	1598
3413.487219	-1.208165	1599
3414.463850	-1.395684	1600
3415.568277	-1.173226	1601
3416.524901	-1.167377	1602
3417.648349	-2.079477	1603
3418.616347	-1.391955	1604
3419.715124	-1.268215	1605
